Wavelength (nm),Sample Signal (unitless)
901.663021,7985.000000
905.592173,8600.000000
909.516909,9314.000000
913.437229,10342.000000
917.353134,11422.000000
921.264622,12294.000000
925.171696,13627.000000
929.074353,15035.000000
932.972595,16516.000000
938.163382,18701.000000
942.051321,19756.000000
945.934844,21140.000000
949.813951,22445.000000
953.688643,23712.000000
957.558919,24968.000000
961.424779,25784.000000
965.286223,26487.000000
969.143252,27006.000000
972.995866,27534.000000
978.125814,28006.000000
981.968124,28023.000000
985.806019,28044.000000
989.639497,28275.000000
993.468560,28173.000000
997.293207,28123.000000
1001.113439,27837.000000
1004.929255,27824.000000
1008.740655,27883.000000
1012.547640,27672.000000
1016.350208,27814.000000
1021.413431,27831.000000
1025.205697,28087.000000
1028.993547,28227.000000
1032.776981,28500.000000
1036.556000,28596.000000
1040.330603,28839.000000
1044.100790,29059.000000
1047.866561,29413.000000
1051.627917,29947.000000
1055.384857,29933.000000
1060.387242,30528.000000
1064.133879,30731.000000
1067.876100,30728.000000
1071.613906,30980.000000
1075.347296,31243.000000
1079.076270,31714.000000
1082.800829,32090.000000
1086.520972,32324.000000
1090.236699,32506.000000
1093.948010,32593.000000
1097.654906,32686.000000
1102.590565,33096.000000
1106.287158,33146.000000
1109.979334,33379.000000
1113.667096,33409.000000
1117.350441,33909.000000
1121.029371,33647.000000
1124.703885,33371.000000
1128.373984,33363.000000
1132.039667,33203.000000
1135.700934,33123.000000
1140.575755,32892.000000
1144.226718,32572.000000
1147.873267,32150.000000
1151.515399,31610.000000
1155.153116,31060.000000
1158.786417,30394.000000
1162.415303,30103.000000
1166.039773,29654.000000
1169.659827,29459.000000
1173.275465,29340.000000
1176.886688,29137.000000
1181.694783,28974.000000
1185.295703,28955.000000
1188.892206,28964.000000
1192.484295,28996.000000
1196.071967,29182.000000
1199.655224,29599.000000
1203.234065,29987.000000
1206.808491,30303.000000
1210.378500,30921.000000
1213.944094,31501.000000
1218.691351,32246.000000
1222.246642,33056.000000
1225.797517,33573.000000
1229.343977,34252.000000
1232.886021,34687.000000
1236.423649,35265.000000
1239.956861,35956.000000
1243.485658,36583.000000
1247.010039,37004.000000
1250.530005,37673.000000
1254.045554,37962.000000
1258.726085,38555.000000
1262.231332,39069.000000
1265.732163,39569.000000
1269.228578,39706.000000
1272.720577,40179.000000
1276.208161,40583.000000
1279.691329,40961.000000
1283.170082,41530.000000
1286.644418,42002.000000
1290.114340,42308.000000
1294.734032,42745.000000
1298.193650,43193.000000
1301.648852,43117.000000
1305.099639,43317.000000
1308.546010,43350.000000
1311.987965,43066.000000
1315.425504,42720.000000
1318.858628,42571.000000
1322.287336,42144.000000
1325.711628,41521.000000
1329.131505,40928.000000
1333.684472,40065.000000
1337.094045,39160.000000
1340.499203,38203.000000
1343.899945,37173.000000
1347.296272,36128.000000
1350.688183,35127.000000
1354.075678,33610.000000
1357.458757,32637.000000
1360.837421,31697.000000
1364.211669,31132.000000
1367.581501,30431.000000
1372.067742,29561.000000
1375.427272,29007.000000
1378.782385,28455.000000
1382.133083,27591.000000
1385.479365,26609.000000
1388.821231,25762.000000
1392.158682,24445.000000
1395.491717,23265.000000
1398.820337,22341.000000
1402.144540,20955.000000
1406.569943,19482.000000
1409.883843,18521.000000
1413.193328,17788.000000
1416.498397,17022.000000
1419.799051,16653.000000
1423.095289,16356.000000
1426.387111,16051.000000
1429.674517,15865.000000
1432.957508,15802.000000
1436.236083,15777.000000
1439.510242,15554.000000
1443.868919,15617.000000
1447.132775,15537.000000
1450.392216,15634.000000
1453.647240,15360.000000
1456.897849,15242.000000
1460.144043,15104.000000
1463.385821,15176.000000
1466.623183,15151.000000
1469.856129,15035.000000
1473.084660,15048.000000
1477.382498,14917.000000
1480.600726,15051.000000
1483.814538,14993.000000
1487.023934,15024.000000
1490.228914,14857.000000
1493.429479,14760.000000
1496.625628,14566.000000
1499.817361,14430.000000
1503.004679,14374.000000
1506.187581,14209.000000
1509.366067,14043.000000
1513.597180,13941.000000
1516.765363,13681.000000
1519.929131,13699.000000
1523.088482,13539.000000
1526.243418,13527.000000
1529.393939,13418.000000
1532.540044,13234.000000
1535.681733,13188.000000
1538.819006,12939.000000
1541.951864,12864.000000
1546.122138,12556.000000
1549.244693,12385.000000
1552.362831,12187.000000
1555.476554,12047.000000
1558.585862,11881.000000
1561.690753,11685.000000
1564.791230,11386.000000
1567.887290,11269.000000
1570.978935,10860.000000
1574.066163,10692.000000
1577.148977,10550.000000
1581.252526,10246.000000
1584.325036,10037.000000
1587.393130,9788.000000
1590.456809,9801.000000
1593.516072,9628.000000
1596.570919,9364.000000
1599.621351,9277.000000
1602.667367,9005.000000
1605.708967,8881.000000
1608.746152,8611.000000
1612.788862,8454.000000
1615.815744,8314.000000
1618.838209,7947.000000
1621.856260,7725.000000
1624.869894,7635.000000
1627.879113,7308.000000
1630.883915,7388.000000
1633.884303,6950.000000
1636.880274,6827.000000
1639.871830,6596.000000
1642.858971,6562.000000
1646.834956,6302.000000
1649.811793,6098.000000
1652.784214,5918.000000
1655.752220,5680.000000
1658.715810,5549.000000
1661.674984,5318.000000
1664.629742,5072.000000
1667.580085,5003.000000
1670.526013,4858.000000
1673.467524,4571.000000
1677.382671,4134.000000
1680.313879,3593.000000
1683.240672,3170.000000
1686.163049,2799.000000
1689.081010,2482.000000
1691.994556,2063.000000
1694.903686,1774.000000
1697.808400,1332.000000
1700.708699,1231.000000
