Wavelength (nm),Sample Signal (unitless)
901.663021,11257.000000
905.592173,12508.000000
909.516909,13310.000000
913.437229,14466.000000
917.353134,15744.000000
921.264622,17426.000000
925.171696,19367.000000
929.074353,21606.000000
932.972595,23778.000000
938.163382,26596.000000
942.051321,28606.000000
945.934844,30606.000000
949.813951,32576.000000
953.688643,34462.000000
957.558919,36186.000000
961.424779,37477.000000
965.286223,39078.000000
969.143252,40285.000000
972.995866,40946.000000
978.125814,41967.000000
981.968124,42397.000000
985.806019,43001.000000
989.639497,42945.000000
993.468560,43370.000000
997.293207,42868.000000
1001.113439,42774.000000
1004.929255,42669.000000
1008.740655,42585.000000
1012.547640,42550.000000
1016.350208,42521.000000
1021.413431,42608.000000
1025.205697,42615.000000
1028.993547,42979.000000
1032.776981,43023.000000
1036.556000,43218.000000
1040.330603,43744.000000
1044.100790,44065.000000
1047.866561,44169.000000
1051.627917,44453.000000
1055.384857,45150.000000
1060.387242,45447.000000
1064.133879,45692.000000
1067.876100,46204.000000
1071.613906,46230.000000
1075.347296,46471.000000
1079.076270,46772.000000
1082.800829,47054.000000
1086.520972,47031.000000
1090.236699,47434.000000
1093.948010,47607.000000
1097.654906,47692.000000
1102.590565,48078.000000
1106.287158,48051.000000
1109.979334,48146.000000
1113.667096,48282.000000
1117.350441,48488.000000
1121.029371,48512.000000
1124.703885,48273.000000
1128.373984,48313.000000
1132.039667,47978.000000
1135.700934,48025.000000
1140.575755,47522.000000
1144.226718,47298.000000
1147.873267,46771.000000
1151.515399,46600.000000
1155.153116,46136.000000
1158.786417,45768.000000
1162.415303,45362.000000
1166.039773,45361.000000
1169.659827,45106.000000
1173.275465,44888.000000
1176.886688,44843.000000
1181.694783,44715.000000
1185.295703,44554.000000
1188.892206,44819.000000
1192.484295,45079.000000
1196.071967,45355.000000
1199.655224,45664.000000
1203.234065,45976.000000
1206.808491,46345.000000
1210.378500,47243.000000
1213.944094,47898.000000
1218.691351,49386.000000
1222.246642,50121.000000
1225.797517,51232.000000
1229.343977,52377.000000
1232.886021,53434.000000
1236.423649,54204.000000
1239.956861,55121.000000
1243.485658,55893.000000
1247.010039,56534.000000
1250.530005,57342.000000
1254.045554,57760.000000
1258.726085,58498.000000
1262.231332,59103.000000
1265.732163,59859.000000
1269.228578,60341.000000
1272.720577,60870.000000
1276.208161,61360.000000
1279.691329,61942.000000
1283.170082,62586.000000
1286.644418,63026.000000
1290.114340,63428.000000
1294.734032,63751.000000
1298.193650,64148.000000
1301.648852,64205.000000
1305.099639,64506.000000
1308.546010,64430.000000
1311.987965,64233.000000
1315.425504,63983.000000
1318.858628,63632.000000
1322.287336,63150.000000
1325.711628,62452.000000
1329.131505,61921.000000
1333.684472,60620.000000
1337.094045,59307.000000
1340.499203,58299.000000
1343.899945,57061.000000
1347.296272,55852.000000
1350.688183,54690.000000
1354.075678,53250.000000
1357.458757,51943.000000
1360.837421,50651.000000
1364.211669,49764.000000
1367.581501,48762.000000
1372.067742,47730.000000
1375.427272,46702.000000
1378.782385,45341.000000
1382.133083,43774.000000
1385.479365,42402.000000
1388.821231,40777.000000
1392.158682,38946.000000
1395.491717,36833.000000
1398.820337,34952.000000
1402.144540,32500.000000
1406.569943,29107.000000
1409.883843,26736.000000
1413.193328,24301.000000
1416.498397,22045.000000
1419.799051,20228.000000
1423.095289,18535.000000
1426.387111,17221.000000
1429.674517,16316.000000
1432.957508,15422.000000
1436.236083,14743.000000
1439.510242,14489.000000
1443.868919,13783.000000
1447.132775,13529.000000
1450.392216,13379.000000
1453.647240,13115.000000
1456.897849,12920.000000
1460.144043,12898.000000
1463.385821,12447.000000
1466.623183,12535.000000
1469.856129,12774.000000
1473.084660,12502.000000
1477.382498,12540.000000
1480.600726,12468.000000
1483.814538,12454.000000
1487.023934,12513.000000
1490.228914,12518.000000
1493.429479,12623.000000
1496.625628,12598.000000
1499.817361,12620.000000
1503.004679,12579.000000
1506.187581,12830.000000
1509.366067,12938.000000
1513.597180,12713.000000
1516.765363,12720.000000
1519.929131,12823.000000
1523.088482,12653.000000
1526.243418,12648.000000
1529.393939,12793.000000
1532.540044,12624.000000
1535.681733,12742.000000
1538.819006,12440.000000
1541.951864,12365.000000
1546.122138,12208.000000
1549.244693,11948.000000
1552.362831,11887.000000
1555.476554,11516.000000
1558.585862,11389.000000
1561.690753,11152.000000
1564.791230,10954.000000
1567.887290,10991.000000
1570.978935,10806.000000
1574.066163,10550.000000
1577.148977,10495.000000
1581.252526,10343.000000
1584.325036,10326.000000
1587.393130,10126.000000
1590.456809,10076.000000
1593.516072,9996.000000
1596.570919,9970.000000
1599.621351,9878.000000
1602.667367,9925.000000
1605.708967,9900.000000
1608.746152,9782.000000
1612.788862,9627.000000
1615.815744,9533.000000
1618.838209,9354.000000
1621.856260,9360.000000
1624.869894,9252.000000
1627.879113,9382.000000
1630.883915,9223.000000
1633.884303,9025.000000
1636.880274,8699.000000
1639.871830,8746.000000
1642.858971,8707.000000
1646.834956,8344.000000
1649.811793,8298.000000
1652.784214,8173.000000
1655.752220,8064.000000
1658.715810,7822.000000
1661.674984,7542.000000
1664.629742,7348.000000
1667.580085,7031.000000
1670.526013,6655.000000
1673.467524,6211.000000
1677.382671,5558.000000
1680.313879,5125.000000
1683.240672,4548.000000
1686.163049,4019.000000
1689.081010,3472.000000
1691.994556,3003.000000
1694.903686,2427.000000
1697.808400,2065.000000
1700.708699,1769.000000
