Wavelength (nm),Sample Signal (unitless)
901.663021,23511.000000
905.592173,25461.000000
909.516909,27637.000000
913.437229,29978.000000
917.353134,32810.000000
921.264622,36255.000000
925.171696,40303.000000
929.074353,44520.000000
932.972595,48820.000000
938.163382,54717.000000
942.051321,58534.000000
945.934844,62637.000000
949.813951,66418.000000
953.688643,70397.000000
957.558919,73801.000000
961.424779,76987.000000
965.286223,79510.000000
969.143252,81832.000000
972.995866,83498.000000
978.125814,85137.000000
981.968124,86177.000000
985.806019,86835.000000
989.639497,87583.000000
993.468560,87519.000000
997.293207,87206.000000
1001.113439,86712.000000
1004.929255,86422.000000
1008.740655,86211.000000
1012.547640,85960.000000
1016.350208,86188.000000
1021.413431,86168.000000
1025.205697,86367.000000
1028.993547,86780.000000
1032.776981,87229.000000
1036.556000,87972.000000
1040.330603,88570.000000
1044.100790,89484.000000
1047.866561,90334.000000
1051.627917,91054.000000
1055.384857,91881.000000
1060.387242,92806.000000
1064.133879,93594.000000
1067.876100,94267.000000
1071.613906,94869.000000
1075.347296,95708.000000
1079.076270,96091.000000
1082.800829,96953.000000
1086.520972,97322.000000
1090.236699,97913.000000
1093.948010,98703.000000
1097.654906,99238.000000
1102.590565,99439.000000
1106.287158,99960.000000
1109.979334,100396.000000
1113.667096,100861.000000
1117.350441,100951.000000
1121.029371,101182.000000
1124.703885,101567.000000
1128.373984,101298.000000
1132.039667,101340.000000
1135.700934,101182.000000
1140.575755,100702.000000
1144.226718,100145.000000
1147.873267,99218.000000
1151.515399,98587.000000
1155.153116,97937.000000
1158.786417,97198.000000
1162.415303,96741.000000
1166.039773,96280.000000
1169.659827,95895.000000
1173.275465,95561.000000
1176.886688,95194.000000
1181.694783,95525.000000
1185.295703,95915.000000
1188.892206,96249.000000
1192.484295,96571.000000
1196.071967,97315.000000
1199.655224,98194.000000
1203.234065,99297.000000
1206.808491,100522.000000
1210.378500,102363.000000
1213.944094,104326.000000
1218.691351,106749.000000
1222.246642,108754.000000
1225.797517,110852.000000
1229.343977,113051.000000
1232.886021,114996.000000
1236.423649,117024.000000
1239.956861,118997.000000
1243.485658,120638.000000
1247.010039,121870.000000
1250.530005,122868.000000
1254.045554,123866.000000
1258.726085,125616.000000
1262.231332,127009.000000
1265.732163,128545.000000
1269.228578,129880.000000
1272.720577,131350.000000
1276.208161,132421.000000
1279.691329,133208.000000
1283.170082,134283.000000
1286.644418,135519.000000
1290.114340,136524.000000
1294.734032,138102.000000
1298.193650,139425.000000
1301.648852,139983.000000
1305.099639,140290.000000
1308.546010,139960.000000
1311.987965,139500.000000
1315.425504,139156.000000
1318.858628,138462.000000
1322.287336,137680.000000
1325.711628,137017.000000
1329.131505,135611.000000
1333.684472,133530.000000
1337.094045,131420.000000
1340.499203,128804.000000
1343.899945,126062.000000
1347.296272,123260.000000
1350.688183,120438.000000
1354.075678,117592.000000
1357.458757,114963.000000
1360.837421,112671.000000
1364.211669,110788.000000
1367.581501,109047.000000
1372.067742,106244.000000
1375.427272,104223.000000
1378.782385,101712.000000
1382.133083,98848.000000
1385.479365,95725.000000
1388.821231,92780.000000
1392.158682,89600.000000
1395.491717,86435.000000
1398.820337,82598.000000
1402.144540,78561.000000
1406.569943,72020.000000
1409.883843,67469.000000
1413.193328,62592.000000
1416.498397,58010.000000
1419.799051,53868.000000
1423.095289,50401.000000
1426.387111,47380.000000
1429.674517,44810.000000
1432.957508,42834.000000
1436.236083,40954.000000
1439.510242,39588.000000
1443.868919,38306.000000
1447.132775,37251.000000
1450.392216,36659.000000
1453.647240,35774.000000
1456.897849,35276.000000
1460.144043,34906.000000
1463.385821,34381.000000
1466.623183,34255.000000
1469.856129,34023.000000
1473.084660,33914.000000
1477.382498,33440.000000
1480.600726,33373.000000
1483.814538,33215.000000
1487.023934,33115.000000
1490.228914,32937.000000
1493.429479,32765.000000
1496.625628,32756.000000
1499.817361,33012.000000
1503.004679,32913.000000
1506.187581,33025.000000
1509.366067,32963.000000
1513.597180,33021.000000
1516.765363,32915.000000
1519.929131,32938.000000
1523.088482,32732.000000
1526.243418,32617.000000
1529.393939,31976.000000
1532.540044,31982.000000
1535.681733,31743.000000
1538.819006,31436.000000
1541.951864,31074.000000
1546.122138,30558.000000
1549.244693,30337.000000
1552.362831,29680.000000
1555.476554,29221.000000
1558.585862,28839.000000
1561.690753,28258.000000
1564.791230,27810.000000
1567.887290,27390.000000
1570.978935,26794.000000
1574.066163,26098.000000
1577.148977,25834.000000
1581.252526,25282.000000
1584.325036,25007.000000
1587.393130,24970.000000
1590.456809,24741.000000
1593.516072,24298.000000
1596.570919,24130.000000
1599.621351,23792.000000
1602.667367,23915.000000
1605.708967,23648.000000
1608.746152,23353.000000
1612.788862,23104.000000
1615.815744,22715.000000
1618.838209,22418.000000
1621.856260,22256.000000
1624.869894,21790.000000
1627.879113,21504.000000
1630.883915,21223.000000
1633.884303,20955.000000
1636.880274,20732.000000
1639.871830,20539.000000
1642.858971,20389.000000
1646.834956,19937.000000
1649.811793,19584.000000
1652.784214,19203.000000
1655.752220,18730.000000
1658.715810,18324.000000
1661.674984,17908.000000
1664.629742,17203.000000
1667.580085,16554.000000
1670.526013,15606.000000
1673.467524,14934.000000
1677.382671,13449.000000
1680.313879,12101.000000
1683.240672,10713.000000
1686.163049,9212.000000
1689.081010,7992.000000
1691.994556,6672.000000
1694.903686,5728.000000
1697.808400,4816.000000
1700.708699,4123.000000
