Wavelength (nm),Reflectance (AU)
901.663021,0.107312
905.592173,0.107707
909.516909,0.106080
913.437229,0.105647
917.353134,0.106433
921.264622,0.104411
925.171696,0.105184
929.074353,0.104390
932.972595,0.104443
938.163382,0.104418
942.051321,0.104883
945.934844,0.105033
949.813951,0.105329
953.688643,0.105225
957.558919,0.105875
961.424779,0.105069
965.286223,0.104371
969.143252,0.104144
972.995866,0.103245
978.125814,0.102306
981.968124,0.101637
985.806019,0.100776
989.639497,0.100782
993.468560,0.100025
997.293207,0.100010
1001.113439,0.100199
1004.929255,0.100344
1008.740655,0.100660
1012.547640,0.100736
1016.350208,0.101383
1021.413431,0.102133
1025.205697,0.102534
1028.993547,0.102758
1032.776981,0.103201
1036.556000,0.103784
1040.330603,0.104022
1044.100790,0.104337
1047.866561,0.105031
1051.627917,0.104750
1055.384857,0.105166
1060.387242,0.105766
1064.133879,0.106104
1067.876100,0.106011
1071.613906,0.106610
1075.347296,0.106784
1079.076270,0.106814
1082.800829,0.107212
1086.520972,0.107476
1090.236699,0.107396
1093.948010,0.107735
1097.654906,0.107726
1102.590565,0.107898
1106.287158,0.107696
1109.979334,0.107966
1113.667096,0.107899
1117.350441,0.107494
1121.029371,0.107671
1124.703885,0.107109
1128.373984,0.106820
1132.039667,0.105631
1135.700934,0.105440
1140.575755,0.104148
1144.226718,0.102800
1147.873267,0.101180
1151.515399,0.099325
1155.153116,0.097979
1158.786417,0.095855
1162.415303,0.094793
1166.039773,0.093253
1169.659827,0.091900
1173.275465,0.090764
1176.886688,0.089749
1181.694783,0.087924
1185.295703,0.086960
1188.892206,0.086538
1192.484295,0.085498
1196.071967,0.084900
1199.655224,0.084329
1203.234065,0.084110
1206.808491,0.083749
1210.378500,0.083882
1213.944094,0.083947
1218.691351,0.084455
1222.246642,0.084808
1225.797517,0.085131
1229.343977,0.086104
1232.886021,0.085964
1236.423649,0.086228
1239.956861,0.086574
1243.485658,0.086994
1247.010039,0.087118
1250.530005,0.087053
1254.045554,0.087099
1258.726085,0.087287
1262.231332,0.087255
1265.732163,0.087470
1269.228578,0.087829
1272.720577,0.087926
1276.208161,0.088246
1279.691329,0.088209
1283.170082,0.088453
1286.644418,0.088652
1290.114340,0.088702
1294.734032,0.088801
1298.193650,0.089098
1301.648852,0.089218
1305.099639,0.088992
1308.546010,0.088552
1311.987965,0.088333
1315.425504,0.087840
1318.858628,0.086928
1322.287336,0.086258
1325.711628,0.085350
1329.131505,0.084462
1333.684472,0.082601
1337.094045,0.081336
1340.499203,0.079794
1343.899945,0.078175
1347.296272,0.076053
1350.688183,0.074325
1354.075678,0.072592
1357.458757,0.070863
1360.837421,0.069360
1364.211669,0.068275
1367.581501,0.067228
1372.067742,0.066335
1375.427272,0.064917
1378.782385,0.064051
1382.133083,0.062447
1385.479365,0.061110
1388.821231,0.058948
1392.158682,0.057008
1395.491717,0.054505
1398.820337,0.052046
1402.144540,0.048698
1406.569943,0.045367
1409.883843,0.042361
1413.193328,0.039838
1416.498397,0.037750
1419.799051,0.036068
1423.095289,0.034886
1426.387111,0.034224
1429.674517,0.033131
1432.957508,0.032470
1436.236083,0.031921
1439.510242,0.031652
1443.868919,0.031141
1447.132775,0.031062
1450.392216,0.030623
1453.647240,0.030427
1456.897849,0.030507
1460.144043,0.030292
1463.385821,0.030077
1466.623183,0.030294
1469.856129,0.030178
1473.084660,0.029936
1477.382498,0.029852
1480.600726,0.029782
1483.814538,0.029837
1487.023934,0.029857
1490.228914,0.029665
1493.429479,0.029595
1496.625628,0.030092
1499.817361,0.029833
1503.004679,0.029829
1506.187581,0.030137
1509.366067,0.029968
1513.597180,0.030339
1516.765363,0.030116
1519.929131,0.030112
1523.088482,0.030091
1526.243418,0.030304
1529.393939,0.030521
1532.540044,0.030511
1535.681733,0.030305
1538.819006,0.030494
1541.951864,0.030097
1546.122138,0.030344
1549.244693,0.030376
1552.362831,0.030282
1555.476554,0.030263
1558.585862,0.030244
1561.690753,0.030115
1564.791230,0.030229
1567.887290,0.030007
1570.978935,0.030079
1574.066163,0.030096
1577.148977,0.030169
1581.252526,0.030067
1584.325036,0.030161
1587.393130,0.029896
1590.456809,0.030200
1593.516072,0.030397
1596.570919,0.030711
1599.621351,0.030662
1602.667367,0.031102
1605.708967,0.030980
1608.746152,0.031028
1612.788862,0.030748
1615.815744,0.031563
1618.838209,0.031542
1621.856260,0.031585
1624.869894,0.032080
1627.879113,0.032434
1630.883915,0.032239
1633.884303,0.032736
1636.880274,0.032160
1639.871830,0.032600
1642.858971,0.033635
1646.834956,0.033181
1649.811793,0.034116
1652.784214,0.034692
1655.752220,0.035287
1658.715810,0.036079
1661.674984,0.036958
1664.629742,0.038866
1667.580085,0.041133
1670.526013,0.045174
1673.467524,0.049134
1677.382671,0.053264
1680.313879,0.056943
1683.240672,0.060765
1686.163049,0.060992
1689.081010,0.064878
1691.994556,0.063465
1694.903686,0.061032
1697.808400,0.064608
1700.708699,0.055892
