Wavelength (nm),Absorbance (AU)
901.663021,1.005265
905.592173,0.999410
909.516909,1.009692
913.437229,1.009402
917.353134,1.008417
921.264622,1.010703
925.171696,1.014041
929.074353,1.010805
932.972595,1.010096
938.163382,1.011328
942.051321,1.007522
945.934844,1.004013
949.813951,1.006004
953.688643,1.001803
957.558919,1.005654
961.424779,1.006274
965.286223,1.008958
969.143252,1.013157
972.995866,1.016302
978.125814,1.022275
981.968124,1.024691
985.806019,1.028181
989.639497,1.030392
993.468560,1.032443
997.293207,1.035777
1001.113439,1.034058
1004.929255,1.032832
1008.740655,1.029200
1012.547640,1.029512
1016.350208,1.025576
1021.413431,1.025967
1025.205697,1.021678
1028.993547,1.019373
1032.776981,1.015007
1036.556000,1.015481
1040.330603,1.011567
1044.100790,1.008915
1047.866561,1.007218
1051.627917,1.006243
1055.384857,1.003662
1060.387242,0.999973
1064.133879,0.997746
1067.876100,0.996693
1071.613906,0.993563
1075.347296,0.994220
1079.076270,0.992978
1082.800829,0.989408
1086.520972,0.988498
1090.236699,0.989146
1093.948010,0.985664
1097.654906,0.986221
1102.590565,0.985877
1106.287158,0.984392
1109.979334,0.983269
1113.667096,0.982962
1117.350441,0.983190
1121.029371,0.984024
1124.703885,0.985578
1128.373984,0.988343
1132.039667,0.991601
1135.700934,0.995330
1140.575755,1.003048
1144.226718,1.010100
1147.873267,1.017438
1151.515399,1.028700
1155.153116,1.038559
1158.786417,1.047609
1162.415303,1.058340
1166.039773,1.066828
1169.659827,1.071245
1173.275465,1.082561
1176.886688,1.087514
1181.694783,1.097637
1185.295703,1.102962
1188.892206,1.110395
1192.484295,1.113361
1196.071967,1.117344
1199.655224,1.118815
1203.234065,1.122230
1206.808491,1.121894
1210.378500,1.123748
1213.944094,1.121392
1218.691351,1.118697
1222.246642,1.116098
1225.797517,1.112482
1229.343977,1.110446
1232.886021,1.107331
1236.423649,1.104690
1239.956861,1.104019
1243.485658,1.102336
1247.010039,1.101385
1250.530005,1.100478
1254.045554,1.099699
1258.726085,1.097751
1262.231332,1.097630
1265.732163,1.097674
1269.228578,1.096153
1272.720577,1.093639
1276.208161,1.092034
1279.691329,1.089995
1283.170082,1.089952
1286.644418,1.087830
1290.114340,1.086301
1294.734032,1.085474
1298.193650,1.086167
1301.648852,1.083212
1305.099639,1.085920
1308.546010,1.087490
1311.987965,1.089248
1315.425504,1.092447
1318.858628,1.095382
1322.287336,1.100136
1325.711628,1.106033
1329.131505,1.112525
1333.684472,1.123483
1337.094045,1.132015
1340.499203,1.142054
1343.899945,1.152114
1347.296272,1.163988
1350.688183,1.175158
1354.075678,1.188028
1357.458757,1.196876
1360.837421,1.206919
1364.211669,1.214136
1367.581501,1.221518
1372.067742,1.230310
1375.427272,1.234510
1378.782385,1.240177
1382.133083,1.250375
1385.479365,1.257840
1388.821231,1.267896
1392.158682,1.281228
1395.491717,1.295292
1398.820337,1.311701
1402.144540,1.327130
1406.569943,1.348049
1409.883843,1.360194
1413.193328,1.372178
1416.498397,1.381930
1419.799051,1.393090
1423.095289,1.398646
1426.387111,1.401109
1429.674517,1.404975
1432.957508,1.409245
1436.236083,1.412068
1439.510242,1.416027
1443.868919,1.416192
1447.132775,1.419604
1450.392216,1.422382
1453.647240,1.421659
1456.897849,1.423348
1460.144043,1.421630
1463.385821,1.422990
1466.623183,1.423893
1469.856129,1.426924
1473.084660,1.425249
1477.382498,1.424948
1480.600726,1.424797
1483.814538,1.425585
1487.023934,1.425894
1490.228914,1.428209
1493.429479,1.426477
1496.625628,1.424020
1499.817361,1.426642
1503.004679,1.426169
1506.187581,1.423698
1509.366067,1.426065
1513.597180,1.427494
1516.765363,1.428346
1519.929131,1.425023
1523.088482,1.426858
1526.243418,1.427913
1529.393939,1.427554
1532.540044,1.432437
1535.681733,1.425948
1538.819006,1.424993
1541.951864,1.428143
1546.122138,1.429258
1549.244693,1.428925
1552.362831,1.432163
1555.476554,1.430958
1558.585862,1.433088
1561.690753,1.433271
1564.791230,1.430678
1567.887290,1.433600
1570.978935,1.432973
1574.066163,1.433264
1577.148977,1.433540
1581.252526,1.435090
1584.325036,1.433578
1587.393130,1.434181
1590.456809,1.435795
1593.516072,1.439294
1596.570919,1.440577
1599.621351,1.437929
1602.667367,1.437570
1605.708967,1.436308
1608.746152,1.437980
1612.788862,1.439569
1615.815744,1.436672
1618.838209,1.440122
1621.856260,1.442301
1624.869894,1.440716
1627.879113,1.441601
1630.883915,1.435552
1633.884303,1.443780
1636.880274,1.440577
1639.871830,1.442262
1642.858971,1.442487
1646.834956,1.443705
1649.811793,1.437008
1652.784214,1.438319
1655.752220,1.430663
1658.715810,1.418643
1661.674984,1.407187
1664.629742,1.385707
1667.580085,1.370379
1670.526013,1.333130
1673.467524,1.286738
1677.382671,1.244466
1680.313879,1.220147
1683.240672,1.186835
1686.163049,1.189594
1689.081010,1.167035
1691.994556,1.185278
1694.903686,1.178794
1697.808400,1.189239
1700.708699,1.195652
