Wavelength (nm),Reflectance (AU)
901.663021,0.212662
905.592173,0.211649
909.516909,0.211607
913.437229,0.211505
917.353134,0.209826
921.264622,0.210222
925.171696,0.209685
929.074353,0.210204
932.972595,0.211052
938.163382,0.212706
942.051321,0.212928
945.934844,0.213427
949.813951,0.214449
953.688643,0.214308
957.558919,0.214736
961.424779,0.214283
965.286223,0.213324
969.143252,0.212251
972.995866,0.211492
978.125814,0.209828
981.968124,0.208873
985.806019,0.207939
989.639497,0.207024
993.468560,0.206123
997.293207,0.206302
1001.113439,0.206471
1004.929255,0.206903
1008.740655,0.208086
1012.547640,0.208317
1016.350208,0.209452
1021.413431,0.210063
1025.205697,0.211714
1028.993547,0.212667
1032.776981,0.213488
1036.556000,0.214522
1040.330603,0.215773
1044.100790,0.216651
1047.866561,0.218097
1051.627917,0.218739
1055.384857,0.219760
1060.387242,0.221201
1064.133879,0.221926
1067.876100,0.222667
1071.613906,0.223736
1075.347296,0.224108
1079.076270,0.225336
1082.800829,0.225573
1086.520972,0.226036
1090.236699,0.226705
1093.948010,0.227304
1097.654906,0.227750
1102.590565,0.228407
1106.287158,0.228902
1109.979334,0.228739
1113.667096,0.229306
1117.350441,0.229340
1121.029371,0.229042
1124.703885,0.228556
1128.373984,0.227897
1132.039667,0.226662
1135.700934,0.224899
1140.575755,0.222183
1144.226718,0.219589
1147.873267,0.217016
1151.515399,0.214052
1155.153116,0.210623
1158.786417,0.207144
1162.415303,0.203987
1166.039773,0.201344
1169.659827,0.198817
1173.275465,0.196031
1176.886688,0.193502
1181.694783,0.190000
1185.295703,0.187557
1188.892206,0.185983
1192.484295,0.184575
1196.071967,0.183185
1199.655224,0.182168
1203.234065,0.181356
1206.808491,0.180685
1210.378500,0.180751
1213.944094,0.180826
1218.691351,0.181667
1222.246642,0.183001
1225.797517,0.183983
1229.343977,0.185403
1232.886021,0.186308
1236.423649,0.187068
1239.956861,0.187192
1243.485658,0.187719
1247.010039,0.188127
1250.530005,0.188310
1254.045554,0.188233
1258.726085,0.188354
1262.231332,0.188707
1265.732163,0.188689
1269.228578,0.188931
1272.720577,0.189347
1276.208161,0.189475
1279.691329,0.189902
1283.170082,0.190139
1286.644418,0.190383
1290.114340,0.191027
1294.734032,0.191082
1298.193650,0.191346
1301.648852,0.191462
1305.099639,0.191266
1308.546010,0.190945
1311.987965,0.190242
1315.425504,0.189334
1318.858628,0.188251
1322.287336,0.186608
1325.711628,0.184613
1329.131505,0.182616
1333.684472,0.179162
1337.094045,0.176385
1340.499203,0.173281
1343.899945,0.169789
1347.296272,0.166143
1350.688183,0.162404
1354.075678,0.158530
1357.458757,0.155051
1360.837421,0.151999
1364.211669,0.149806
1367.581501,0.147454
1372.067742,0.144470
1375.427272,0.142807
1378.782385,0.140478
1382.133083,0.137704
1385.479365,0.134831
1388.821231,0.130544
1392.158682,0.125873
1395.491717,0.120807
1398.820337,0.114957
1402.144540,0.108452
1406.569943,0.098907
1409.883843,0.092081
1413.193328,0.084789
1416.498397,0.078436
1419.799051,0.072911
1423.095289,0.068227
1426.387111,0.064252
1429.674517,0.060889
1432.957508,0.058396
1436.236083,0.055983
1439.510242,0.054426
1443.868919,0.052430
1447.132775,0.051747
1450.392216,0.050851
1453.647240,0.050175
1456.897849,0.050058
1460.144043,0.049324
1463.385821,0.048977
1466.623183,0.048793
1469.856129,0.048611
1473.084660,0.048453
1477.382498,0.048289
1480.600726,0.048270
1483.814538,0.048305
1487.023934,0.048465
1490.228914,0.048595
1493.429479,0.048946
1496.625628,0.049262
1499.817361,0.049399
1503.004679,0.049733
1506.187581,0.049942
1509.366067,0.050515
1513.597180,0.050875
1516.765363,0.051178
1519.929131,0.051098
1523.088482,0.051688
1526.243418,0.051627
1529.393939,0.051691
1532.540044,0.051906
1535.681733,0.051826
1538.819006,0.051934
1541.951864,0.051877
1546.122138,0.051584
1549.244693,0.051771
1552.362831,0.051437
1555.476554,0.050801
1558.585862,0.051260
1561.690753,0.050904
1564.791230,0.050552
1567.887290,0.050462
1570.978935,0.050555
1574.066163,0.050825
1577.148977,0.050435
1581.252526,0.050486
1584.325036,0.050332
1587.393130,0.050463
1590.456809,0.050916
1593.516072,0.051246
1596.570919,0.051632
1599.621351,0.052262
1602.667367,0.052146
1605.708967,0.053125
1608.746152,0.053705
1612.788862,0.053955
1615.815744,0.053733
1618.838209,0.054362
1621.856260,0.055214
1624.869894,0.055174
1627.879113,0.055498
1630.883915,0.056360
1633.884303,0.056688
1636.880274,0.057178
1639.871830,0.058075
1642.858971,0.058647
1646.834956,0.059210
1649.811793,0.059697
1652.784214,0.061049
1655.752220,0.061662
1658.715810,0.062696
1661.674984,0.064883
1664.629742,0.068441
1667.580085,0.071843
1670.526013,0.077417
1673.467524,0.082551
1677.382671,0.090239
1680.313879,0.095722
1683.240672,0.096549
1686.163049,0.096716
1689.081010,0.096782
1691.994556,0.098420
1694.903686,0.095183
1697.808400,0.090645
1700.708699,0.091529
