Wavelength (nm),Absorbance (AU)
901.663021,0.835588
905.592173,0.838707
909.516909,0.838376
913.437229,0.844945
917.353134,0.853118
921.264622,0.850489
925.171696,0.852677
929.074353,0.858711
932.972595,0.862069
938.163382,0.863889
942.051321,0.863657
945.934844,0.866602
949.813951,0.867275
953.688643,0.871040
957.558919,0.872736
961.424779,0.876377
965.286223,0.880492
969.143252,0.883774
972.995866,0.890519
978.125814,0.896070
981.968124,0.900533
985.806019,0.904877
989.639497,0.908007
993.468560,0.911108
997.293207,0.912658
1001.113439,0.913467
1004.929255,0.914677
1008.740655,0.914657
1012.547640,0.914845
1016.350208,0.914418
1021.413431,0.914618
1025.205697,0.914606
1028.993547,0.914169
1032.776981,0.912874
1036.556000,0.910361
1040.330603,0.908306
1044.100790,0.908988
1047.866561,0.905952
1051.627917,0.905308
1055.384857,0.903914
1060.387242,0.901370
1064.133879,0.901053
1067.876100,0.899671
1071.613906,0.896507
1075.347296,0.894784
1079.076270,0.893915
1082.800829,0.892443
1086.520972,0.890373
1090.236699,0.888546
1093.948010,0.887483
1097.654906,0.884819
1102.590565,0.883891
1106.287158,0.881868
1109.979334,0.881724
1113.667096,0.881049
1117.350441,0.879055
1121.029371,0.879917
1124.703885,0.878947
1128.373984,0.880060
1132.039667,0.882848
1135.700934,0.884694
1140.575755,0.888294
1144.226718,0.893863
1147.873267,0.897244
1151.515399,0.902022
1155.153116,0.909028
1158.786417,0.914634
1162.415303,0.921196
1166.039773,0.926026
1169.659827,0.931074
1173.275465,0.938445
1176.886688,0.942274
1181.694783,0.950545
1185.295703,0.955174
1188.892206,0.959164
1192.484295,0.962863
1196.071967,0.965628
1199.655224,0.966809
1203.234065,0.970501
1206.808491,0.972645
1210.378500,0.974247
1213.944094,0.974723
1218.691351,0.974335
1222.246642,0.972645
1225.797517,0.970004
1229.343977,0.969887
1232.886021,0.967768
1236.423649,0.969063
1239.956861,0.967636
1243.485658,0.967521
1247.010039,0.967762
1250.530005,0.969198
1254.045554,0.969045
1258.726085,0.969628
1262.231332,0.969845
1265.732163,0.969361
1269.228578,0.968882
1272.720577,0.969935
1276.208161,0.969668
1279.691329,0.969540
1283.170082,0.968152
1286.644418,0.968040
1290.114340,0.967144
1294.734032,0.966141
1298.193650,0.967223
1301.648852,0.966707
1305.099639,0.967184
1308.546010,0.968840
1311.987965,0.969546
1315.425504,0.970707
1318.858628,0.973824
1322.287336,0.976791
1325.711628,0.981074
1329.131505,0.984265
1333.684472,0.991538
1337.094045,0.996512
1340.499203,1.002887
1343.899945,1.010017
1347.296272,1.018823
1350.688183,1.026683
1354.075678,1.034957
1357.458757,1.042787
1360.837421,1.048862
1364.211669,1.053406
1367.581501,1.058549
1372.067742,1.066600
1375.427272,1.069890
1378.782385,1.074912
1382.133083,1.081125
1385.479365,1.087857
1388.821231,1.095303
1392.158682,1.106445
1395.491717,1.118541
1398.820337,1.131923
1402.144540,1.146308
1406.569943,1.170128
1409.883843,1.189049
1413.193328,1.209824
1416.498397,1.231912
1419.799051,1.253370
1423.095289,1.274544
1426.387111,1.293763
1429.674517,1.313041
1432.957508,1.330298
1436.236083,1.345047
1439.510242,1.358739
1443.868919,1.374014
1447.132775,1.386837
1450.392216,1.394977
1453.647240,1.406114
1456.897849,1.412547
1460.144043,1.420438
1463.385821,1.423918
1466.623183,1.432292
1469.856129,1.432803
1473.084660,1.440859
1477.382498,1.446036
1480.600726,1.447246
1483.814538,1.451253
1487.023934,1.451861
1490.228914,1.449746
1493.429479,1.450369
1496.625628,1.451982
1499.817361,1.449945
1503.004679,1.443188
1506.187581,1.442202
1509.366067,1.441507
1513.597180,1.442149
1516.765363,1.439938
1519.929131,1.437770
1523.088482,1.435072
1526.243418,1.430647
1529.393939,1.431348
1532.540044,1.429023
1535.681733,1.428737
1538.819006,1.431062
1541.951864,1.429874
1546.122138,1.431279
1549.244693,1.429579
1552.362831,1.428350
1555.476554,1.426486
1558.585862,1.428710
1561.690753,1.428122
1564.791230,1.433401
1567.887290,1.433732
1570.978935,1.430049
1574.066163,1.432035
1577.148977,1.437531
1581.252526,1.434493
1584.325036,1.426587
1587.393130,1.427730
1590.456809,1.427130
1593.516072,1.420496
1596.570919,1.413977
1599.621351,1.411271
1602.667367,1.411877
1605.708967,1.417355
1608.746152,1.405442
1612.788862,1.405253
1615.815744,1.400079
1618.838209,1.399095
1621.856260,1.394930
1624.869894,1.388791
1627.879113,1.390790
1630.883915,1.392085
1633.884303,1.387416
1636.880274,1.380248
1639.871830,1.382715
1642.858971,1.378369
1646.834956,1.376159
1649.811793,1.372190
1652.784214,1.372545
1655.752220,1.365948
1658.715810,1.355647
1661.674984,1.349346
1664.629742,1.323677
1667.580085,1.303902
1670.526013,1.281215
1673.467524,1.247079
1677.382671,1.222339
1680.313879,1.208469
1683.240672,1.202110
1686.163049,1.206522
1689.081010,1.213281
1691.994556,1.215401
1694.903686,1.241179
1697.808400,1.221705
1700.708699,1.246621
