Wavelength (nm),Reflectance (AU)
901.663021,0.156664
905.592173,0.156393
909.516909,0.154889
913.437229,0.153704
917.353134,0.154537
921.264622,0.152754
925.171696,0.153093
929.074353,0.152158
932.972595,0.151958
938.163382,0.153005
942.051321,0.153178
945.934844,0.153706
949.813951,0.153549
953.688643,0.153626
957.558919,0.153072
961.424779,0.152366
965.286223,0.151971
969.143252,0.151201
972.995866,0.149697
978.125814,0.148559
981.968124,0.146942
985.806019,0.146247
989.639497,0.145010
993.468560,0.145219
997.293207,0.144271
1001.113439,0.143979
1004.929255,0.144880
1008.740655,0.145641
1012.547640,0.145605
1016.350208,0.146163
1021.413431,0.146758
1025.205697,0.147079
1028.993547,0.147400
1032.776981,0.148468
1036.556000,0.148819
1040.330603,0.149098
1044.100790,0.149146
1047.866561,0.149709
1051.627917,0.150177
1055.384857,0.150167
1060.387242,0.150642
1064.133879,0.150938
1067.876100,0.150826
1071.613906,0.151511
1075.347296,0.151286
1079.076270,0.151537
1082.800829,0.151416
1086.520972,0.152014
1090.236699,0.151793
1093.948010,0.152016
1097.654906,0.152493
1102.590565,0.152236
1106.287158,0.152560
1109.979334,0.152437
1113.667096,0.152748
1117.350441,0.152358
1121.029371,0.152161
1124.703885,0.151895
1128.373984,0.151218
1132.039667,0.150162
1135.700934,0.149071
1140.575755,0.147253
1144.226718,0.145717
1147.873267,0.143729
1151.515399,0.141481
1155.153116,0.138996
1158.786417,0.136808
1162.415303,0.135100
1166.039773,0.133308
1169.659827,0.131636
1173.275465,0.129569
1176.886688,0.127897
1181.694783,0.125496
1185.295703,0.124307
1188.892206,0.122809
1192.484295,0.122390
1196.071967,0.121968
1199.655224,0.120929
1203.234065,0.120719
1206.808491,0.120209
1210.378500,0.120634
1213.944094,0.120702
1218.691351,0.121089
1222.246642,0.122148
1225.797517,0.122502
1229.343977,0.122950
1232.886021,0.123740
1236.423649,0.123910
1239.956861,0.124042
1243.485658,0.124523
1247.010039,0.124584
1250.530005,0.124454
1254.045554,0.124658
1258.726085,0.124530
1262.231332,0.124887
1265.732163,0.124854
1269.228578,0.124864
1272.720577,0.125015
1276.208161,0.125316
1279.691329,0.125687
1283.170082,0.125768
1286.644418,0.126096
1290.114340,0.125890
1294.734032,0.126486
1298.193650,0.126559
1301.648852,0.126247
1305.099639,0.126132
1308.546010,0.125778
1311.987965,0.125201
1315.425504,0.124901
1318.858628,0.124032
1322.287336,0.123020
1325.711628,0.121955
1329.131505,0.120313
1333.684472,0.117934
1337.094045,0.116161
1340.499203,0.113908
1343.899945,0.111851
1347.296272,0.109470
1350.688183,0.106622
1354.075678,0.104238
1357.458757,0.101914
1360.837421,0.099889
1364.211669,0.098252
1367.581501,0.096886
1372.067742,0.095200
1375.427272,0.093875
1378.782385,0.092313
1382.133083,0.090651
1385.479365,0.088663
1388.821231,0.085983
1392.158682,0.082536
1395.491717,0.079179
1398.820337,0.075298
1402.144540,0.071538
1406.569943,0.065598
1409.883843,0.061181
1413.193328,0.057513
1416.498397,0.053999
1419.799051,0.051462
1423.095289,0.049039
1426.387111,0.047203
1429.674517,0.046272
1432.957508,0.045187
1436.236083,0.044551
1439.510242,0.044080
1443.868919,0.043741
1447.132775,0.043287
1450.392216,0.043574
1453.647240,0.043266
1456.897849,0.042982
1460.144043,0.042996
1463.385821,0.043092
1466.623183,0.042935
1469.856129,0.042818
1473.084660,0.042889
1477.382498,0.043118
1480.600726,0.043090
1483.814538,0.043119
1487.023934,0.043079
1490.228914,0.042979
1493.429479,0.042820
1496.625628,0.043246
1499.817361,0.043513
1503.004679,0.043252
1506.187581,0.043230
1509.366067,0.043564
1513.597180,0.043864
1516.765363,0.043457
1519.929131,0.043928
1523.088482,0.043783
1526.243418,0.043867
1529.393939,0.043869
1532.540044,0.043986
1535.681733,0.044352
1538.819006,0.044142
1541.951864,0.043939
1546.122138,0.043929
1549.244693,0.044192
1552.362831,0.044078
1555.476554,0.044262
1558.585862,0.044085
1561.690753,0.044315
1564.791230,0.044396
1567.887290,0.044407
1570.978935,0.043966
1574.066163,0.044315
1577.148977,0.044702
1581.252526,0.044823
1584.325036,0.044987
1587.393130,0.045159
1590.456809,0.045245
1593.516072,0.045463
1596.570919,0.045643
1599.621351,0.045973
1602.667367,0.046267
1605.708967,0.046660
1608.746152,0.045940
1612.788862,0.046886
1615.815744,0.047066
1618.838209,0.047826
1621.856260,0.048162
1624.869894,0.048377
1627.879113,0.048804
1630.883915,0.048703
1633.884303,0.049505
1636.880274,0.050018
1639.871830,0.050151
1642.858971,0.050624
1646.834956,0.050127
1649.811793,0.051110
1652.784214,0.052648
1655.752220,0.052893
1658.715810,0.054644
1661.674984,0.057118
1664.629742,0.059633
1667.580085,0.063578
1670.526013,0.069033
1673.467524,0.074282
1677.382671,0.082721
1680.313879,0.087626
1683.240672,0.092611
1686.163049,0.094664
1689.081010,0.094842
1691.994556,0.094047
1694.903686,0.090985
1697.808400,0.088398
1700.708699,0.085226
