Wavelength (nm),Reflectance (AU)
901.663021,0.152730
905.592173,0.155600
909.516909,0.154327
913.437229,0.152143
917.353134,0.153389
921.264622,0.152384
925.171696,0.152832
929.074353,0.151998
932.972595,0.153275
938.163382,0.153365
942.051321,0.154964
945.934844,0.155101
949.813951,0.155826
953.688643,0.156170
957.558919,0.156048
961.424779,0.155900
965.286223,0.155397
969.143252,0.154167
972.995866,0.152754
978.125814,0.151031
981.968124,0.150059
985.806019,0.148483
989.639497,0.147708
993.468560,0.146938
997.293207,0.146829
1001.113439,0.147194
1004.929255,0.147026
1008.740655,0.147396
1012.547640,0.148267
1016.350208,0.149285
1021.413431,0.149942
1025.205697,0.149951
1028.993547,0.151145
1032.776981,0.151884
1036.556000,0.152751
1040.330603,0.153324
1044.100790,0.153923
1047.866561,0.153881
1051.627917,0.154937
1055.384857,0.155165
1060.387242,0.155782
1064.133879,0.156062
1067.876100,0.156806
1071.613906,0.156748
1075.347296,0.157395
1079.076270,0.157448
1082.800829,0.157512
1086.520972,0.158081
1090.236699,0.158162
1093.948010,0.158805
1097.654906,0.158685
1102.590565,0.158880
1106.287158,0.159310
1109.979334,0.159261
1113.667096,0.159530
1117.350441,0.159201
1121.029371,0.159272
1124.703885,0.158636
1128.373984,0.157848
1132.039667,0.156502
1135.700934,0.155158
1140.575755,0.153086
1144.226718,0.150868
1147.873267,0.148326
1151.515399,0.145085
1155.153116,0.141967
1158.786417,0.139146
1162.415303,0.136327
1166.039773,0.133326
1169.659827,0.131067
1173.275465,0.128468
1176.886688,0.126043
1181.694783,0.122440
1185.295703,0.120204
1188.892206,0.118272
1192.484295,0.116900
1196.071967,0.115885
1199.655224,0.115429
1203.234065,0.114689
1206.808491,0.114039
1210.378500,0.114226
1213.944094,0.114442
1218.691351,0.115269
1222.246642,0.116462
1225.797517,0.117333
1229.343977,0.118365
1232.886021,0.119387
1236.423649,0.119932
1239.956861,0.120520
1243.485658,0.120742
1247.010039,0.121260
1250.530005,0.121368
1254.045554,0.121360
1258.726085,0.121625
1262.231332,0.121833
1265.732163,0.122338
1269.228578,0.122449
1272.720577,0.122808
1276.208161,0.123481
1279.691329,0.123686
1283.170082,0.124420
1286.644418,0.124935
1290.114340,0.125230
1294.734032,0.125752
1298.193650,0.126059
1301.648852,0.125949
1305.099639,0.125956
1308.546010,0.125855
1311.987965,0.125531
1315.425504,0.124416
1318.858628,0.123611
1322.287336,0.122641
1325.711628,0.121078
1329.131505,0.118679
1333.684472,0.115779
1337.094045,0.113179
1340.499203,0.110467
1343.899945,0.107426
1347.296272,0.104295
1350.688183,0.100972
1354.075678,0.097328
1357.458757,0.093834
1360.837421,0.091243
1364.211669,0.088712
1367.581501,0.086772
1372.067742,0.084578
1375.427272,0.082933
1378.782385,0.081275
1382.133083,0.079162
1385.479365,0.076635
1388.821231,0.073224
1392.158682,0.069242
1395.491717,0.064497
1398.820337,0.059776
1402.144540,0.054648
1406.569943,0.047277
1409.883843,0.041659
1413.193328,0.036719
1416.498397,0.032242
1419.799051,0.028646
1423.095289,0.025413
1426.387111,0.023635
1429.674517,0.022004
1432.957508,0.020952
1436.236083,0.019918
1439.510242,0.019313
1443.868919,0.019052
1447.132775,0.018503
1450.392216,0.018253
1453.647240,0.017902
1456.897849,0.017931
1460.144043,0.017928
1463.385821,0.017850
1466.623183,0.017718
1469.856129,0.017816
1473.084660,0.017734
1477.382498,0.017803
1480.600726,0.017740
1483.814538,0.017937
1487.023934,0.017870
1490.228914,0.017909
1493.429479,0.017819
1496.625628,0.017721
1499.817361,0.017801
1503.004679,0.017977
1506.187581,0.018098
1509.366067,0.018326
1513.597180,0.018233
1516.765363,0.018378
1519.929131,0.018434
1523.088482,0.018611
1526.243418,0.018716
1529.393939,0.018563
1532.540044,0.018832
1535.681733,0.018852
1538.819006,0.018505
1541.951864,0.018818
1546.122138,0.018596
1549.244693,0.019048
1552.362831,0.018918
1555.476554,0.018649
1558.585862,0.018639
1561.690753,0.019086
1564.791230,0.018873
1567.887290,0.018852
1570.978935,0.018983
1574.066163,0.019021
1577.148977,0.018811
1581.252526,0.019272
1584.325036,0.019094
1587.393130,0.019286
1590.456809,0.019453
1593.516072,0.019646
1596.570919,0.019699
1599.621351,0.020426
1602.667367,0.020085
1605.708967,0.020436
1608.746152,0.020843
1612.788862,0.021007
1615.815744,0.021272
1618.838209,0.021465
1621.856260,0.022141
1624.869894,0.022467
1627.879113,0.022856
1630.883915,0.023525
1633.884303,0.023627
1636.880274,0.023939
1639.871830,0.024345
1642.858971,0.024485
1646.834956,0.025363
1649.811793,0.025636
1652.784214,0.026048
1655.752220,0.027333
1658.715810,0.027562
1661.674984,0.029323
1664.629742,0.029552
1667.580085,0.032833
1670.526013,0.035777
1673.467524,0.038573
1677.382671,0.042496
1680.313879,0.046413
1683.240672,0.046122
1686.163049,0.048966
1689.081010,0.048712
1691.994556,0.047156
1694.903686,0.048687
1697.808400,0.045973
1700.708699,0.049401
