Wavelength (nm),Reflectance (AU)
901.663021,0.149817
905.592173,0.147404
909.516909,0.148717
913.437229,0.148062
917.353134,0.145947
921.264622,0.144682
925.171696,0.144436
929.074353,0.144010
932.972595,0.146168
938.163382,0.145853
942.051321,0.146799
945.934844,0.147543
949.813951,0.148759
953.688643,0.149489
957.558919,0.149423
961.424779,0.149652
965.286223,0.149866
969.143252,0.149438
972.995866,0.149093
978.125814,0.148706
981.968124,0.147951
985.806019,0.147430
989.639497,0.146985
993.468560,0.146125
997.293207,0.146193
1001.113439,0.146460
1004.929255,0.147141
1008.740655,0.147664
1012.547640,0.147864
1016.350208,0.148271
1021.413431,0.149060
1025.205697,0.149807
1028.993547,0.150179
1032.776981,0.150266
1036.556000,0.151189
1040.330603,0.151540
1044.100790,0.151884
1047.866561,0.152172
1051.627917,0.152635
1055.384857,0.152977
1060.387242,0.153494
1064.133879,0.152967
1067.876100,0.153275
1071.613906,0.153847
1075.347296,0.153587
1079.076270,0.154122
1082.800829,0.153617
1086.520972,0.154044
1090.236699,0.154251
1093.948010,0.154502
1097.654906,0.154440
1102.590565,0.154598
1106.287158,0.154340
1109.979334,0.154182
1113.667096,0.154003
1117.350441,0.154043
1121.029371,0.153816
1124.703885,0.152688
1128.373984,0.152357
1132.039667,0.151041
1135.700934,0.149820
1140.575755,0.147421
1144.226718,0.145910
1147.873267,0.143843
1151.515399,0.141743
1155.153116,0.139426
1158.786417,0.137015
1162.415303,0.135084
1166.039773,0.133185
1169.659827,0.131125
1173.275465,0.129349
1176.886688,0.127696
1181.694783,0.125418
1185.295703,0.123646
1188.892206,0.122389
1192.484295,0.121340
1196.071967,0.120786
1199.655224,0.119695
1203.234065,0.119401
1206.808491,0.118821
1210.378500,0.118624
1213.944094,0.118378
1218.691351,0.119176
1222.246642,0.119836
1225.797517,0.120111
1229.343977,0.121037
1232.886021,0.121727
1236.423649,0.121890
1239.956861,0.122314
1243.485658,0.122620
1247.010039,0.122529
1250.530005,0.123247
1254.045554,0.123628
1258.726085,0.123995
1262.231332,0.124222
1265.732163,0.124444
1269.228578,0.124875
1272.720577,0.124872
1276.208161,0.125293
1279.691329,0.126001
1283.170082,0.126050
1286.644418,0.126640
1290.114340,0.126614
1294.734032,0.126910
1298.193650,0.126931
1301.648852,0.127087
1305.099639,0.126675
1308.546010,0.126424
1311.987965,0.126133
1315.425504,0.125484
1318.858628,0.124755
1322.287336,0.123829
1325.711628,0.122615
1329.131505,0.121288
1333.684472,0.119054
1337.094045,0.117359
1340.499203,0.115666
1343.899945,0.113663
1347.296272,0.111552
1350.688183,0.109137
1354.075678,0.106912
1357.458757,0.105024
1360.837421,0.103051
1364.211669,0.101764
1367.581501,0.100474
1372.067742,0.099111
1375.427272,0.097775
1378.782385,0.096465
1382.133083,0.094909
1385.479365,0.093183
1388.821231,0.090880
1392.158682,0.087927
1395.491717,0.084998
1398.820337,0.081683
1402.144540,0.078204
1406.569943,0.072936
1409.883843,0.069230
1413.193328,0.065631
1416.498397,0.062385
1419.799051,0.059352
1423.095289,0.056876
1426.387111,0.054438
1429.674517,0.052549
1432.957508,0.051343
1436.236083,0.050340
1439.510242,0.049469
1443.868919,0.048428
1447.132775,0.048126
1450.392216,0.047596
1453.647240,0.047278
1456.897849,0.046780
1460.144043,0.046656
1463.385821,0.046470
1466.623183,0.045856
1469.856129,0.046222
1473.084660,0.046004
1477.382498,0.046046
1480.600726,0.046099
1483.814538,0.046142
1487.023934,0.046234
1490.228914,0.046664
1493.429479,0.046596
1496.625628,0.046805
1499.817361,0.047073
1503.004679,0.047148
1506.187581,0.047461
1509.366067,0.048209
1513.597180,0.048059
1516.765363,0.048409
1519.929131,0.048483
1523.088482,0.048727
1526.243418,0.049381
1529.393939,0.049536
1532.540044,0.049553
1535.681733,0.049632
1538.819006,0.049817
1541.951864,0.049492
1546.122138,0.049867
1549.244693,0.049843
1552.362831,0.049815
1555.476554,0.049762
1558.585862,0.049842
1561.690753,0.050237
1564.791230,0.050064
1567.887290,0.050150
1570.978935,0.050510
1574.066163,0.050504
1577.148977,0.050672
1581.252526,0.050986
1584.325036,0.050984
1587.393130,0.051152
1590.456809,0.051677
1593.516072,0.051799
1596.570919,0.052302
1599.621351,0.052380
1602.667367,0.053230
1605.708967,0.053437
1608.746152,0.053652
1612.788862,0.054525
1615.815744,0.054617
1618.838209,0.055709
1621.856260,0.055450
1624.869894,0.056374
1627.879113,0.056388
1630.883915,0.056947
1633.884303,0.057629
1636.880274,0.057928
1639.871830,0.058659
1642.858971,0.058759
1646.834956,0.059615
1649.811793,0.060488
1652.784214,0.061439
1655.752220,0.062537
1658.715810,0.063428
1661.674984,0.065974
1664.629742,0.069629
1667.580085,0.073643
1670.526013,0.079972
1673.467524,0.085664
1677.382671,0.096587
1680.313879,0.101827
1683.240672,0.108344
1686.163049,0.110598
1689.081010,0.111909
1691.994556,0.108443
1694.903686,0.107712
1697.808400,0.105945
1700.708699,0.104997
