Wavelength (nm),Reflectance (AU)
901.663021,0.139565
905.592173,0.137463
909.516909,0.138722
913.437229,0.136454
917.353134,0.134944
921.264622,0.135309
925.171696,0.134387
929.074353,0.134429
932.972595,0.134843
938.163382,0.136064
942.051321,0.136458
945.934844,0.136984
949.813951,0.138182
953.688643,0.138322
957.558919,0.138251
961.424779,0.138122
965.286223,0.137715
969.143252,0.136896
972.995866,0.136519
978.125814,0.135661
981.968124,0.134594
985.806019,0.134345
989.639497,0.133445
993.468560,0.133269
997.293207,0.132938
1001.113439,0.133140
1004.929255,0.133472
1008.740655,0.133722
1012.547640,0.133871
1016.350208,0.134351
1021.413431,0.134825
1025.205697,0.135297
1028.993547,0.135878
1032.776981,0.136438
1036.556000,0.137010
1040.330603,0.137205
1044.100790,0.137750
1047.866561,0.137833
1051.627917,0.137888
1055.384857,0.138128
1060.387242,0.139055
1064.133879,0.139166
1067.876100,0.138849
1071.613906,0.139591
1075.347296,0.139441
1079.076270,0.139731
1082.800829,0.139510
1086.520972,0.139823
1090.236699,0.139362
1093.948010,0.139519
1097.654906,0.139632
1102.590565,0.139860
1106.287158,0.139835
1109.979334,0.139466
1113.667096,0.139713
1117.350441,0.139148
1121.029371,0.138383
1124.703885,0.138297
1128.373984,0.137262
1132.039667,0.136173
1135.700934,0.135460
1140.575755,0.133288
1144.226718,0.131594
1147.873267,0.129373
1151.515399,0.126976
1155.153116,0.125301
1158.786417,0.123619
1162.415303,0.121546
1166.039773,0.119719
1169.659827,0.118024
1173.275465,0.116629
1176.886688,0.115053
1181.694783,0.112886
1185.295703,0.111446
1188.892206,0.110629
1192.484295,0.109738
1196.071967,0.109096
1199.655224,0.108403
1203.234065,0.107979
1206.808491,0.107819
1210.378500,0.107527
1213.944094,0.107618
1218.691351,0.108433
1222.246642,0.109228
1225.797517,0.109687
1229.343977,0.110224
1232.886021,0.110830
1236.423649,0.111150
1239.956861,0.111213
1243.485658,0.111626
1247.010039,0.111724
1250.530005,0.112040
1254.045554,0.112129
1258.726085,0.112217
1262.231332,0.112188
1265.732163,0.112426
1269.228578,0.112495
1272.720577,0.112700
1276.208161,0.112890
1279.691329,0.113409
1283.170082,0.113400
1286.644418,0.113435
1290.114340,0.113566
1294.734032,0.113894
1298.193650,0.113820
1301.648852,0.113899
1305.099639,0.113673
1308.546010,0.113550
1311.987965,0.113030
1315.425504,0.112692
1318.858628,0.111936
1322.287336,0.110849
1325.711628,0.110273
1329.131505,0.108897
1333.684472,0.106676
1337.094045,0.105225
1340.499203,0.103524
1343.899945,0.101632
1347.296272,0.099938
1350.688183,0.097682
1354.075678,0.095599
1357.458757,0.093753
1360.837421,0.092024
1364.211669,0.090691
1367.581501,0.089629
1372.067742,0.088302
1375.427272,0.087283
1378.782385,0.085781
1382.133083,0.084485
1385.479365,0.083220
1388.821231,0.081121
1392.158682,0.078940
1395.491717,0.076635
1398.820337,0.073888
1402.144540,0.070799
1406.569943,0.066540
1409.883843,0.063054
1413.193328,0.060158
1416.498397,0.057234
1419.799051,0.054517
1423.095289,0.052121
1426.387111,0.050266
1429.674517,0.048336
1432.957508,0.047122
1436.236083,0.045946
1439.510242,0.044971
1443.868919,0.043868
1447.132775,0.043283
1450.392216,0.042628
1453.647240,0.042354
1456.897849,0.041777
1460.144043,0.041616
1463.385821,0.041375
1466.623183,0.041272
1469.856129,0.040874
1473.084660,0.040786
1477.382498,0.040266
1480.600726,0.040122
1483.814538,0.040167
1487.023934,0.040464
1490.228914,0.040725
1493.429479,0.040582
1496.625628,0.040740
1499.817361,0.041009
1503.004679,0.041077
1506.187581,0.041247
1509.366067,0.041531
1513.597180,0.041817
1516.765363,0.042006
1519.929131,0.042070
1523.088482,0.042118
1526.243418,0.042549
1529.393939,0.042901
1532.540044,0.042748
1535.681733,0.042781
1538.819006,0.042616
1541.951864,0.042605
1546.122138,0.042930
1549.244693,0.042876
1552.362831,0.042422
1555.476554,0.042923
1558.585862,0.042859
1561.690753,0.042728
1564.791230,0.042900
1567.887290,0.042669
1570.978935,0.042720
1574.066163,0.042981
1577.148977,0.042861
1581.252526,0.043201
1584.325036,0.043626
1587.393130,0.043551
1590.456809,0.044173
1593.516072,0.043907
1596.570919,0.044799
1599.621351,0.044721
1602.667367,0.045003
1605.708967,0.045624
1608.746152,0.045863
1612.788862,0.046416
1615.815744,0.046847
1618.838209,0.047201
1621.856260,0.047387
1624.869894,0.047706
1627.879113,0.048352
1630.883915,0.048551
1633.884303,0.048934
1636.880274,0.049173
1639.871830,0.050113
1642.858971,0.049642
1646.834956,0.051158
1649.811793,0.051258
1652.784214,0.052257
1655.752220,0.053016
1658.715810,0.053726
1661.674984,0.056497
1664.629742,0.058909
1667.580085,0.063301
1670.526013,0.067855
1673.467524,0.073198
1677.382671,0.082978
1680.313879,0.088740
1683.240672,0.092944
1686.163049,0.096729
1689.081010,0.096996
1691.994556,0.097022
1694.903686,0.094466
1697.808400,0.093979
1700.708699,0.091852
