Wavelength (nm),Absorbance (AU)
901.663021,1.026946
905.592173,1.033003
909.516909,1.034332
913.437229,1.030593
917.353134,1.031131
921.264622,1.036051
925.171696,1.030432
929.074353,1.031012
932.972595,1.027010
938.163382,1.024192
942.051321,1.020919
945.934844,1.022320
949.813951,1.017115
953.688643,1.017807
957.558919,1.017506
961.424779,1.017798
965.286223,1.019752
969.143252,1.023387
972.995866,1.025540
978.125814,1.031763
981.968124,1.033277
985.806019,1.038963
989.639497,1.043242
993.468560,1.044753
997.293207,1.044822
1001.113439,1.045541
1004.929255,1.044113
1008.740655,1.041794
1012.547640,1.041192
1016.350208,1.036985
1021.413431,1.037509
1025.205697,1.034913
1028.993547,1.034957
1032.776981,1.034228
1036.556000,1.030196
1040.330603,1.025039
1044.100790,1.027360
1047.866561,1.024284
1051.627917,1.023558
1055.384857,1.020132
1060.387242,1.018857
1064.133879,1.019790
1067.876100,1.018350
1071.613906,1.016304
1075.347296,1.017687
1079.076270,1.014908
1082.800829,1.015613
1086.520972,1.014749
1090.236699,1.015320
1093.948010,1.013696
1097.654906,1.013450
1102.590565,1.014012
1106.287158,1.012423
1109.979334,1.013680
1113.667096,1.015717
1117.350441,1.013450
1121.029371,1.013019
1124.703885,1.015307
1128.373984,1.017892
1132.039667,1.022475
1135.700934,1.024710
1140.575755,1.033659
1144.226718,1.037955
1147.873267,1.047394
1151.515399,1.056409
1155.153116,1.066561
1158.786417,1.073845
1162.415303,1.084178
1166.039773,1.092724
1169.659827,1.097705
1173.275465,1.107222
1176.886688,1.115608
1181.694783,1.125832
1185.295703,1.131730
1188.892206,1.139323
1192.484295,1.142397
1196.071967,1.142997
1199.655224,1.145555
1203.234065,1.147196
1206.808491,1.150624
1210.378500,1.150504
1213.944094,1.149446
1218.691351,1.148039
1222.246642,1.143745
1225.797517,1.140455
1229.343977,1.138153
1232.886021,1.136889
1236.423649,1.134809
1239.956861,1.132130
1243.485658,1.131773
1247.010039,1.131217
1250.530005,1.130770
1254.045554,1.135697
1258.726085,1.131393
1262.231332,1.132450
1265.732163,1.128989
1269.228578,1.129733
1272.720577,1.129406
1276.208161,1.127788
1279.691329,1.125930
1283.170082,1.125600
1286.644418,1.124882
1290.114340,1.122988
1294.734032,1.123351
1298.193650,1.122691
1301.648852,1.123969
1305.099639,1.123265
1308.546010,1.123604
1311.987965,1.124772
1315.425504,1.127533
1318.858628,1.132424
1322.287336,1.137210
1325.711628,1.141284
1329.131505,1.148463
1333.684472,1.157185
1337.094045,1.167416
1340.499203,1.177774
1343.899945,1.188908
1347.296272,1.201002
1350.688183,1.213206
1354.075678,1.226902
1357.458757,1.238988
1360.837421,1.248760
1364.211669,1.257193
1367.581501,1.266373
1372.067742,1.274811
1375.427272,1.281203
1378.782385,1.288932
1382.133083,1.296226
1385.479365,1.306774
1388.821231,1.320483
1392.158682,1.333999
1395.491717,1.355303
1398.820337,1.374412
1402.144540,1.396144
1406.569943,1.432447
1409.883843,1.458474
1413.193328,1.488198
1416.498397,1.513789
1419.799051,1.532443
1423.095289,1.555422
1426.387111,1.571335
1429.674517,1.589838
1432.957508,1.600396
1436.236083,1.612510
1439.510242,1.619185
1443.868919,1.624563
1447.132775,1.631507
1450.392216,1.636006
1453.647240,1.638605
1456.897849,1.642989
1460.144043,1.642540
1463.385821,1.647399
1466.623183,1.646004
1469.856129,1.648930
1473.084660,1.651704
1477.382498,1.652678
1480.600726,1.654067
1483.814538,1.653161
1487.023934,1.650645
1490.228914,1.653319
1493.429479,1.651014
1496.625628,1.649448
1499.817361,1.645147
1503.004679,1.645779
1506.187581,1.644047
1509.366067,1.642344
1513.597180,1.636497
1516.765363,1.642578
1519.929131,1.641207
1523.088482,1.637967
1526.243418,1.641638
1529.393939,1.638137
1532.540044,1.637296
1535.681733,1.632646
1538.819006,1.637506
1541.951864,1.636979
1546.122138,1.635886
1549.244693,1.637364
1552.362831,1.633887
1555.476554,1.638751
1558.585862,1.636145
1561.690753,1.638155
1564.791230,1.641577
1567.887290,1.637790
1570.978935,1.641351
1574.066163,1.630394
1577.148977,1.634922
1581.252526,1.639458
1584.325036,1.632546
1587.393130,1.636452
1590.456809,1.632039
1593.516072,1.628814
1596.570919,1.622332
1599.621351,1.623466
1602.667367,1.620658
1605.708967,1.621136
1608.746152,1.623651
1612.788862,1.619918
1615.815744,1.617138
1618.838209,1.613369
1621.856260,1.609552
1624.869894,1.609535
1627.879113,1.608520
1630.883915,1.601867
1633.884303,1.593723
1636.880274,1.595100
1639.871830,1.590807
1642.858971,1.595655
1646.834956,1.583707
1649.811793,1.589338
1652.784214,1.570116
1655.752220,1.571292
1658.715810,1.563428
1661.674984,1.547332
1664.629742,1.530548
1667.580085,1.497446
1670.526013,1.477537
1673.467524,1.419258
1677.382671,1.379765
1680.313879,1.357321
1683.240672,1.336514
1686.163049,1.320667
1689.081010,1.327756
1691.994556,1.341393
1694.903686,1.337006
1697.808400,1.349735
1700.708699,1.365004
