Wavelength (nm),Absorbance (AU)
901.663021,0.774920
905.592173,0.769704
909.516909,0.772408
913.437229,0.774083
917.353134,0.773176
921.264622,0.775933
925.171696,0.775583
929.074353,0.772850
932.972595,0.769368
938.163382,0.765788
942.051321,0.763627
945.934844,0.760939
949.813951,0.759458
953.688643,0.757381
957.558919,0.757389
961.424779,0.758359
965.286223,0.758671
969.143252,0.761616
972.995866,0.764733
978.125814,0.769240
981.968124,0.771331
985.806019,0.775065
989.639497,0.777590
993.468560,0.779177
997.293207,0.778452
1001.113439,0.778467
1004.929255,0.777054
1008.740655,0.775403
1012.547640,0.774632
1016.350208,0.772146
1021.413431,0.770883
1025.205697,0.769951
1028.993547,0.767554
1032.776981,0.765161
1036.556000,0.763965
1040.330603,0.761963
1044.100790,0.761170
1047.866561,0.759446
1051.627917,0.757621
1055.384857,0.756993
1060.387242,0.755934
1064.133879,0.755565
1067.876100,0.754733
1071.613906,0.754276
1075.347296,0.753601
1079.076270,0.753950
1082.800829,0.754426
1086.520972,0.753936
1090.236699,0.753293
1093.948010,0.753472
1097.654906,0.754385
1102.590565,0.754513
1106.287158,0.755458
1109.979334,0.755953
1113.667096,0.756310
1117.350441,0.757441
1121.029371,0.759099
1124.703885,0.761139
1128.373984,0.764017
1132.039667,0.767039
1135.700934,0.770860
1140.575755,0.778671
1144.226718,0.783930
1147.873267,0.790967
1151.515399,0.799971
1155.153116,0.809455
1158.786417,0.818447
1162.415303,0.827448
1166.039773,0.834781
1169.659827,0.841345
1173.275465,0.849854
1176.886688,0.858064
1181.694783,0.866840
1185.295703,0.873775
1188.892206,0.877586
1192.484295,0.882336
1196.071967,0.886549
1199.655224,0.888175
1203.234065,0.889675
1206.808491,0.892054
1210.378500,0.891762
1213.944094,0.891628
1218.691351,0.888140
1222.246642,0.885282
1225.797517,0.882279
1229.343977,0.879787
1232.886021,0.876902
1236.423649,0.875091
1239.956861,0.873320
1243.485658,0.872265
1247.010039,0.870818
1250.530005,0.870570
1254.045554,0.869924
1258.726085,0.870169
1262.231332,0.868650
1265.732163,0.867784
1269.228578,0.866800
1272.720577,0.866606
1276.208161,0.864416
1279.691329,0.864288
1283.170082,0.863184
1286.644418,0.861579
1290.114340,0.860696
1294.734032,0.859405
1298.193650,0.859029
1301.648852,0.859112
1305.099639,0.859213
1308.546010,0.860630
1311.987965,0.862388
1315.425504,0.863429
1318.858628,0.866417
1322.287336,0.870264
1325.711628,0.874708
1329.131505,0.880401
1333.684472,0.891140
1337.094045,0.898555
1340.499203,0.906917
1343.899945,0.916463
1347.296272,0.926400
1350.688183,0.936049
1354.075678,0.948697
1357.458757,0.959723
1360.837421,0.970061
1364.211669,0.979058
1367.581501,0.987554
1372.067742,0.994556
1375.427272,0.999875
1378.782385,1.005909
1382.133083,1.013516
1385.479365,1.023734
1388.821231,1.037137
1392.158682,1.053777
1395.491717,1.072495
1398.820337,1.094844
1402.144540,1.118762
1406.569943,1.156881
1409.883843,1.190628
1413.193328,1.222885
1416.498397,1.258946
1419.799051,1.291882
1423.095289,1.322614
1426.387111,1.351817
1429.674517,1.376999
1432.957508,1.395324
1436.236083,1.415117
1439.510242,1.427827
1443.868919,1.440887
1447.132775,1.454272
1450.392216,1.459185
1453.647240,1.466348
1456.897849,1.473450
1460.144043,1.477992
1463.385821,1.481798
1466.623183,1.484492
1469.856129,1.483516
1473.084660,1.486616
1477.382498,1.487932
1480.600726,1.489713
1483.814538,1.492031
1487.023934,1.487864
1490.228914,1.489180
1493.429479,1.485096
1496.625628,1.483019
1499.817361,1.481959
1503.004679,1.479233
1506.187581,1.473655
1509.366067,1.470218
1513.597180,1.466097
1516.765363,1.459267
1519.929131,1.460038
1523.088482,1.455191
1526.243418,1.454455
1529.393939,1.455581
1532.540044,1.453960
1535.681733,1.457076
1538.819006,1.453983
1541.951864,1.452475
1546.122138,1.449260
1549.244693,1.448986
1552.362831,1.449272
1555.476554,1.448273
1558.585862,1.450616
1561.690753,1.450201
1564.791230,1.452799
1567.887290,1.452068
1570.978935,1.450264
1574.066163,1.452833
1577.148977,1.451251
1581.252526,1.444987
1584.325036,1.443873
1587.393130,1.436510
1590.456809,1.435896
1593.516072,1.429310
1596.570919,1.424053
1599.621351,1.423767
1602.667367,1.415291
1605.708967,1.408008
1608.746152,1.409948
1612.788862,1.404512
1615.815744,1.396206
1618.838209,1.391251
1621.856260,1.386967
1624.869894,1.373628
1627.879113,1.372699
1630.883915,1.364683
1633.884303,1.359048
1636.880274,1.358108
1639.871830,1.355624
1642.858971,1.343889
1646.834956,1.340446
1649.811793,1.335720
1652.784214,1.326714
1655.752220,1.316652
1658.715810,1.302731
1661.674984,1.299109
1664.629742,1.269447
1667.580085,1.250882
1670.526013,1.224116
1673.467524,1.194117
1677.382671,1.155933
1680.313879,1.138693
1683.240672,1.146694
1686.163049,1.131471
1689.081010,1.125510
1691.994556,1.143949
1694.903686,1.153888
1697.808400,1.162602
1700.708699,1.162446
