Wavelength (nm),Absorbance (AU)
901.663021,0.757268
905.592173,0.759459
909.516909,0.761042
913.437229,0.761330
917.353134,0.763193
921.264622,0.768762
925.171696,0.766776
929.074353,0.771058
932.972595,0.767514
938.163382,0.766416
942.051321,0.765124
945.934844,0.762403
949.813951,0.764231
953.688643,0.763119
957.558919,0.761677
961.424779,0.761657
965.286223,0.762079
969.143252,0.764556
972.995866,0.766619
978.125814,0.769704
981.968124,0.770848
985.806019,0.771595
989.639497,0.772972
993.468560,0.774995
997.293207,0.776057
1001.113439,0.774326
1004.929255,0.774960
1008.740655,0.772227
1012.547640,0.773435
1016.350208,0.771905
1021.413431,0.769366
1025.205697,0.769685
1028.993547,0.767260
1032.776981,0.766607
1036.556000,0.765572
1040.330603,0.763409
1044.100790,0.763374
1047.866561,0.761877
1051.627917,0.761142
1055.384857,0.759952
1060.387242,0.759427
1064.133879,0.759344
1067.876100,0.758359
1071.613906,0.757321
1075.347296,0.757840
1079.076270,0.757216
1082.800829,0.757729
1086.520972,0.757893
1090.236699,0.757479
1093.948010,0.757036
1097.654906,0.758432
1102.590565,0.758269
1106.287158,0.759735
1109.979334,0.758646
1113.667096,0.760074
1117.350441,0.762429
1121.029371,0.761862
1124.703885,0.764467
1128.373984,0.765627
1132.039667,0.768459
1135.700934,0.770816
1140.575755,0.776884
1144.226718,0.781258
1147.873267,0.786464
1151.515399,0.789866
1155.153116,0.795882
1158.786417,0.801313
1162.415303,0.808256
1166.039773,0.811644
1169.659827,0.815968
1173.275465,0.820099
1176.886688,0.824510
1181.694783,0.830198
1185.295703,0.833847
1188.892206,0.837062
1192.484295,0.840249
1196.071967,0.842666
1199.655224,0.843632
1203.234065,0.845288
1206.808491,0.846835
1210.378500,0.846566
1213.944094,0.846136
1218.691351,0.844387
1222.246642,0.843678
1225.797517,0.840638
1229.343977,0.838825
1232.886021,0.837417
1236.423649,0.836416
1239.956861,0.834725
1243.485658,0.833859
1247.010039,0.834084
1250.530005,0.833295
1254.045554,0.832434
1258.726085,0.832532
1262.231332,0.832553
1265.732163,0.832382
1269.228578,0.832295
1272.720577,0.831528
1276.208161,0.831024
1279.691329,0.830236
1283.170082,0.829756
1286.644418,0.828345
1290.114340,0.828176
1294.734032,0.828690
1298.193650,0.828406
1301.648852,0.828638
1305.099639,0.830031
1308.546010,0.830905
1311.987965,0.832687
1315.425504,0.834064
1318.858628,0.837261
1322.287336,0.839825
1325.711628,0.842716
1329.131505,0.847174
1333.684472,0.853956
1337.094045,0.859583
1340.499203,0.865744
1343.899945,0.873727
1347.296272,0.881123
1350.688183,0.889175
1354.075678,0.897696
1357.458757,0.904965
1360.837421,0.912072
1364.211669,0.918466
1367.581501,0.922069
1372.067742,0.929003
1375.427272,0.933862
1378.782385,0.941778
1382.133083,0.948782
1385.479365,0.957865
1388.821231,0.969578
1392.158682,0.983036
1395.491717,1.000518
1398.820337,1.019705
1402.144540,1.041484
1406.569943,1.076899
1409.883843,1.106169
1413.193328,1.136888
1416.498397,1.162742
1419.799051,1.193020
1423.095289,1.217308
1426.387111,1.241382
1429.674517,1.260384
1432.957508,1.276831
1436.236083,1.290443
1439.510242,1.301323
1443.868919,1.312217
1447.132775,1.318339
1450.392216,1.322104
1453.647240,1.327010
1456.897849,1.330077
1460.144043,1.331295
1463.385821,1.333715
1466.623183,1.336579
1469.856129,1.337610
1473.084660,1.337816
1477.382498,1.336321
1480.600726,1.335367
1483.814538,1.334927
1487.023934,1.334825
1490.228914,1.331878
1493.429479,1.328169
1496.625628,1.327835
1499.817361,1.323069
1503.004679,1.321993
1506.187581,1.321875
1509.366067,1.313398
1513.597180,1.310726
1516.765363,1.309439
1519.929131,1.303531
1523.088482,1.304843
1526.243418,1.302353
1529.393939,1.298258
1532.540044,1.298576
1535.681733,1.295669
1538.819006,1.297579
1541.951864,1.297192
1546.122138,1.296025
1549.244693,1.297796
1552.362831,1.299901
1555.476554,1.300711
1558.585862,1.298607
1561.690753,1.300516
1564.791230,1.297496
1567.887290,1.295875
1570.978935,1.300091
1574.066163,1.295013
1577.148977,1.293010
1581.252526,1.291413
1584.325036,1.290036
1587.393130,1.287351
1590.456809,1.284041
1593.516072,1.279775
1596.570919,1.276325
1599.621351,1.268980
1602.667367,1.266410
1605.708967,1.263557
1608.746152,1.260501
1612.788862,1.252643
1615.815744,1.248076
1618.838209,1.246642
1621.856260,1.242264
1624.869894,1.239324
1627.879113,1.234872
1630.883915,1.225662
1633.884303,1.219596
1636.880274,1.215075
1639.871830,1.213087
1642.858971,1.206160
1646.834956,1.200575
1649.811793,1.197503
1652.784214,1.188970
1655.752220,1.180528
1658.715810,1.168175
1661.674984,1.150860
1664.629742,1.128601
1667.580085,1.099204
1670.526013,1.063581
1673.467524,1.024500
1677.382671,0.983365
1680.313879,0.954243
1683.240672,0.943320
1686.163049,0.924297
1689.081010,0.925015
1691.994556,0.929077
1694.903686,0.942090
1697.808400,0.952715
1700.708699,0.941789
