Wavelength (nm),Absorbance (AU)
901.663021,0.925095
905.592173,0.923572
909.516909,0.924200
913.437229,0.924611
917.353134,0.924401
921.264622,0.923428
925.171696,0.924469
929.074353,0.922190
932.972595,0.921926
938.163382,0.914435
942.051321,0.913175
945.934844,0.907415
949.813951,0.906331
953.688643,0.903637
957.558919,0.903385
961.424779,0.900473
965.286223,0.900463
969.143252,0.903388
972.995866,0.903272
978.125814,0.906521
981.968124,0.909796
985.806019,0.910793
989.639497,0.913031
993.468560,0.915353
997.293207,0.914217
1001.113439,0.914023
1004.929255,0.910894
1008.740655,0.908194
1012.547640,0.908198
1016.350208,0.903135
1021.413431,0.903345
1025.205697,0.901417
1028.993547,0.898884
1032.776981,0.899487
1036.556000,0.895759
1040.330603,0.895220
1044.100790,0.894364
1047.866561,0.894290
1051.627917,0.892201
1055.384857,0.891074
1060.387242,0.891555
1064.133879,0.891092
1067.876100,0.889580
1071.613906,0.890517
1075.347296,0.891213
1079.076270,0.889719
1082.800829,0.891269
1086.520972,0.891599
1090.236699,0.893072
1093.948010,0.893984
1097.654906,0.893498
1102.590565,0.894592
1106.287158,0.895494
1109.979334,0.895595
1113.667096,0.897046
1117.350441,0.898936
1121.029371,0.901963
1124.703885,0.903151
1128.373984,0.904855
1132.039667,0.911025
1135.700934,0.915366
1140.575755,0.921653
1144.226718,0.928486
1147.873267,0.934638
1151.515399,0.942344
1155.153116,0.950785
1158.786417,0.958897
1162.415303,0.966161
1166.039773,0.973651
1169.659827,0.979812
1173.275465,0.985820
1176.886688,0.989303
1181.694783,0.998728
1185.295703,1.003719
1188.892206,1.006915
1192.484295,1.011568
1196.071967,1.014169
1199.655224,1.015578
1203.234065,1.015973
1206.808491,1.017631
1210.378500,1.017679
1213.944094,1.019140
1218.691351,1.015299
1222.246642,1.012771
1225.797517,1.009434
1229.343977,1.007168
1232.886021,1.005224
1236.423649,1.004464
1239.956861,1.004411
1243.485658,1.002481
1247.010039,1.001251
1250.530005,0.999679
1254.045554,0.998712
1258.726085,0.997730
1262.231332,0.999056
1265.732163,0.999198
1269.228578,0.999419
1272.720577,0.998649
1276.208161,0.995939
1279.691329,0.994609
1283.170082,0.995023
1286.644418,0.993655
1290.114340,0.993697
1294.734032,0.994475
1298.193650,0.994565
1301.648852,0.995128
1305.099639,0.995598
1308.546010,0.996371
1311.987965,0.997072
1315.425504,0.998711
1318.858628,1.002951
1322.287336,1.009079
1325.711628,1.011871
1329.131505,1.017850
1333.684472,1.025601
1337.094045,1.032747
1340.499203,1.038510
1343.899945,1.047239
1347.296272,1.055426
1350.688183,1.065525
1354.075678,1.074627
1357.458757,1.083745
1360.837421,1.090199
1364.211669,1.097509
1367.581501,1.101670
1372.067742,1.107657
1375.427272,1.113689
1378.782385,1.118473
1382.133083,1.124831
1385.479365,1.134115
1388.821231,1.143084
1392.158682,1.156348
1395.491717,1.168609
1398.820337,1.184945
1402.144540,1.199873
1406.569943,1.224034
1409.883843,1.239065
1413.193328,1.255651
1416.498397,1.270534
1419.799051,1.282838
1423.095289,1.295579
1426.387111,1.303197
1429.674517,1.308563
1432.957508,1.313068
1436.236083,1.316278
1439.510242,1.321429
1443.868919,1.319543
1447.132775,1.321313
1450.392216,1.323689
1453.647240,1.324968
1456.897849,1.327855
1460.144043,1.327357
1463.385821,1.332688
1466.623183,1.331085
1469.856129,1.330537
1473.084660,1.328339
1477.382498,1.327209
1480.600726,1.327140
1483.814538,1.330351
1487.023934,1.325819
1490.228914,1.326621
1493.429479,1.324022
1496.625628,1.323985
1499.817361,1.322802
1503.004679,1.323310
1506.187581,1.324299
1509.366067,1.320991
1513.597180,1.317872
1516.765363,1.316317
1519.929131,1.314451
1523.088482,1.314498
1526.243418,1.313950
1529.393939,1.313502
1532.540044,1.313629
1535.681733,1.314063
1538.819006,1.313311
1541.951864,1.314111
1546.122138,1.311322
1549.244693,1.312387
1552.362831,1.313330
1555.476554,1.307515
1558.585862,1.311176
1561.690753,1.306413
1564.791230,1.308641
1567.887290,1.304339
1570.978935,1.302621
1574.066163,1.305507
1577.148977,1.304543
1581.252526,1.304678
1584.325036,1.299377
1587.393130,1.299214
1590.456809,1.295920
1593.516072,1.293028
1596.570919,1.292121
1599.621351,1.284482
1602.667367,1.281796
1605.708967,1.283799
1608.746152,1.279165
1612.788862,1.275750
1615.815744,1.268851
1618.838209,1.272987
1621.856260,1.263424
1624.869894,1.265040
1627.879113,1.262319
1630.883915,1.263950
1633.884303,1.257482
1636.880274,1.255230
1639.871830,1.250682
1642.858971,1.246038
1646.834956,1.238416
1649.811793,1.231991
1652.784214,1.226134
1655.752220,1.215707
1658.715810,1.205581
1661.674984,1.192757
1664.629742,1.166975
1667.580085,1.138764
1670.526013,1.103819
1673.467524,1.069755
1677.382671,1.016276
1680.313879,0.991616
1683.240672,0.959743
1686.163049,0.938253
1689.081010,0.934042
1691.994556,0.931763
1694.903686,0.941701
1697.808400,0.948955
1700.708699,0.950782
