Wavelength (nm),Reflectance (AU)
901.663021,0.145518
905.592173,0.145359
909.516909,0.143762
913.437229,0.144941
917.353134,0.143932
921.264622,0.142663
925.171696,0.142455
929.074353,0.141828
932.972595,0.142195
938.163382,0.142719
942.051321,0.142382
945.934844,0.142622
949.813951,0.142716
953.688643,0.142836
957.558919,0.142611
961.424779,0.141854
965.286223,0.140827
969.143252,0.140377
972.995866,0.139279
978.125814,0.137790
981.968124,0.136526
985.806019,0.135675
989.639497,0.134972
993.468560,0.134533
997.293207,0.134160
1001.113439,0.134381
1004.929255,0.134901
1008.740655,0.135295
1012.547640,0.135731
1016.350208,0.136048
1021.413431,0.136332
1025.205697,0.137576
1028.993547,0.137926
1032.776981,0.138377
1036.556000,0.138903
1040.330603,0.139922
1044.100790,0.140282
1047.866561,0.140986
1051.627917,0.141112
1055.384857,0.141643
1060.387242,0.142344
1064.133879,0.143051
1067.876100,0.143193
1071.613906,0.143611
1075.347296,0.144356
1079.076270,0.144061
1082.800829,0.144299
1086.520972,0.144499
1090.236699,0.144441
1093.948010,0.144531
1097.654906,0.144833
1102.590565,0.144912
1106.287158,0.144550
1109.979334,0.144804
1113.667096,0.144547
1117.350441,0.144565
1121.029371,0.144195
1124.703885,0.143291
1128.373984,0.142281
1132.039667,0.141894
1135.700934,0.140762
1140.575755,0.138402
1144.226718,0.137109
1147.873267,0.135222
1151.515399,0.132853
1155.153116,0.130343
1158.786417,0.128461
1162.415303,0.126368
1166.039773,0.124625
1169.659827,0.123099
1173.275465,0.121241
1176.886688,0.119718
1181.694783,0.117618
1185.295703,0.116713
1188.892206,0.115497
1192.484295,0.114432
1196.071967,0.113860
1199.655224,0.113261
1203.234065,0.112830
1206.808491,0.112471
1210.378500,0.112475
1213.944094,0.112724
1218.691351,0.112933
1222.246642,0.113786
1225.797517,0.114247
1229.343977,0.114954
1232.886021,0.115476
1236.423649,0.115589
1239.956861,0.116115
1243.485658,0.116644
1247.010039,0.116634
1250.530005,0.116957
1254.045554,0.116677
1258.726085,0.116897
1262.231332,0.116853
1265.732163,0.117076
1269.228578,0.116963
1272.720577,0.117340
1276.208161,0.117640
1279.691329,0.118156
1283.170082,0.117999
1286.644418,0.118290
1290.114340,0.118239
1294.734032,0.118445
1298.193650,0.118226
1301.648852,0.118476
1305.099639,0.118379
1308.546010,0.117949
1311.987965,0.117603
1315.425504,0.116937
1318.858628,0.116080
1322.287336,0.114930
1325.711628,0.113736
1329.131505,0.112109
1333.684472,0.109893
1337.094045,0.108021
1340.499203,0.106126
1343.899945,0.104143
1347.296272,0.101761
1350.688183,0.099569
1354.075678,0.096996
1357.458757,0.095021
1360.837421,0.092869
1364.211669,0.091348
1367.581501,0.090037
1372.067742,0.088492
1375.427272,0.087070
1378.782385,0.085861
1382.133083,0.084356
1385.479365,0.082417
1388.821231,0.080001
1392.158682,0.077048
1395.491717,0.074126
1398.820337,0.070481
1402.144540,0.066645
1406.569943,0.061514
1409.883843,0.057977
1413.193328,0.054629
1416.498397,0.051438
1419.799051,0.048932
1423.095289,0.046942
1426.387111,0.045389
1429.674517,0.043676
1432.957508,0.042741
1436.236083,0.041392
1439.510242,0.040774
1443.868919,0.039976
1447.132775,0.039552
1450.392216,0.039470
1453.647240,0.038765
1456.897849,0.038762
1460.144043,0.038429
1463.385821,0.038072
1466.623183,0.037999
1469.856129,0.037937
1473.084660,0.037750
1477.382498,0.037561
1480.600726,0.037716
1483.814538,0.037777
1487.023934,0.037853
1490.228914,0.038012
1493.429479,0.037747
1496.625628,0.038404
1499.817361,0.038579
1503.004679,0.038421
1506.187581,0.038712
1509.366067,0.038882
1513.597180,0.038820
1516.765363,0.038766
1519.929131,0.039226
1523.088482,0.039374
1526.243418,0.039252
1529.393939,0.039187
1532.540044,0.039358
1535.681733,0.039453
1538.819006,0.039227
1541.951864,0.039501
1546.122138,0.039528
1549.244693,0.039124
1552.362831,0.039256
1555.476554,0.038966
1558.585862,0.038875
1561.690753,0.038864
1564.791230,0.038905
1567.887290,0.038736
1570.978935,0.039004
1574.066163,0.038916
1577.148977,0.038898
1581.252526,0.039298
1584.325036,0.038992
1587.393130,0.039497
1590.456809,0.039505
1593.516072,0.039318
1596.570919,0.039798
1599.621351,0.039975
1602.667367,0.040341
1605.708967,0.040471
1608.746152,0.040438
1612.788862,0.041012
1615.815744,0.041133
1618.838209,0.041642
1621.856260,0.041985
1624.869894,0.041824
1627.879113,0.042192
1630.883915,0.042818
1633.884303,0.042963
1636.880274,0.043304
1639.871830,0.043457
1642.858971,0.043523
1646.834956,0.044256
1649.811793,0.044468
1652.784214,0.045362
1655.752220,0.046251
1658.715810,0.047332
1661.674984,0.048631
1664.629742,0.052228
1667.580085,0.053488
1670.526013,0.059005
1673.467524,0.063271
1677.382671,0.071960
1680.313879,0.076011
1683.240672,0.079803
1686.163049,0.081214
1689.081010,0.081426
1691.994556,0.082767
1694.903686,0.078230
1697.808400,0.077023
1700.708699,0.073724
