Wavelength (nm),Sample Signal (unitless)
901.663021,12401.000000
905.592173,13532.000000
909.516909,14705.000000
913.437229,15910.000000
917.353134,17413.000000
921.264622,19243.000000
925.171696,21119.000000
929.074353,23466.000000
932.972595,25869.000000
938.163382,28991.000000
942.051321,31362.000000
945.934844,33328.000000
949.813951,35542.000000
953.688643,37564.000000
957.558919,39502.000000
961.424779,41152.000000
965.286223,42576.000000
969.143252,43773.000000
972.995866,44577.000000
978.125814,45469.000000
981.968124,45862.000000
985.806019,46289.000000
989.639497,46359.000000
993.468560,46588.000000
997.293207,46176.000000
1001.113439,45876.000000
1004.929255,45915.000000
1008.740655,45857.000000
1012.547640,45718.000000
1016.350208,45611.000000
1021.413431,45825.000000
1025.205697,45871.000000
1028.993547,45962.000000
1032.776981,46493.000000
1036.556000,46715.000000
1040.330603,47133.000000
1044.100790,47516.000000
1047.866561,48107.000000
1051.627917,48533.000000
1055.384857,48927.000000
1060.387242,49513.000000
1064.133879,49802.000000
1067.876100,50287.000000
1071.613906,50748.000000
1075.347296,51048.000000
1079.076270,51463.000000
1082.800829,51782.000000
1086.520972,52050.000000
1090.236699,52354.000000
1093.948010,52679.000000
1097.654906,52909.000000
1102.590565,53216.000000
1106.287158,53367.000000
1109.979334,53708.000000
1113.667096,53664.000000
1117.350441,54014.000000
1121.029371,53940.000000
1124.703885,53939.000000
1128.373984,53996.000000
1132.039667,53619.000000
1135.700934,53551.000000
1140.575755,53042.000000
1144.226718,52727.000000
1147.873267,52115.000000
1151.515399,51749.000000
1155.153116,50891.000000
1158.786417,50333.000000
1162.415303,49918.000000
1166.039773,49404.000000
1169.659827,49222.000000
1173.275465,48836.000000
1176.886688,48440.000000
1181.694783,47922.000000
1185.295703,48018.000000
1188.892206,47985.000000
1192.484295,48324.000000
1196.071967,48860.000000
1199.655224,49317.000000
1203.234065,49852.000000
1206.808491,50392.000000
1210.378500,51157.000000
1213.944094,52125.000000
1218.691351,53299.000000
1222.246642,54490.000000
1225.797517,55142.000000
1229.343977,56599.000000
1232.886021,57988.000000
1236.423649,58843.000000
1239.956861,59714.000000
1243.485658,60423.000000
1247.010039,61198.000000
1250.530005,62047.000000
1254.045554,62887.000000
1258.726085,63517.000000
1262.231332,64169.000000
1265.732163,64959.000000
1269.228578,65791.000000
1272.720577,66579.000000
1276.208161,67314.000000
1279.691329,67956.000000
1283.170082,68690.000000
1286.644418,69104.000000
1290.114340,69655.000000
1294.734032,70221.000000
1298.193650,71043.000000
1301.648852,71185.000000
1305.099639,71317.000000
1308.546010,71445.000000
1311.987965,71430.000000
1315.425504,71235.000000
1318.858628,70565.000000
1322.287336,70346.000000
1325.711628,69531.000000
1329.131505,68633.000000
1333.684472,67200.000000
1337.094045,66053.000000
1340.499203,64443.000000
1343.899945,62926.000000
1347.296272,61042.000000
1350.688183,59261.000000
1354.075678,57547.000000
1357.458757,55652.000000
1360.837421,54168.000000
1364.211669,53023.000000
1367.581501,51928.000000
1372.067742,50787.000000
1375.427272,49611.000000
1378.782385,48448.000000
1382.133083,46769.000000
1385.479365,45020.000000
1388.821231,43675.000000
1392.158682,41653.000000
1395.491717,39699.000000
1398.820337,37519.000000
1402.144540,35289.000000
1406.569943,32014.000000
1409.883843,29257.000000
1413.193328,26937.000000
1416.498397,24904.000000
1419.799051,23198.000000
1423.095289,21719.000000
1426.387111,20410.000000
1429.674517,19616.000000
1432.957508,18942.000000
1436.236083,18510.000000
1439.510242,18105.000000
1443.868919,17744.000000
1447.132775,17698.000000
1450.392216,17466.000000
1453.647240,17346.000000
1456.897849,17198.000000
1460.144043,17295.000000
1463.385821,17143.000000
1466.623183,16849.000000
1469.856129,16904.000000
1473.084660,16670.000000
1477.382498,16706.000000
1480.600726,16532.000000
1483.814538,16517.000000
1487.023934,16364.000000
1490.228914,16352.000000
1493.429479,16322.000000
1496.625628,16295.000000
1499.817361,16212.000000
1503.004679,16002.000000
1506.187581,15796.000000
1509.366067,15836.000000
1513.597180,15750.000000
1516.765363,15657.000000
1519.929131,15640.000000
1523.088482,15530.000000
1526.243418,15343.000000
1529.393939,15098.000000
1532.540044,14749.000000
1535.681733,14622.000000
1538.819006,14523.000000
1541.951864,14459.000000
1546.122138,14097.000000
1549.244693,13926.000000
1552.362831,13571.000000
1555.476554,13498.000000
1558.585862,13433.000000
1561.690753,12985.000000
1564.791230,12762.000000
1567.887290,12539.000000
1570.978935,12276.000000
1574.066163,12198.000000
1577.148977,11816.000000
1581.252526,11518.000000
1584.325036,11424.000000
1587.393130,11194.000000
1590.456809,11133.000000
1593.516072,10821.000000
1596.570919,10521.000000
1599.621351,10511.000000
1602.667367,10331.000000
1605.708967,10208.000000
1608.746152,9995.000000
1612.788862,9774.000000
1615.815744,9936.000000
1618.838209,9416.000000
1621.856260,9372.000000
1624.869894,9033.000000
1627.879113,8944.000000
1630.883915,8938.000000
1633.884303,8732.000000
1636.880274,8407.000000
1639.871830,8379.000000
1642.858971,8306.000000
1646.834956,8119.000000
1649.811793,7812.000000
1652.784214,7689.000000
1655.752220,7545.000000
1658.715810,7341.000000
1661.674984,7118.000000
1664.629742,6938.000000
1667.580085,6747.000000
1670.526013,6506.000000
1673.467524,6298.000000
1677.382671,5628.000000
1680.313879,5286.000000
1683.240672,4545.000000
1686.163049,4077.000000
1689.081010,3524.000000
1691.994556,2942.000000
1694.903686,2488.000000
1697.808400,2252.000000
1700.708699,2032.000000
