Wavelength (nm),Absorbance (AU)
901.663021,1.020872
905.592173,1.020132
909.516909,1.017797
913.437229,1.016097
917.353134,1.016330
921.264622,1.013363
925.171696,1.015517
929.074353,1.012929
932.972595,1.008701
938.163382,1.004679
942.051321,1.002584
945.934844,1.001906
949.813951,0.996314
953.688643,0.994570
957.558919,0.996464
961.424779,0.996623
965.286223,0.996649
969.143252,0.998799
972.995866,1.002930
978.125814,1.006934
981.968124,1.008867
985.806019,1.011941
989.639497,1.013408
993.468560,1.015693
997.293207,1.016338
1001.113439,1.013088
1004.929255,1.012293
1008.740655,1.011351
1012.547640,1.008881
1016.350208,1.007593
1021.413431,1.003352
1025.205697,1.000809
1028.993547,1.000158
1032.776981,0.997369
1036.556000,0.994354
1040.330603,0.992757
1044.100790,0.990455
1047.866561,0.989226
1051.627917,0.987174
1055.384857,0.986997
1060.387242,0.984619
1064.133879,0.982778
1067.876100,0.981613
1071.613906,0.980914
1075.347296,0.980449
1079.076270,0.978451
1082.800829,0.979360
1086.520972,0.979083
1090.236699,0.977529
1093.948010,0.977047
1097.654906,0.976061
1102.590565,0.976464
1106.287158,0.975386
1109.979334,0.977773
1113.667096,0.977004
1117.350441,0.976925
1121.029371,0.978598
1124.703885,0.980688
1128.373984,0.981857
1132.039667,0.985851
1135.700934,0.990269
1140.575755,0.995332
1144.226718,1.002655
1147.873267,1.008574
1151.515399,1.019440
1155.153116,1.028699
1158.786417,1.035772
1162.415303,1.047323
1166.039773,1.055271
1169.659827,1.063126
1173.275465,1.070682
1176.886688,1.078427
1181.694783,1.086832
1185.295703,1.094747
1188.892206,1.098879
1192.484295,1.103066
1196.071967,1.106018
1199.655224,1.110624
1203.234065,1.113428
1206.808491,1.113881
1210.378500,1.115741
1213.944094,1.114169
1218.691351,1.112054
1222.246642,1.108439
1225.797517,1.104298
1229.343977,1.100642
1232.886021,1.096226
1236.423649,1.093864
1239.956861,1.093021
1243.485658,1.091522
1247.010039,1.089272
1250.530005,1.090032
1254.045554,1.088095
1258.726085,1.087612
1262.231332,1.085569
1265.732163,1.085845
1269.228578,1.085105
1272.720577,1.083438
1276.208161,1.082242
1279.691329,1.080645
1283.170082,1.080161
1286.644418,1.078339
1290.114340,1.077754
1294.734032,1.076473
1298.193650,1.077262
1301.648852,1.075920
1305.099639,1.077332
1308.546010,1.077513
1311.987965,1.079948
1315.425504,1.083595
1318.858628,1.086356
1322.287336,1.091363
1325.711628,1.096663
1329.131505,1.101976
1333.684472,1.111190
1337.094045,1.122524
1340.499203,1.131540
1343.899945,1.142596
1347.296272,1.153860
1350.688183,1.168260
1354.075678,1.180163
1357.458757,1.191264
1360.837421,1.204864
1364.211669,1.213465
1367.581501,1.222436
1372.067742,1.232352
1375.427272,1.238790
1378.782385,1.250796
1382.133083,1.255988
1385.479365,1.269126
1388.821231,1.286033
1392.158682,1.304111
1395.491717,1.329761
1398.820337,1.355310
1402.144540,1.384046
1406.569943,1.428267
1409.883843,1.461062
1413.193328,1.498395
1416.498397,1.523000
1419.799051,1.550980
1423.095289,1.571659
1426.387111,1.591048
1429.674517,1.605123
1432.957508,1.612143
1436.236083,1.622540
1439.510242,1.632197
1443.868919,1.633356
1447.132775,1.636810
1450.392216,1.636580
1453.647240,1.647074
1456.897849,1.647753
1460.144043,1.652040
1463.385821,1.652034
1466.623183,1.651828
1469.856129,1.658252
1473.084660,1.658056
1477.382498,1.660725
1480.600726,1.661437
1483.814538,1.660549
1487.023934,1.659725
1490.228914,1.658202
1493.429479,1.658093
1496.625628,1.656975
1499.817361,1.658300
1503.004679,1.653220
1506.187581,1.656415
1509.366067,1.654496
1513.597180,1.654125
1516.765363,1.652685
1519.929131,1.649607
1523.088482,1.645123
1526.243418,1.643753
1529.393939,1.644739
1532.540044,1.645845
1535.681733,1.641290
1538.819006,1.648206
1541.951864,1.643453
1546.122138,1.640986
1549.244693,1.642812
1552.362831,1.643800
1555.476554,1.641476
1558.585862,1.647185
1561.690753,1.642205
1564.791230,1.643226
1567.887290,1.644941
1570.978935,1.644255
1574.066163,1.647308
1577.148977,1.646186
1581.252526,1.642256
1584.325036,1.637553
1587.393130,1.642638
1590.456809,1.638687
1593.516072,1.637725
1596.570919,1.632808
1599.621351,1.631320
1602.667367,1.630768
1605.708967,1.631603
1608.746152,1.631976
1612.788862,1.621723
1615.815744,1.631006
1618.838209,1.617947
1621.856260,1.617654
1624.869894,1.613082
1627.879113,1.611152
1630.883915,1.612138
1633.884303,1.611580
1636.880274,1.601432
1639.871830,1.594896
1642.858971,1.587975
1646.834956,1.591751
1649.811793,1.579995
1652.784214,1.572959
1655.752220,1.567796
1658.715810,1.550725
1661.674984,1.544385
1664.629742,1.524021
1667.580085,1.511368
1670.526013,1.482013
1673.467524,1.457595
1677.382671,1.423319
1680.313879,1.409290
1683.240672,1.395151
1686.163049,1.387851
1689.081010,1.408662
1691.994556,1.417178
1694.903686,1.448503
1697.808400,1.440654
1700.708699,1.415547
