Wavelength (nm),Reflectance (AU)
901.663021,0.076675
905.592173,0.075496
909.516909,0.076625
913.437229,0.075998
917.353134,0.076454
921.264622,0.076244
925.171696,0.075527
929.074353,0.074295
932.972595,0.076734
938.163382,0.076638
942.051321,0.076607
945.934844,0.077016
949.813951,0.077429
953.688643,0.077270
957.558919,0.077619
961.424779,0.077652
965.286223,0.077298
969.143252,0.077328
972.995866,0.076704
978.125814,0.076268
981.968124,0.075471
985.806019,0.075390
989.639497,0.074905
993.468560,0.074583
997.293207,0.074746
1001.113439,0.074879
1004.929255,0.075272
1008.740655,0.075568
1012.547640,0.075976
1016.350208,0.075845
1021.413431,0.075722
1025.205697,0.076960
1028.993547,0.076524
1032.776981,0.076823
1036.556000,0.077207
1040.330603,0.077339
1044.100790,0.077524
1047.866561,0.077602
1051.627917,0.077908
1055.384857,0.078033
1060.387242,0.078289
1064.133879,0.077817
1067.876100,0.078569
1071.613906,0.078410
1075.347296,0.078223
1079.076270,0.078333
1082.800829,0.078278
1086.520972,0.078105
1090.236699,0.078373
1093.948010,0.078163
1097.654906,0.078122
1102.590565,0.078069
1106.287158,0.078333
1109.979334,0.078421
1113.667096,0.078104
1117.350441,0.077997
1121.029371,0.077931
1124.703885,0.077568
1128.373984,0.077304
1132.039667,0.076566
1135.700934,0.076028
1140.575755,0.074928
1144.226718,0.073992
1147.873267,0.073145
1151.515399,0.072016
1155.153116,0.070898
1158.786417,0.069269
1162.415303,0.068533
1166.039773,0.067682
1169.659827,0.066580
1173.275465,0.065286
1176.886688,0.064950
1181.694783,0.063672
1185.295703,0.063086
1188.892206,0.062863
1192.484295,0.062418
1196.071967,0.061917
1199.655224,0.061373
1203.234065,0.061320
1206.808491,0.061329
1210.378500,0.061227
1213.944094,0.061302
1218.691351,0.061392
1222.246642,0.061655
1225.797517,0.061860
1229.343977,0.062205
1232.886021,0.062465
1236.423649,0.062451
1239.956861,0.062631
1243.485658,0.062910
1247.010039,0.062826
1250.530005,0.063133
1254.045554,0.063049
1258.726085,0.063081
1262.231332,0.063022
1265.732163,0.063204
1269.228578,0.063134
1272.720577,0.063262
1276.208161,0.063395
1279.691329,0.063775
1283.170082,0.063770
1286.644418,0.063768
1290.114340,0.063919
1294.734032,0.063971
1298.193650,0.063686
1301.648852,0.063680
1305.099639,0.063775
1308.546010,0.063688
1311.987965,0.063585
1315.425504,0.063186
1318.858628,0.062755
1322.287336,0.062661
1325.711628,0.061549
1329.131505,0.060981
1333.684472,0.060296
1337.094045,0.059052
1340.499203,0.058202
1343.899945,0.057460
1347.296272,0.056400
1350.688183,0.055179
1354.075678,0.054203
1357.458757,0.053116
1360.837421,0.052374
1364.211669,0.051578
1367.581501,0.051048
1372.067742,0.050321
1375.427272,0.049706
1378.782385,0.049116
1382.133083,0.048514
1385.479365,0.047740
1388.821231,0.046732
1392.158682,0.045754
1395.491717,0.044590
1398.820337,0.042904
1402.144540,0.041793
1406.569943,0.039903
1409.883843,0.038209
1413.193328,0.036847
1416.498397,0.035198
1419.799051,0.034294
1423.095289,0.033167
1426.387111,0.032416
1429.674517,0.031592
1432.957508,0.030853
1436.236083,0.030185
1439.510242,0.029685
1443.868919,0.029025
1447.132775,0.029000
1450.392216,0.028392
1453.647240,0.028373
1456.897849,0.028386
1460.144043,0.027900
1463.385821,0.027709
1466.623183,0.027369
1469.856129,0.027391
1473.084660,0.027197
1477.382498,0.027304
1480.600726,0.027152
1483.814538,0.027099
1487.023934,0.027015
1490.228914,0.027009
1493.429479,0.027238
1496.625628,0.027275
1499.817361,0.027150
1503.004679,0.027379
1506.187581,0.027471
1509.366067,0.027183
1513.597180,0.027553
1516.765363,0.027430
1519.929131,0.027751
1523.088482,0.027609
1526.243418,0.027731
1529.393939,0.027924
1532.540044,0.027987
1535.681733,0.028019
1538.819006,0.028247
1541.951864,0.027985
1546.122138,0.028271
1549.244693,0.027972
1552.362831,0.027987
1555.476554,0.028024
1558.585862,0.027848
1561.690753,0.028034
1564.791230,0.028001
1567.887290,0.027912
1570.978935,0.028439
1574.066163,0.028543
1577.148977,0.028284
1581.252526,0.028309
1584.325036,0.028418
1587.393130,0.028497
1590.456809,0.028684
1593.516072,0.028618
1596.570919,0.029211
1599.621351,0.028857
1602.667367,0.029530
1605.708967,0.029221
1608.746152,0.029893
1612.788862,0.029526
1615.815744,0.030157
1618.838209,0.030635
1621.856260,0.030891
1624.869894,0.031360
1627.879113,0.030893
1630.883915,0.031035
1633.884303,0.031961
1636.880274,0.031762
1639.871830,0.031804
1642.858971,0.032415
1646.834956,0.032080
1649.811793,0.032547
1652.784214,0.033098
1655.752220,0.033585
1658.715810,0.033630
1661.674984,0.035355
1664.629742,0.037058
1667.580085,0.039999
1670.526013,0.042778
1673.467524,0.045897
1677.382671,0.051547
1680.313879,0.053716
1683.240672,0.055301
1686.163049,0.057293
1689.081010,0.056657
1691.994556,0.057763
1694.903686,0.055382
1697.808400,0.052523
1700.708699,0.052660
