Wavelength (nm),Absorbance (AU)
901.663021,1.001867
905.592173,1.003885
909.516909,0.992309
913.437229,0.996314
917.353134,0.999504
921.264622,0.995095
925.171696,0.993583
929.074353,0.991797
932.972595,0.982392
938.163382,0.979649
942.051321,0.971156
945.934844,0.969426
949.813951,0.965139
953.688643,0.964921
957.558919,0.962676
961.424779,0.960270
965.286223,0.959050
969.143252,0.961562
972.995866,0.962751
978.125814,0.964623
981.968124,0.964323
985.806019,0.965810
989.639497,0.966963
993.468560,0.966952
997.293207,0.965454
1001.113439,0.963418
1004.929255,0.960602
1008.740655,0.957749
1012.547640,0.954715
1016.350208,0.951936
1021.413431,0.947021
1025.205697,0.946122
1028.993547,0.943014
1032.776981,0.940279
1036.556000,0.939310
1040.330603,0.935803
1044.100790,0.934102
1047.866561,0.930017
1051.627917,0.928539
1055.384857,0.928126
1060.387242,0.924854
1064.133879,0.925579
1067.876100,0.923703
1071.613906,0.921169
1075.347296,0.921117
1079.076270,0.921294
1082.800829,0.919964
1086.520972,0.919563
1090.236699,0.918963
1093.948010,0.917555
1097.654906,0.916586
1102.590565,0.919100
1106.287158,0.917712
1109.979334,0.916367
1113.667096,0.916293
1117.350441,0.917150
1121.029371,0.918187
1124.703885,0.921123
1128.373984,0.922579
1132.039667,0.925421
1135.700934,0.927556
1140.575755,0.933802
1144.226718,0.939347
1147.873267,0.945973
1151.515399,0.953435
1155.153116,0.961916
1158.786417,0.970477
1162.415303,0.977993
1166.039773,0.982961
1169.659827,0.989930
1173.275465,0.997628
1176.886688,1.002578
1181.694783,1.008908
1185.295703,1.013299
1188.892206,1.017977
1192.484295,1.021512
1196.071967,1.024383
1199.655224,1.026632
1203.234065,1.026753
1206.808491,1.026172
1210.378500,1.026630
1213.944094,1.026062
1218.691351,1.024387
1222.246642,1.021028
1225.797517,1.016246
1229.343977,1.014273
1232.886021,1.011582
1236.423649,1.007952
1239.956861,1.007900
1243.485658,1.006478
1247.010039,1.006294
1250.530005,1.005816
1254.045554,1.004872
1258.726085,1.003545
1262.231332,1.003320
1265.732163,1.002573
1269.228578,1.003224
1272.720577,1.001783
1276.208161,1.000986
1279.691329,0.998564
1283.170082,0.997918
1286.644418,0.997225
1290.114340,0.995799
1294.734032,0.996028
1298.193650,0.996544
1301.648852,0.995615
1305.099639,0.996300
1308.546010,0.997966
1311.987965,1.000586
1315.425504,1.000730
1318.858628,1.005727
1322.287336,1.009989
1325.711628,1.014751
1329.131505,1.022442
1333.684472,1.031214
1337.094045,1.039778
1340.499203,1.047598
1343.899945,1.058369
1347.296272,1.068175
1350.688183,1.080203
1354.075678,1.091770
1357.458757,1.101842
1360.837421,1.111475
1364.211669,1.118767
1367.581501,1.125917
1372.067742,1.134681
1375.427272,1.142719
1378.782385,1.148528
1382.133083,1.157283
1385.479365,1.167778
1388.821231,1.182011
1392.158682,1.198546
1395.491717,1.219425
1398.820337,1.240335
1402.144540,1.265843
1406.569943,1.301053
1409.883843,1.326626
1413.193328,1.350489
1416.498397,1.375646
1419.799051,1.393513
1423.095289,1.412332
1426.387111,1.424280
1429.674517,1.435308
1432.957508,1.447103
1436.236083,1.454931
1439.510242,1.462028
1443.868919,1.468046
1447.132775,1.473896
1450.392216,1.473207
1453.647240,1.477871
1456.897849,1.483198
1460.144043,1.484400
1463.385821,1.489220
1466.623183,1.489917
1469.856129,1.493101
1473.084660,1.492309
1477.382498,1.495810
1480.600726,1.491842
1483.814538,1.493700
1487.023934,1.493331
1490.228914,1.495476
1493.429479,1.493398
1496.625628,1.496887
1499.817361,1.491185
1503.004679,1.489663
1506.187581,1.491685
1509.366067,1.487425
1513.597180,1.485293
1516.765363,1.484190
1519.929131,1.483895
1523.088482,1.481695
1526.243418,1.478948
1529.393939,1.479569
1532.540044,1.481443
1535.681733,1.477850
1538.819006,1.481794
1541.951864,1.479006
1546.122138,1.482682
1549.244693,1.480630
1552.362831,1.482230
1555.476554,1.482989
1558.585862,1.478008
1561.690753,1.484186
1564.791230,1.480048
1567.887290,1.478437
1570.978935,1.477057
1574.066163,1.479445
1577.148977,1.476075
1581.252526,1.476661
1584.325036,1.476359
1587.393130,1.473065
1590.456809,1.471581
1593.516072,1.471346
1596.570919,1.465123
1599.621351,1.463657
1602.667367,1.454132
1605.708967,1.452126
1608.746152,1.451888
1612.788862,1.443601
1615.815744,1.439614
1618.838209,1.434515
1621.856260,1.437223
1624.869894,1.431496
1627.879113,1.421574
1630.883915,1.429458
1633.884303,1.418709
1636.880274,1.419788
1639.871830,1.412309
1642.858971,1.411416
1646.834956,1.406577
1649.811793,1.389759
1652.784214,1.390797
1655.752220,1.376524
1658.715810,1.366287
1661.674984,1.353070
1664.629742,1.324178
1667.580085,1.304917
1670.526013,1.268554
1673.467524,1.232458
1677.382671,1.182424
1680.313879,1.165502
1683.240672,1.132696
1686.163049,1.122873
1689.081010,1.130231
1691.994556,1.113943
1694.903686,1.128059
1697.808400,1.141897
1700.708699,1.156199
