Wavelength (nm),Reflectance (AU)
901.663021,0.124785
905.592173,0.125644
909.516909,0.124517
913.437229,0.123278
917.353134,0.122844
921.264622,0.121561
925.171696,0.123275
929.074353,0.122996
932.972595,0.124365
938.163382,0.126120
942.051321,0.127491
945.934844,0.128730
949.813951,0.130865
953.688643,0.132164
957.558919,0.132728
961.424779,0.134430
965.286223,0.134816
969.143252,0.135456
972.995866,0.135926
978.125814,0.136027
981.968124,0.136200
985.806019,0.135366
989.639497,0.135535
993.468560,0.135567
997.293207,0.135974
1001.113439,0.136914
1004.929255,0.137319
1008.740655,0.138135
1012.547640,0.138929
1016.350208,0.139639
1021.413431,0.140335
1025.205697,0.140904
1028.993547,0.141741
1032.776981,0.142414
1036.556000,0.142483
1040.330603,0.143211
1044.100790,0.143734
1047.866561,0.144316
1051.627917,0.144208
1055.384857,0.144511
1060.387242,0.144771
1064.133879,0.144830
1067.876100,0.144909
1071.613906,0.144698
1075.347296,0.144138
1079.076270,0.144234
1082.800829,0.144002
1086.520972,0.144146
1090.236699,0.143684
1093.948010,0.143301
1097.654906,0.143080
1102.590565,0.142707
1106.287158,0.142125
1109.979334,0.141698
1113.667096,0.141197
1117.350441,0.140678
1121.029371,0.140239
1124.703885,0.139303
1128.373984,0.138220
1132.039667,0.136808
1135.700934,0.135505
1140.575755,0.132974
1144.226718,0.131115
1147.873267,0.128815
1151.515399,0.126236
1155.153116,0.123951
1158.786417,0.121537
1162.415303,0.119471
1166.039773,0.117092
1169.659827,0.115276
1173.275465,0.113747
1176.886688,0.111422
1181.694783,0.109412
1185.295703,0.107843
1188.892206,0.106899
1192.484295,0.105620
1196.071967,0.104866
1199.655224,0.104033
1203.234065,0.103203
1206.808491,0.102803
1210.378500,0.102585
1213.944094,0.102730
1218.691351,0.103144
1222.246642,0.103699
1225.797517,0.104280
1229.343977,0.104980
1232.886021,0.105572
1236.423649,0.106379
1239.956861,0.106773
1243.485658,0.107268
1247.010039,0.107689
1250.530005,0.108011
1254.045554,0.108573
1258.726085,0.109098
1262.231332,0.109459
1265.732163,0.109968
1269.228578,0.110057
1272.720577,0.110421
1276.208161,0.111312
1279.691329,0.111739
1283.170082,0.111976
1286.644418,0.112482
1290.114340,0.112300
1294.734032,0.112600
1298.193650,0.113091
1301.648852,0.112789
1305.099639,0.112830
1308.546010,0.112631
1311.987965,0.112085
1315.425504,0.111581
1318.858628,0.110930
1322.287336,0.110279
1325.711628,0.109327
1329.131505,0.108422
1333.684472,0.106360
1337.094045,0.104815
1340.499203,0.103134
1343.899945,0.101380
1347.296272,0.099676
1350.688183,0.097603
1354.075678,0.095690
1357.458757,0.094073
1360.837421,0.092487
1364.211669,0.091436
1367.581501,0.090192
1372.067742,0.089337
1375.427272,0.088156
1378.782385,0.087206
1382.133083,0.086177
1385.479365,0.084599
1388.821231,0.083101
1392.158682,0.081259
1395.491717,0.079413
1398.820337,0.077016
1402.144540,0.074479
1406.569943,0.070984
1409.883843,0.068572
1413.193328,0.066089
1416.498397,0.063932
1419.799051,0.061866
1423.095289,0.059924
1426.387111,0.057771
1429.674517,0.056965
1432.957508,0.055193
1436.236083,0.054303
1439.510242,0.053429
1443.868919,0.052237
1447.132775,0.051961
1450.392216,0.051125
1453.647240,0.050714
1456.897849,0.050438
1460.144043,0.050042
1463.385821,0.049286
1466.623183,0.049400
1469.856129,0.049175
1473.084660,0.048547
1477.382498,0.048344
1480.600726,0.048153
1483.814538,0.048122
1487.023934,0.047846
1490.228914,0.048194
1493.429479,0.048322
1496.625628,0.048443
1499.817361,0.048641
1503.004679,0.048771
1506.187581,0.049103
1509.366067,0.049234
1513.597180,0.049751
1516.765363,0.049646
1519.929131,0.049991
1523.088482,0.050221
1526.243418,0.049917
1529.393939,0.050337
1532.540044,0.050315
1535.681733,0.050719
1538.819006,0.050749
1541.951864,0.050917
1546.122138,0.051004
1549.244693,0.051030
1552.362831,0.050967
1555.476554,0.051137
1558.585862,0.051009
1561.690753,0.051315
1564.791230,0.050810
1567.887290,0.051233
1570.978935,0.051278
1574.066163,0.051472
1577.148977,0.051547
1581.252526,0.051660
1584.325036,0.051861
1587.393130,0.052040
1590.456809,0.052917
1593.516072,0.053430
1596.570919,0.053720
1599.621351,0.054072
1602.667367,0.054350
1605.708967,0.055090
1608.746152,0.055347
1612.788862,0.056080
1615.815744,0.056084
1618.838209,0.056996
1621.856260,0.057541
1624.869894,0.058409
1627.879113,0.058764
1630.883915,0.059055
1633.884303,0.060265
1636.880274,0.059952
1639.871830,0.060851
1642.858971,0.061404
1646.834956,0.062704
1649.811793,0.063131
1652.784214,0.063468
1655.752220,0.065679
1658.715810,0.066869
1661.674984,0.069106
1664.629742,0.073346
1667.580085,0.077935
1670.526013,0.085271
1673.467524,0.093418
1677.382671,0.104033
1680.313879,0.112224
1683.240672,0.118681
1686.163049,0.126180
1689.081010,0.126241
1691.994556,0.123424
1694.903686,0.124501
1697.808400,0.121128
1700.708699,0.116983
