Wavelength (nm),Reflectance (AU)
901.663021,0.122430
905.592173,0.121312
909.516909,0.122293
913.437229,0.121958
917.353134,0.121998
921.264622,0.122319
925.171696,0.122519
929.074353,0.124188
932.972595,0.124821
938.163382,0.126139
942.051321,0.126880
945.934844,0.127661
949.813951,0.128067
953.688643,0.128658
957.558919,0.128900
961.424779,0.128705
965.286223,0.128697
969.143252,0.128597
972.995866,0.127515
978.125814,0.126438
981.968124,0.125905
985.806019,0.125017
989.639497,0.124574
993.468560,0.124097
997.293207,0.124540
1001.113439,0.124814
1004.929255,0.124970
1008.740655,0.125599
1012.547640,0.125960
1016.350208,0.126610
1021.413431,0.127595
1025.205697,0.128058
1028.993547,0.128535
1032.776981,0.129422
1036.556000,0.129870
1040.330603,0.130627
1044.100790,0.130605
1047.866561,0.131309
1051.627917,0.131644
1055.384857,0.132369
1060.387242,0.132192
1064.133879,0.132771
1067.876100,0.132926
1071.613906,0.132778
1075.347296,0.133416
1079.076270,0.133126
1082.800829,0.133214
1086.520972,0.133753
1090.236699,0.133585
1093.948010,0.133032
1097.654906,0.133533
1102.590565,0.133526
1106.287158,0.133495
1109.979334,0.133346
1113.667096,0.132855
1117.350441,0.133148
1121.029371,0.132425
1124.703885,0.131869
1128.373984,0.131211
1132.039667,0.130055
1135.700934,0.128873
1140.575755,0.127079
1144.226718,0.125190
1147.873267,0.123119
1151.515399,0.121078
1155.153116,0.118716
1158.786417,0.115937
1162.415303,0.113440
1166.039773,0.111234
1169.659827,0.109679
1173.275465,0.108091
1176.886688,0.106398
1181.694783,0.104248
1185.295703,0.103136
1188.892206,0.102285
1192.484295,0.100995
1196.071967,0.100308
1199.655224,0.099630
1203.234065,0.099070
1206.808491,0.098887
1210.378500,0.098904
1213.944094,0.098973
1218.691351,0.099487
1222.246642,0.100123
1225.797517,0.100945
1229.343977,0.101431
1232.886021,0.102334
1236.423649,0.102754
1239.956861,0.103040
1243.485658,0.103069
1247.010039,0.103276
1250.530005,0.103542
1254.045554,0.103745
1258.726085,0.103878
1262.231332,0.103991
1265.732163,0.104219
1269.228578,0.104183
1272.720577,0.104610
1276.208161,0.104809
1279.691329,0.104875
1283.170082,0.105242
1286.644418,0.105592
1290.114340,0.105725
1294.734032,0.105907
1298.193650,0.106197
1301.648852,0.106167
1305.099639,0.106078
1308.546010,0.105734
1311.987965,0.105423
1315.425504,0.104761
1318.858628,0.104266
1322.287336,0.103305
1325.711628,0.101889
1329.131505,0.100788
1333.684472,0.098362
1337.094045,0.096543
1340.499203,0.095073
1343.899945,0.092970
1347.296272,0.090943
1350.688183,0.088905
1354.075678,0.086690
1357.458757,0.084926
1360.837421,0.083238
1364.211669,0.081766
1367.581501,0.080601
1372.067742,0.079059
1375.427272,0.078397
1378.782385,0.077214
1382.133083,0.075802
1385.479365,0.074162
1388.821231,0.072411
1392.158682,0.070484
1395.491717,0.068441
1398.820337,0.065814
1402.144540,0.063377
1406.569943,0.059716
1409.883843,0.057028
1413.193328,0.054619
1416.498397,0.051887
1419.799051,0.049752
1423.095289,0.047855
1426.387111,0.046368
1429.674517,0.044897
1432.957508,0.043755
1436.236083,0.042620
1439.510242,0.041806
1443.868919,0.040667
1447.132775,0.040228
1450.392216,0.039452
1453.647240,0.038774
1456.897849,0.038393
1460.144043,0.038151
1463.385821,0.037705
1466.623183,0.037217
1469.856129,0.037044
1473.084660,0.036776
1477.382498,0.036439
1480.600726,0.036036
1483.814538,0.036123
1487.023934,0.036043
1490.228914,0.036207
1493.429479,0.036218
1496.625628,0.036089
1499.817361,0.036688
1503.004679,0.036423
1506.187581,0.036640
1509.366067,0.036629
1513.597180,0.036948
1516.765363,0.037119
1519.929131,0.037058
1523.088482,0.037467
1526.243418,0.037581
1529.393939,0.037886
1532.540044,0.037468
1535.681733,0.038032
1538.819006,0.037897
1541.951864,0.038215
1546.122138,0.038111
1549.244693,0.037892
1552.362831,0.038052
1555.476554,0.038112
1558.585862,0.038444
1561.690753,0.038048
1564.791230,0.038097
1567.887290,0.038181
1570.978935,0.038306
1574.066163,0.037737
1577.148977,0.037946
1581.252526,0.038329
1584.325036,0.038476
1587.393130,0.038621
1590.456809,0.038984
1593.516072,0.039131
1596.570919,0.039605
1599.621351,0.039941
1602.667367,0.040091
1605.708967,0.041067
1608.746152,0.041189
1612.788862,0.041464
1615.815744,0.041945
1618.838209,0.042208
1621.856260,0.042154
1624.869894,0.043127
1627.879113,0.043256
1630.883915,0.043612
1633.884303,0.043951
1636.880274,0.044529
1639.871830,0.044581
1642.858971,0.045359
1646.834956,0.045769
1649.811793,0.045712
1652.784214,0.046631
1655.752220,0.047216
1658.715810,0.048060
1661.674984,0.049777
1664.629742,0.052237
1667.580085,0.054648
1670.526013,0.059716
1673.467524,0.063526
1677.382671,0.068622
1680.313879,0.071407
1683.240672,0.070145
1686.163049,0.074639
1689.081010,0.073236
1691.994556,0.068370
1694.903686,0.068014
1697.808400,0.066854
1700.708699,0.066909
