Wavelength (nm),Reflectance (AU)
901.663021,0.146339
905.592173,0.147212
909.516909,0.144408
913.437229,0.144715
917.353134,0.145254
921.264622,0.143756
925.171696,0.142815
929.074353,0.143454
932.972595,0.142914
938.163382,0.144773
942.051321,0.145472
945.934844,0.145248
949.813951,0.145483
953.688643,0.145546
957.558919,0.145427
961.424779,0.145341
965.286223,0.144544
969.143252,0.143765
972.995866,0.142921
978.125814,0.141187
981.968124,0.140425
985.806019,0.139855
989.639497,0.138594
993.468560,0.137823
997.293207,0.137858
1001.113439,0.138313
1004.929255,0.138527
1008.740655,0.139244
1012.547640,0.139227
1016.350208,0.139492
1021.413431,0.140301
1025.205697,0.141093
1028.993547,0.141305
1032.776981,0.142089
1036.556000,0.142718
1040.330603,0.143276
1044.100790,0.143991
1047.866561,0.145071
1051.627917,0.144845
1055.384857,0.145466
1060.387242,0.146236
1064.133879,0.146473
1067.876100,0.146929
1071.613906,0.147395
1075.347296,0.147824
1079.076270,0.148524
1082.800829,0.149006
1086.520972,0.148800
1090.236699,0.149594
1093.948010,0.149859
1097.654906,0.150417
1102.590565,0.150360
1106.287158,0.151256
1109.979334,0.150807
1113.667096,0.150837
1117.350441,0.150988
1121.029371,0.150531
1124.703885,0.150280
1128.373984,0.149724
1132.039667,0.148922
1135.700934,0.147682
1140.575755,0.145627
1144.226718,0.143832
1147.873267,0.141585
1151.515399,0.138880
1155.153116,0.136643
1158.786417,0.134106
1162.415303,0.131989
1166.039773,0.129350
1169.659827,0.127470
1173.275465,0.125208
1176.886688,0.123150
1181.694783,0.120638
1185.295703,0.119157
1188.892206,0.117592
1192.484295,0.116433
1196.071967,0.115528
1199.655224,0.114663
1203.234065,0.114020
1206.808491,0.113542
1210.378500,0.113304
1213.944094,0.113521
1218.691351,0.113800
1222.246642,0.114891
1225.797517,0.115587
1229.343977,0.116345
1232.886021,0.117029
1236.423649,0.117450
1239.956861,0.117867
1243.485658,0.118241
1247.010039,0.118833
1250.530005,0.118439
1254.045554,0.118674
1258.726085,0.119045
1262.231332,0.118962
1265.732163,0.119122
1269.228578,0.119223
1272.720577,0.119483
1276.208161,0.119697
1279.691329,0.120019
1283.170082,0.120605
1286.644418,0.120576
1290.114340,0.121023
1294.734032,0.121291
1298.193650,0.121209
1301.648852,0.121762
1305.099639,0.121198
1308.546010,0.121148
1311.987965,0.120498
1315.425504,0.119767
1318.858628,0.119071
1322.287336,0.118025
1325.711628,0.116597
1329.131505,0.115121
1333.684472,0.112840
1337.094045,0.110569
1340.499203,0.108539
1343.899945,0.106349
1347.296272,0.103824
1350.688183,0.101140
1354.075678,0.098558
1357.458757,0.096303
1360.837421,0.094074
1364.211669,0.092325
1367.581501,0.090842
1372.067742,0.089141
1375.427272,0.088082
1378.782385,0.086311
1382.133083,0.084766
1385.479365,0.082935
1388.821231,0.080343
1392.158682,0.077276
1395.491717,0.074133
1398.820337,0.070830
1402.144540,0.067185
1406.569943,0.061947
1409.883843,0.057570
1413.193328,0.054152
1416.498397,0.050348
1419.799051,0.047527
1423.095289,0.045090
1426.387111,0.042852
1429.674517,0.041179
1432.957508,0.039573
1436.236083,0.038533
1439.510242,0.037645
1443.868919,0.036684
1447.132775,0.035873
1450.392216,0.035562
1453.647240,0.034678
1456.897849,0.034525
1460.144043,0.034176
1463.385821,0.033799
1466.623183,0.033331
1469.856129,0.033412
1473.084660,0.033193
1477.382498,0.032827
1480.600726,0.032672
1483.814538,0.032869
1487.023934,0.032606
1490.228914,0.032626
1493.429479,0.032603
1496.625628,0.032885
1499.817361,0.032825
1503.004679,0.033101
1506.187581,0.033368
1509.366067,0.033499
1513.597180,0.033445
1516.765363,0.033211
1519.929131,0.033740
1523.088482,0.034137
1526.243418,0.033971
1529.393939,0.034194
1532.540044,0.034127
1535.681733,0.034610
1538.819006,0.034553
1541.951864,0.034587
1546.122138,0.034532
1549.244693,0.034616
1552.362831,0.034551
1555.476554,0.034479
1558.585862,0.034209
1561.690753,0.034327
1564.791230,0.034278
1567.887290,0.034447
1570.978935,0.034524
1574.066163,0.034614
1577.148977,0.034674
1581.252526,0.034749
1584.325036,0.034337
1587.393130,0.034976
1590.456809,0.035376
1593.516072,0.035458
1596.570919,0.035642
1599.621351,0.035830
1602.667367,0.036143
1605.708967,0.036341
1608.746152,0.036863
1612.788862,0.037192
1615.815744,0.037855
1618.838209,0.037978
1621.856260,0.038451
1624.869894,0.038102
1627.879113,0.038783
1630.883915,0.039345
1633.884303,0.039949
1636.880274,0.039630
1639.871830,0.040603
1642.858971,0.040361
1646.834956,0.040816
1649.811793,0.041642
1652.784214,0.041681
1655.752220,0.042501
1658.715810,0.043418
1661.674984,0.044643
1664.629742,0.046275
1667.580085,0.049388
1670.526013,0.053524
1673.467524,0.055276
1677.382671,0.061842
1680.313879,0.063566
1683.240672,0.066952
1686.163049,0.064848
1689.081010,0.066513
1691.994556,0.063872
1694.903686,0.064615
1697.808400,0.063662
1700.708699,0.057562
