Wavelength (nm),Absorbance (AU)
901.663021,1.065891
905.592173,1.069839
909.516909,1.067464
913.437229,1.069714
917.353134,1.070126
921.264622,1.075017
925.171696,1.074310
929.074353,1.070617
932.972595,1.071554
938.163382,1.069150
942.051321,1.063784
945.934844,1.061952
949.813951,1.061119
953.688643,1.058902
957.558919,1.058987
961.424779,1.058424
965.286223,1.060647
969.143252,1.060507
972.995866,1.065126
978.125814,1.069587
981.968124,1.071538
985.806019,1.074056
989.639497,1.076141
993.468560,1.079124
997.293207,1.077858
1001.113439,1.076832
1004.929255,1.076952
1008.740655,1.070417
1012.547640,1.068267
1016.350208,1.068682
1021.413431,1.065105
1025.205697,1.064517
1028.993547,1.060655
1032.776981,1.060018
1036.556000,1.058390
1040.330603,1.056527
1044.100790,1.055847
1047.866561,1.054030
1051.627917,1.054691
1055.384857,1.054006
1060.387242,1.053896
1064.133879,1.053135
1067.876100,1.052575
1071.613906,1.050077
1075.347296,1.050026
1079.076270,1.050124
1082.800829,1.050702
1086.520972,1.051895
1090.236699,1.051054
1093.948010,1.050525
1097.654906,1.049782
1102.590565,1.052343
1106.287158,1.049984
1109.979334,1.052241
1113.667096,1.053577
1117.350441,1.054234
1121.029371,1.057774
1124.703885,1.059347
1128.373984,1.060804
1132.039667,1.064197
1135.700934,1.069730
1140.575755,1.076518
1144.226718,1.082768
1147.873267,1.089536
1151.515399,1.100353
1155.153116,1.107421
1158.786417,1.116988
1162.415303,1.125524
1166.039773,1.130440
1169.659827,1.136451
1173.275465,1.145150
1176.886688,1.150231
1181.694783,1.161015
1185.295703,1.165532
1188.892206,1.170100
1192.484295,1.175410
1196.071967,1.177272
1199.655224,1.180414
1203.234065,1.182454
1206.808491,1.182632
1210.378500,1.184609
1213.944094,1.182754
1218.691351,1.181635
1222.246642,1.178214
1225.797517,1.176624
1229.343977,1.176528
1232.886021,1.176073
1236.423649,1.170239
1239.956861,1.168226
1243.485658,1.169375
1247.010039,1.168166
1250.530005,1.166561
1254.045554,1.164599
1258.726085,1.163190
1262.231332,1.163744
1265.732163,1.164752
1269.228578,1.164643
1272.720577,1.162355
1276.208161,1.162133
1279.691329,1.160810
1283.170082,1.161134
1286.644418,1.159546
1290.114340,1.157502
1294.734032,1.157231
1298.193650,1.157322
1301.648852,1.160109
1305.099639,1.159492
1308.546010,1.160245
1311.987965,1.165422
1315.425504,1.167786
1318.858628,1.168323
1322.287336,1.171883
1325.711628,1.178156
1329.131505,1.184300
1333.684472,1.193592
1337.094045,1.201699
1340.499203,1.210174
1343.899945,1.220067
1347.296272,1.229783
1350.688183,1.238643
1354.075678,1.249157
1357.458757,1.257032
1360.837421,1.264874
1364.211669,1.271435
1367.581501,1.277710
1372.067742,1.281613
1375.427272,1.290325
1378.782385,1.298171
1382.133083,1.306572
1385.479365,1.315293
1388.821231,1.325277
1392.158682,1.335107
1395.491717,1.352305
1398.820337,1.365635
1402.144540,1.382538
1406.569943,1.403222
1409.883843,1.419756
1413.193328,1.434166
1416.498397,1.449919
1419.799051,1.459497
1423.095289,1.468876
1426.387111,1.479907
1429.674517,1.488514
1432.957508,1.493810
1436.236083,1.500586
1439.510242,1.503724
1443.868919,1.509470
1447.132775,1.509771
1450.392216,1.510644
1453.647240,1.511979
1456.897849,1.513769
1460.144043,1.519033
1463.385821,1.519588
1466.623183,1.519088
1469.856129,1.519444
1473.084660,1.521973
1477.382498,1.522819
1480.600726,1.523696
1483.814538,1.520740
1487.023934,1.519695
1490.228914,1.522054
1493.429479,1.517357
1496.625628,1.521010
1499.817361,1.519095
1503.004679,1.513990
1506.187581,1.518237
1509.366067,1.515361
1513.597180,1.514790
1516.765363,1.513427
1519.929131,1.512903
1523.088482,1.512605
1526.243418,1.512278
1529.393939,1.510918
1532.540044,1.519417
1535.681733,1.506598
1538.819006,1.510407
1541.951864,1.510917
1546.122138,1.512659
1549.244693,1.507147
1552.362831,1.506978
1555.476554,1.510892
1558.585862,1.508589
1561.690753,1.508560
1564.791230,1.511141
1567.887290,1.512737
1570.978935,1.507495
1574.066163,1.511794
1577.148977,1.502976
1581.252526,1.507855
1584.325036,1.501390
1587.393130,1.506453
1590.456809,1.504051
1593.516072,1.500616
1596.570919,1.495135
1599.621351,1.497772
1602.667367,1.496981
1605.708967,1.490210
1608.746152,1.495615
1612.788862,1.495599
1615.815744,1.485676
1618.838209,1.487132
1621.856260,1.481297
1624.869894,1.487473
1627.879113,1.484027
1630.883915,1.485998
1633.884303,1.482043
1636.880274,1.472989
1639.871830,1.474112
1642.858971,1.469043
1646.834956,1.459242
1649.811793,1.466869
1652.784214,1.454680
1655.752220,1.457526
1658.715810,1.438505
1661.674984,1.423697
1664.629742,1.399579
1667.580085,1.379990
1670.526013,1.341189
1673.467524,1.317419
1677.382671,1.266684
1680.313879,1.241408
1683.240672,1.216347
1686.163049,1.204881
1689.081010,1.197835
1691.994556,1.197102
1694.903686,1.217804
1697.808400,1.206902
1700.708699,1.255167
