Wavelength (nm),Sample Signal (unitless)
901.663021,14737.000000
905.592173,16175.000000
909.516909,17319.000000
913.437229,18869.000000
917.353134,20658.000000
921.264622,22829.000000
925.171696,25330.000000
929.074353,28029.000000
932.972595,30869.000000
938.163382,34516.000000
942.051321,37206.000000
945.934844,39834.000000
949.813951,42365.000000
953.688643,45065.000000
957.558919,47198.000000
961.424779,49239.000000
965.286223,50907.000000
969.143252,52228.000000
972.995866,53157.000000
978.125814,54422.000000
981.968124,54994.000000
985.806019,55108.000000
989.639497,55723.000000
993.468560,55710.000000
997.293207,55358.000000
1001.113439,55293.000000
1004.929255,55241.000000
1008.740655,55076.000000
1012.547640,54967.000000
1016.350208,55179.000000
1021.413431,55343.000000
1025.205697,55395.000000
1028.993547,55578.000000
1032.776981,55975.000000
1036.556000,56379.000000
1040.330603,57149.000000
1044.100790,57433.000000
1047.866561,57877.000000
1051.627917,58279.000000
1055.384857,58765.000000
1060.387242,59336.000000
1064.133879,59815.000000
1067.876100,60064.000000
1071.613906,60124.000000
1075.347296,60753.000000
1079.076270,60844.000000
1082.800829,60943.000000
1086.520972,61432.000000
1090.236699,61647.000000
1093.948010,62010.000000
1097.654906,62231.000000
1102.590565,62406.000000
1106.287158,62419.000000
1109.979334,62673.000000
1113.667096,62725.000000
1117.350441,62771.000000
1121.029371,62739.000000
1124.703885,62720.000000
1128.373984,62463.000000
1132.039667,62324.000000
1135.700934,62013.000000
1140.575755,61261.000000
1144.226718,60810.000000
1147.873267,60179.000000
1151.515399,59503.000000
1155.153116,58802.000000
1158.786417,58218.000000
1162.415303,57589.000000
1166.039773,57050.000000
1169.659827,56733.000000
1173.275465,56541.000000
1176.886688,56390.000000
1181.694783,56038.000000
1185.295703,56467.000000
1188.892206,56428.000000
1192.484295,56563.000000
1196.071967,57118.000000
1199.655224,57508.000000
1203.234065,58314.000000
1206.808491,59080.000000
1210.378500,60083.000000
1213.944094,60814.000000
1218.691351,62234.000000
1222.246642,63489.000000
1225.797517,64738.000000
1229.343977,65957.000000
1232.886021,67274.000000
1236.423649,68603.000000
1239.956861,69318.000000
1243.485658,70474.000000
1247.010039,71311.000000
1250.530005,72043.000000
1254.045554,72914.000000
1258.726085,74045.000000
1262.231332,74934.000000
1265.732163,75790.000000
1269.228578,76701.000000
1272.720577,77478.000000
1276.208161,78170.000000
1279.691329,79076.000000
1283.170082,79746.000000
1286.644418,80551.000000
1290.114340,81295.000000
1294.734032,81933.000000
1298.193650,82534.000000
1301.648852,82664.000000
1305.099639,82812.000000
1308.546010,82985.000000
1311.987965,82790.000000
1315.425504,82319.000000
1318.858628,81740.000000
1322.287336,81226.000000
1325.711628,80461.000000
1329.131505,79706.000000
1333.684472,78051.000000
1337.094045,76803.000000
1340.499203,75083.000000
1343.899945,73307.000000
1347.296272,71597.000000
1350.688183,70198.000000
1354.075678,68192.000000
1357.458757,66681.000000
1360.837421,65065.000000
1364.211669,64044.000000
1367.581501,63037.000000
1372.067742,61585.000000
1375.427272,60294.000000
1378.782385,58802.000000
1382.133083,57144.000000
1385.479365,55687.000000
1388.821231,53817.000000
1392.158682,51693.000000
1395.491717,49814.000000
1398.820337,47824.000000
1402.144540,45611.000000
1406.569943,42483.000000
1409.883843,40046.000000
1413.193328,37774.000000
1416.498397,35854.000000
1419.799051,34052.000000
1423.095289,32801.000000
1426.387111,31448.000000
1429.674517,30643.000000
1432.957508,29659.000000
1436.236083,29078.000000
1439.510242,28657.000000
1443.868919,28025.000000
1447.132775,27840.000000
1450.392216,27385.000000
1453.647240,27039.000000
1456.897849,26809.000000
1460.144043,26421.000000
1463.385821,26172.000000
1466.623183,26016.000000
1469.856129,25588.000000
1473.084660,25482.000000
1477.382498,25202.000000
1480.600726,25278.000000
1483.814538,25142.000000
1487.023934,24901.000000
1490.228914,24789.000000
1493.429479,24719.000000
1496.625628,24663.000000
1499.817361,24578.000000
1503.004679,24573.000000
1506.187581,24397.000000
1509.366067,24397.000000
1513.597180,24183.000000
1516.765363,23749.000000
1519.929131,24158.000000
1523.088482,23853.000000
1526.243418,23801.000000
1529.393939,23646.000000
1532.540044,23489.000000
1535.681733,23243.000000
1538.819006,23064.000000
1541.951864,22945.000000
1546.122138,22397.000000
1549.244693,21960.000000
1552.362831,21806.000000
1555.476554,21559.000000
1558.585862,21122.000000
1561.690753,20874.000000
1564.791230,20696.000000
1567.887290,20252.000000
1570.978935,19966.000000
1574.066163,19621.000000
1577.148977,19250.000000
1581.252526,19208.000000
1584.325036,18741.000000
1587.393130,18473.000000
1590.456809,18395.000000
1593.516072,18035.000000
1596.570919,17892.000000
1599.621351,17728.000000
1602.667367,17445.000000
1605.708967,17374.000000
1608.746152,17155.000000
1612.788862,16743.000000
1615.815744,16868.000000
1618.838209,16473.000000
1621.856260,16169.000000
1624.869894,16060.000000
1627.879113,15969.000000
1630.883915,15699.000000
1633.884303,15457.000000
1636.880274,15075.000000
1639.871830,14835.000000
1642.858971,14601.000000
1646.834956,14261.000000
1649.811793,13933.000000
1652.784214,13743.000000
1655.752220,13350.000000
1658.715810,13083.000000
1661.674984,12583.000000
1664.629742,12365.000000
1667.580085,11978.000000
1670.526013,11364.000000
1673.467524,10879.000000
1677.382671,9985.000000
1680.313879,9118.000000
1683.240672,7907.000000
1686.163049,7080.000000
1689.081010,6099.000000
1691.994556,5308.000000
1694.903686,4442.000000
1697.808400,3970.000000
1700.708699,3286.000000
