Wavelength (nm),Absorbance (AU)
901.663021,0.871370
905.592173,0.875531
909.516909,0.872605
913.437229,0.878272
917.353134,0.882627
921.264622,0.881184
925.171696,0.879821
929.074353,0.885462
932.972595,0.879733
938.163382,0.880446
942.051321,0.880207
945.934844,0.879834
949.813951,0.880791
953.688643,0.880867
957.558919,0.881211
961.424779,0.881947
965.286223,0.884716
969.143252,0.888717
972.995866,0.892671
978.125814,0.898714
981.968124,0.900591
985.806019,0.902980
989.639497,0.907412
993.468560,0.911606
997.293207,0.910672
1001.113439,0.911727
1004.929255,0.909439
1008.740655,0.908582
1012.547640,0.909331
1016.350208,0.907534
1021.413431,0.906431
1025.205697,0.904687
1028.993547,0.904020
1032.776981,0.903069
1036.556000,0.901268
1040.330603,0.899925
1044.100790,0.897533
1047.866561,0.895487
1051.627917,0.895301
1055.384857,0.893577
1060.387242,0.892463
1064.133879,0.890929
1067.876100,0.889957
1071.613906,0.887878
1075.347296,0.886564
1079.076270,0.885684
1082.800829,0.885282
1086.520972,0.884377
1090.236699,0.883698
1093.948010,0.883505
1097.654906,0.883066
1102.590565,0.881296
1106.287158,0.879078
1109.979334,0.878609
1113.667096,0.878110
1117.350441,0.878636
1121.029371,0.878205
1124.703885,0.878961
1128.373984,0.880138
1132.039667,0.884383
1135.700934,0.885118
1140.575755,0.890298
1144.226718,0.896227
1147.873267,0.902614
1151.515399,0.909796
1155.153116,0.916515
1158.786417,0.924681
1162.415303,0.930711
1166.039773,0.936594
1169.659827,0.942228
1173.275465,0.950663
1176.886688,0.954879
1181.694783,0.961781
1185.295703,0.967904
1188.892206,0.971804
1192.484295,0.975169
1196.071967,0.977063
1199.655224,0.979298
1203.234065,0.980388
1206.808491,0.982732
1210.378500,0.983169
1213.944094,0.982275
1218.691351,0.981672
1222.246642,0.979254
1225.797517,0.976585
1229.343977,0.975458
1232.886021,0.973464
1236.423649,0.970338
1239.956861,0.970810
1243.485658,0.970688
1247.010039,0.970327
1250.530005,0.971044
1254.045554,0.971377
1258.726085,0.971464
1262.231332,0.971432
1265.732163,0.971889
1269.228578,0.971692
1272.720577,0.970278
1276.208161,0.969484
1279.691329,0.968683
1283.170082,0.968234
1286.644418,0.967042
1290.114340,0.966697
1294.734032,0.966408
1298.193650,0.966020
1301.648852,0.965933
1305.099639,0.966099
1308.546010,0.965992
1311.987965,0.968298
1315.425504,0.971025
1318.858628,0.973269
1322.287336,0.976969
1325.711628,0.980543
1329.131505,0.985430
1333.684472,0.994035
1337.094045,1.001779
1340.499203,1.008233
1343.899945,1.016715
1347.296272,1.026936
1350.688183,1.036645
1354.075678,1.045841
1357.458757,1.054999
1360.837421,1.063687
1364.211669,1.070148
1367.581501,1.077478
1372.067742,1.084019
1375.427272,1.089015
1378.782385,1.096095
1382.133083,1.101519
1385.479365,1.109221
1388.821231,1.120927
1392.158682,1.133992
1395.491717,1.149495
1398.820337,1.166833
1402.144540,1.185740
1406.569943,1.217604
1409.883843,1.241732
1413.193328,1.266451
1416.498397,1.291765
1419.799051,1.313472
1423.095289,1.334929
1426.387111,1.350136
1429.674517,1.367271
1432.957508,1.379080
1436.236083,1.388980
1439.510242,1.397316
1443.868919,1.402867
1447.132775,1.408425
1450.392216,1.414465
1453.647240,1.419121
1456.897849,1.423492
1460.144043,1.426817
1463.385821,1.425893
1466.623183,1.430642
1469.856129,1.431392
1473.084660,1.433826
1477.382498,1.433294
1480.600726,1.435408
1483.814538,1.438238
1487.023934,1.438403
1490.228914,1.438664
1493.429479,1.438259
1496.625628,1.435912
1499.817361,1.436036
1503.004679,1.435178
1506.187581,1.435045
1509.366067,1.432460
1513.597180,1.429990
1516.765363,1.429839
1519.929131,1.427193
1523.088482,1.427577
1526.243418,1.427532
1529.393939,1.428067
1532.540044,1.425064
1535.681733,1.424458
1538.819006,1.426899
1541.951864,1.428777
1546.122138,1.429983
1549.244693,1.426907
1552.362831,1.427007
1555.476554,1.429770
1558.585862,1.426662
1561.690753,1.427406
1564.791230,1.428936
1567.887290,1.426557
1570.978935,1.431788
1574.066163,1.431921
1577.148977,1.430184
1581.252526,1.428152
1584.325036,1.427207
1587.393130,1.425956
1590.456809,1.422542
1593.516072,1.420770
1596.570919,1.422162
1599.621351,1.420097
1602.667367,1.415213
1605.708967,1.410802
1608.746152,1.413467
1612.788862,1.403799
1615.815744,1.405109
1618.838209,1.400004
1621.856260,1.400176
1624.869894,1.396161
1627.879113,1.391841
1630.883915,1.393073
1633.884303,1.391384
1636.880274,1.385283
1639.871830,1.382748
1642.858971,1.376773
1646.834956,1.379350
1649.811793,1.371554
1652.784214,1.367183
1655.752220,1.360364
1658.715810,1.346779
1661.674984,1.327649
1664.629742,1.307882
1667.580085,1.285768
1670.526013,1.249527
1673.467524,1.219909
1677.382671,1.168796
1680.313879,1.141125
1683.240672,1.124573
1686.163049,1.103283
1689.081010,1.097548
1691.994556,1.115847
1694.903686,1.115466
1697.808400,1.108341
1700.708699,1.139430
