Wavelength (nm),Reflectance (AU)
901.663021,0.152803
905.592173,0.151527
909.516909,0.153257
913.437229,0.152941
917.353134,0.152600
921.264622,0.154206
925.171696,0.153426
929.074353,0.153902
932.972595,0.155470
938.163382,0.156232
942.051321,0.158148
945.934844,0.157453
949.813951,0.159854
953.688643,0.160307
957.558919,0.160136
961.424779,0.160208
965.286223,0.159671
969.143252,0.159143
972.995866,0.158032
978.125814,0.156778
981.968124,0.155943
985.806019,0.154697
989.639497,0.154552
993.468560,0.153936
997.293207,0.154330
1001.113439,0.155054
1004.929255,0.155375
1008.740655,0.156362
1012.547640,0.156385
1016.350208,0.157165
1021.413431,0.158134
1025.205697,0.159119
1028.993547,0.159674
1032.776981,0.160316
1036.556000,0.160678
1040.330603,0.161064
1044.100790,0.161876
1047.866561,0.162073
1051.627917,0.162527
1055.384857,0.163225
1060.387242,0.163132
1064.133879,0.163172
1067.876100,0.163814
1071.613906,0.164136
1075.347296,0.164110
1079.076270,0.163440
1082.800829,0.163664
1086.520972,0.163790
1090.236699,0.163821
1093.948010,0.163818
1097.654906,0.164016
1102.590565,0.163782
1106.287158,0.163667
1109.979334,0.162954
1113.667096,0.162754
1117.350441,0.162215
1121.029371,0.162167
1124.703885,0.161372
1128.373984,0.160612
1132.039667,0.159373
1135.700934,0.158046
1140.575755,0.155286
1144.226718,0.153205
1147.873267,0.150913
1151.515399,0.149323
1155.153116,0.146076
1158.786417,0.144033
1162.415303,0.141499
1166.039773,0.138936
1169.659827,0.136828
1173.275465,0.134869
1176.886688,0.133290
1181.694783,0.131011
1185.295703,0.129606
1188.892206,0.128014
1192.484295,0.126756
1196.071967,0.125878
1199.655224,0.125057
1203.234065,0.124436
1206.808491,0.124046
1210.378500,0.124076
1213.944094,0.124381
1218.691351,0.125096
1222.246642,0.126210
1225.797517,0.126672
1229.343977,0.127533
1232.886021,0.127718
1236.423649,0.128141
1239.956861,0.128572
1243.485658,0.129219
1247.010039,0.129457
1250.530005,0.129608
1254.045554,0.130050
1258.726085,0.130395
1262.231332,0.130373
1265.732163,0.130360
1269.228578,0.130425
1272.720577,0.130463
1276.208161,0.130667
1279.691329,0.130847
1283.170082,0.131418
1286.644418,0.131807
1290.114340,0.132300
1294.734032,0.132313
1298.193650,0.132359
1301.648852,0.131962
1305.099639,0.131479
1308.546010,0.131071
1311.987965,0.130254
1315.425504,0.129411
1318.858628,0.128499
1322.287336,0.127261
1325.711628,0.126223
1329.131505,0.124755
1333.684472,0.122425
1337.094045,0.120169
1340.499203,0.117718
1343.899945,0.115146
1347.296272,0.112389
1350.688183,0.109225
1354.075678,0.106506
1357.458757,0.104118
1360.837421,0.101822
1364.211669,0.100296
1367.581501,0.098681
1372.067742,0.096734
1375.427272,0.095732
1378.782385,0.093918
1382.133083,0.091840
1385.479365,0.089263
1388.821231,0.086239
1392.158682,0.082278
1395.491717,0.078209
1398.820337,0.073464
1402.144540,0.068719
1406.569943,0.062145
1409.883843,0.057262
1413.193328,0.052678
1416.498397,0.048450
1419.799051,0.044649
1423.095289,0.041492
1426.387111,0.038725
1429.674517,0.036839
1432.957508,0.035024
1436.236083,0.033764
1439.510242,0.032861
1443.868919,0.031782
1447.132775,0.031514
1450.392216,0.030929
1453.647240,0.030796
1456.897849,0.030607
1460.144043,0.030611
1463.385821,0.030670
1466.623183,0.030592
1469.856129,0.030554
1473.084660,0.030508
1477.382498,0.030389
1480.600726,0.030274
1483.814538,0.030353
1487.023934,0.030672
1490.228914,0.030739
1493.429479,0.031040
1496.625628,0.031327
1499.817361,0.031689
1503.004679,0.031962
1506.187581,0.032329
1509.366067,0.032570
1513.597180,0.033012
1516.765363,0.033366
1519.929131,0.033584
1523.088482,0.033264
1526.243418,0.033901
1529.393939,0.033779
1532.540044,0.033349
1535.681733,0.033917
1538.819006,0.033977
1541.951864,0.034168
1546.122138,0.033905
1549.244693,0.033536
1552.362831,0.033623
1555.476554,0.034091
1558.585862,0.034059
1561.690753,0.034238
1564.791230,0.034648
1567.887290,0.034454
1570.978935,0.034484
1574.066163,0.034197
1577.148977,0.034583
1581.252526,0.035276
1584.325036,0.034882
1587.393130,0.035147
1590.456809,0.035480
1593.516072,0.035739
1596.570919,0.036029
1599.621351,0.036245
1602.667367,0.037155
1605.708967,0.037164
1608.746152,0.037426
1612.788862,0.038578
1615.815744,0.039174
1618.838209,0.039232
1621.856260,0.039509
1624.869894,0.040260
1627.879113,0.040984
1630.883915,0.041614
1633.884303,0.041889
1636.880274,0.042043
1639.871830,0.042670
1642.858971,0.043006
1646.834956,0.043594
1649.811793,0.044347
1652.784214,0.045548
1655.752220,0.046599
1658.715810,0.047804
1661.674984,0.049093
1664.629742,0.051531
1667.580085,0.054441
1670.526013,0.058168
1673.467524,0.060575
1677.382671,0.067796
1680.313879,0.068463
1683.240672,0.070000
1686.163049,0.069815
1689.081010,0.070593
1691.994556,0.068636
1694.903686,0.066847
1697.808400,0.064087
1700.708699,0.064997
