Wavelength (nm),Absorbance (AU)
901.663021,0.960428
905.592173,0.960317
909.516909,0.961270
913.437229,0.965535
917.353134,0.965036
921.264622,0.965933
925.171696,0.969042
929.074353,0.967353
932.972595,0.965595
938.163382,0.967585
942.051321,0.964871
945.934844,0.964862
949.813951,0.965961
953.688643,0.966871
957.558919,0.968313
961.424779,0.969610
965.286223,0.970324
969.143252,0.975029
972.995866,0.979658
978.125814,0.984877
981.968124,0.987637
985.806019,0.992431
989.639497,0.994512
993.468560,0.997243
997.293207,0.998352
1001.113439,0.996905
1004.929255,0.997160
1008.740655,0.995945
1012.547640,0.993676
1016.350208,0.993292
1021.413431,0.990096
1025.205697,0.990565
1028.993547,0.988430
1032.776981,0.986945
1036.556000,0.983577
1040.330603,0.982469
1044.100790,0.979965
1047.866561,0.978214
1051.627917,0.977606
1055.384857,0.974989
1060.387242,0.972909
1064.133879,0.972194
1067.876100,0.970827
1071.613906,0.969884
1075.347296,0.968195
1079.076270,0.967410
1082.800829,0.966921
1086.520972,0.965418
1090.236699,0.965190
1093.948010,0.964832
1097.654906,0.965269
1102.590565,0.962528
1106.287158,0.962339
1109.979334,0.961828
1113.667096,0.962022
1117.350441,0.963140
1121.029371,0.963204
1124.703885,0.964507
1128.373984,0.966842
1132.039667,0.967703
1135.700934,0.972002
1140.575755,0.978221
1144.226718,0.985271
1147.873267,0.992412
1151.515399,0.997823
1155.153116,1.006075
1158.786417,1.015582
1162.415303,1.024399
1166.039773,1.031824
1169.659827,1.038967
1173.275465,1.045942
1176.886688,1.052293
1181.694783,1.060816
1185.295703,1.064695
1188.892206,1.070243
1192.484295,1.074121
1196.071967,1.079629
1199.655224,1.080485
1203.234065,1.083706
1206.808491,1.083542
1210.378500,1.083077
1213.944094,1.081206
1218.691351,1.079705
1222.246642,1.076973
1225.797517,1.075268
1229.343977,1.074213
1232.886021,1.074311
1236.423649,1.068909
1239.956861,1.068840
1243.485658,1.066871
1247.010039,1.066678
1250.530005,1.065861
1254.045554,1.065461
1258.726085,1.066528
1262.231332,1.067620
1265.732163,1.063837
1269.228578,1.064758
1272.720577,1.061975
1276.208161,1.060387
1279.691329,1.058385
1283.170082,1.059526
1286.644418,1.057326
1290.114340,1.056495
1294.734032,1.055909
1298.193650,1.056170
1301.648852,1.055917
1305.099639,1.056279
1308.546010,1.056829
1311.987965,1.058343
1315.425504,1.061518
1318.858628,1.063687
1322.287336,1.067784
1325.711628,1.073623
1329.131505,1.080560
1333.684472,1.089464
1337.094045,1.097990
1340.499203,1.107456
1343.899945,1.117345
1347.296272,1.127569
1350.688183,1.139381
1354.075678,1.152243
1357.458757,1.162704
1360.837421,1.172489
1364.211669,1.183029
1367.581501,1.189688
1372.067742,1.197795
1375.427272,1.204454
1378.782385,1.214413
1382.133083,1.220293
1385.479365,1.232490
1388.821231,1.246490
1392.158682,1.263649
1395.491717,1.283291
1398.820337,1.310662
1402.144540,1.336914
1406.569943,1.378388
1409.883843,1.410212
1413.193328,1.442277
1416.498397,1.475446
1419.799051,1.504488
1423.095289,1.527180
1426.387111,1.544701
1429.674517,1.555080
1432.957508,1.566032
1436.236083,1.578632
1439.510242,1.583241
1443.868919,1.591496
1447.132775,1.597125
1450.392216,1.595977
1453.647240,1.597830
1456.897849,1.603562
1460.144043,1.603771
1463.385821,1.605548
1466.623183,1.607362
1469.856129,1.610493
1473.084660,1.610803
1477.382498,1.610457
1480.600726,1.605163
1483.814538,1.612733
1487.023934,1.606563
1490.228914,1.608854
1493.429479,1.608988
1496.625628,1.608137
1499.817361,1.603820
1503.004679,1.609775
1506.187581,1.602487
1509.366067,1.608069
1513.597180,1.604120
1516.765363,1.601513
1519.929131,1.601567
1523.088482,1.600951
1526.243418,1.604732
1529.393939,1.598404
1532.540044,1.600308
1535.681733,1.597252
1538.819006,1.600510
1541.951864,1.603362
1546.122138,1.601396
1549.244693,1.604818
1552.362831,1.605648
1555.476554,1.608808
1558.585862,1.612080
1561.690753,1.604477
1564.791230,1.610013
1567.887290,1.611569
1570.978935,1.605796
1574.066163,1.614356
1577.148977,1.608830
1581.252526,1.601189
1584.325036,1.605811
1587.393130,1.607845
1590.456809,1.609767
1593.516072,1.612260
1596.570919,1.600644
1599.621351,1.614209
1602.667367,1.602849
1605.708967,1.612049
1608.746152,1.607295
1612.788862,1.607181
1615.815744,1.597920
1618.838209,1.598166
1621.856260,1.593469
1624.869894,1.593709
1627.879113,1.588445
1630.883915,1.582267
1633.884303,1.594177
1636.880274,1.587784
1639.871830,1.589540
1642.858971,1.584747
1646.834956,1.585438
1649.811793,1.574046
1652.784214,1.576056
1655.752220,1.567676
1658.715810,1.551150
1661.674984,1.540824
1664.629742,1.521123
1667.580085,1.504736
1670.526013,1.488283
1673.467524,1.435639
1677.382671,1.420465
1680.313879,1.394203
1683.240672,1.378201
1686.163049,1.405539
1689.081010,1.395762
1691.994556,1.398302
1694.903686,1.397212
1697.808400,1.411353
1700.708699,1.456392
