Wavelength (nm),Reflectance (AU)
901.663021,0.098065
905.592173,0.098316
909.516909,0.097701
913.437229,0.095641
917.353134,0.096194
921.264622,0.095894
925.171696,0.094880
929.074353,0.094418
932.972595,0.095300
938.163382,0.095802
942.051321,0.095988
945.934844,0.096453
949.813951,0.096933
953.688643,0.097619
957.558919,0.097246
961.424779,0.097254
965.286223,0.097242
969.143252,0.096669
972.995866,0.096591
978.125814,0.095560
981.968124,0.095499
985.806019,0.095061
989.639497,0.094602
993.468560,0.093892
997.293207,0.094254
1001.113439,0.094503
1004.929255,0.094610
1008.740655,0.094851
1012.547640,0.095670
1016.350208,0.095603
1021.413431,0.096168
1025.205697,0.095759
1028.993547,0.096207
1032.776981,0.096880
1036.556000,0.097276
1040.330603,0.097536
1044.100790,0.097650
1047.866561,0.098430
1051.627917,0.098121
1055.384857,0.098482
1060.387242,0.098277
1064.133879,0.099001
1067.876100,0.099103
1071.613906,0.099015
1075.347296,0.098930
1079.076270,0.098888
1082.800829,0.098726
1086.520972,0.099207
1090.236699,0.098883
1093.948010,0.098971
1097.654906,0.098579
1102.590565,0.098636
1106.287158,0.098879
1109.979334,0.098688
1113.667096,0.098019
1117.350441,0.097776
1121.029371,0.097834
1124.703885,0.097592
1128.373984,0.096971
1132.039667,0.096224
1135.700934,0.095641
1140.575755,0.093569
1144.226718,0.092592
1147.873267,0.091392
1151.515399,0.090096
1155.153116,0.088511
1158.786417,0.087034
1162.415303,0.085955
1166.039773,0.084496
1169.659827,0.083556
1173.275465,0.082250
1176.886688,0.081411
1181.694783,0.079681
1185.295703,0.079208
1188.892206,0.078440
1192.484295,0.077396
1196.071967,0.077431
1199.655224,0.076612
1203.234065,0.076126
1206.808491,0.075630
1210.378500,0.075717
1213.944094,0.075649
1218.691351,0.075983
1222.246642,0.076742
1225.797517,0.077226
1229.343977,0.077374
1232.886021,0.077776
1236.423649,0.077595
1239.956861,0.078272
1243.485658,0.078174
1247.010039,0.078583
1250.530005,0.078640
1254.045554,0.078531
1258.726085,0.078919
1262.231332,0.079563
1265.732163,0.079084
1269.228578,0.079476
1272.720577,0.079648
1276.208161,0.079992
1279.691329,0.079857
1283.170082,0.079823
1286.644418,0.079611
1290.114340,0.080001
1294.734032,0.080150
1298.193650,0.080397
1301.648852,0.080546
1305.099639,0.080158
1308.546010,0.079989
1311.987965,0.079437
1315.425504,0.078819
1318.858628,0.078271
1322.287336,0.077739
1325.711628,0.077036
1329.131505,0.076378
1333.684472,0.075183
1337.094045,0.073883
1340.499203,0.072766
1343.899945,0.071140
1347.296272,0.069796
1350.688183,0.068345
1354.075678,0.067093
1357.458757,0.065970
1360.837421,0.064784
1364.211669,0.063742
1367.581501,0.063067
1372.067742,0.062035
1375.427272,0.061182
1378.782385,0.060339
1382.133083,0.059015
1385.479365,0.058319
1388.821231,0.056724
1392.158682,0.055215
1395.491717,0.053438
1398.820337,0.051532
1402.144540,0.048991
1406.569943,0.045995
1409.883843,0.043721
1413.193328,0.041810
1416.498397,0.040282
1419.799051,0.038728
1423.095289,0.038128
1426.387111,0.037199
1429.674517,0.036419
1432.957508,0.036263
1436.236083,0.035713
1439.510242,0.035355
1443.868919,0.034958
1447.132775,0.034791
1450.392216,0.034596
1453.647240,0.034609
1456.897849,0.034376
1460.144043,0.034673
1463.385821,0.034635
1466.623183,0.034671
1469.856129,0.034568
1473.084660,0.034467
1477.382498,0.034601
1480.600726,0.034357
1483.814538,0.034203
1487.023934,0.034392
1490.228914,0.034481
1493.429479,0.034485
1496.625628,0.034908
1499.817361,0.035084
1503.004679,0.035179
1506.187581,0.035096
1509.366067,0.035032
1513.597180,0.034976
1516.765363,0.035022
1519.929131,0.035266
1523.088482,0.035227
1526.243418,0.035279
1529.393939,0.035013
1532.540044,0.035468
1535.681733,0.035481
1538.819006,0.035397
1541.951864,0.035712
1546.122138,0.035879
1549.244693,0.035967
1552.362831,0.035486
1555.476554,0.035600
1558.585862,0.035499
1561.690753,0.035309
1564.791230,0.035480
1567.887290,0.035410
1570.978935,0.035336
1574.066163,0.035713
1577.148977,0.035957
1581.252526,0.035794
1584.325036,0.036232
1587.393130,0.036326
1590.456809,0.036136
1593.516072,0.036293
1596.570919,0.036471
1599.621351,0.036908
1602.667367,0.036662
1605.708967,0.036587
1608.746152,0.036504
1612.788862,0.037444
1615.815744,0.037145
1618.838209,0.037817
1621.856260,0.037641
1624.869894,0.038472
1627.879113,0.038291
1630.883915,0.038657
1633.884303,0.038881
1636.880274,0.038657
1639.871830,0.039807
1642.858971,0.039292
1646.834956,0.039330
1649.811793,0.040273
1652.784214,0.039778
1655.752220,0.041095
1658.715810,0.041693
1661.674984,0.043481
1664.629742,0.046134
1667.580085,0.048818
1670.526013,0.052772
1673.467524,0.058585
1677.382671,0.065405
1680.313879,0.069916
1683.240672,0.074729
1686.163049,0.076900
1689.081010,0.076139
1691.994556,0.076941
1694.903686,0.075569
1697.808400,0.075462
1700.708699,0.076067
