Wavelength (nm),Absorbance (AU)
901.663021,0.826347
905.592173,0.824466
909.516909,0.822790
913.437229,0.825823
917.353134,0.826420
921.264622,0.825386
925.171696,0.826036
929.074353,0.828202
932.972595,0.826173
938.163382,0.826253
942.051321,0.828111
945.934844,0.825395
949.813951,0.826901
953.688643,0.828452
957.558919,0.829194
961.424779,0.831068
965.286223,0.833760
969.143252,0.836610
972.995866,0.840568
978.125814,0.843297
981.968124,0.847823
985.806019,0.850959
989.639497,0.852983
993.468560,0.855741
997.293207,0.855200
1001.113439,0.856631
1004.929255,0.856165
1008.740655,0.853698
1012.547640,0.853663
1016.350208,0.852647
1021.413431,0.850736
1025.205697,0.848051
1028.993547,0.846608
1032.776981,0.845844
1036.556000,0.843766
1040.330603,0.840852
1044.100790,0.838658
1047.866561,0.837652
1051.627917,0.834969
1055.384857,0.834582
1060.387242,0.832188
1064.133879,0.832020
1067.876100,0.829212
1071.613906,0.828086
1075.347296,0.825890
1079.076270,0.824661
1082.800829,0.824876
1086.520972,0.823589
1090.236699,0.823472
1093.948010,0.822651
1097.654906,0.821367
1102.590565,0.821103
1106.287158,0.820783
1109.979334,0.819674
1113.667096,0.819891
1117.350441,0.818702
1121.029371,0.819526
1124.703885,0.820097
1128.373984,0.823948
1132.039667,0.824829
1135.700934,0.828567
1140.575755,0.833934
1144.226718,0.838574
1147.873267,0.844279
1151.515399,0.852637
1155.153116,0.860110
1158.786417,0.865474
1162.415303,0.873233
1166.039773,0.880358
1169.659827,0.886837
1173.275465,0.893289
1176.886688,0.899116
1181.694783,0.906383
1185.295703,0.911399
1188.892206,0.916315
1192.484295,0.921137
1196.071967,0.922838
1199.655224,0.926270
1203.234065,0.927224
1206.808491,0.928424
1210.378500,0.929498
1213.944094,0.929688
1218.691351,0.926838
1222.246642,0.926025
1225.797517,0.923951
1229.343977,0.922542
1232.886021,0.919023
1236.423649,0.918111
1239.956861,0.917004
1243.485658,0.916164
1247.010039,0.915802
1250.530005,0.917141
1254.045554,0.916990
1258.726085,0.916817
1262.231332,0.915043
1265.732163,0.915665
1269.228578,0.914759
1272.720577,0.914637
1276.208161,0.914455
1279.691329,0.913463
1283.170082,0.912803
1286.644418,0.911780
1290.114340,0.911546
1294.734032,0.909919
1298.193650,0.908910
1301.648852,0.909237
1305.099639,0.909553
1308.546010,0.911304
1311.987965,0.912956
1315.425504,0.914770
1318.858628,0.918369
1322.287336,0.921162
1325.711628,0.925789
1329.131505,0.929823
1333.684472,0.938488
1337.094045,0.944677
1340.499203,0.953639
1343.899945,0.963135
1347.296272,0.971999
1350.688183,0.983765
1354.075678,0.994005
1357.458757,1.003007
1360.837421,1.013645
1364.211669,1.019875
1367.581501,1.025916
1372.067742,1.034206
1375.427272,1.039570
1378.782385,1.046298
1382.133083,1.054057
1385.479365,1.063316
1388.821231,1.074782
1392.158682,1.087923
1395.491717,1.103342
1398.820337,1.123322
1402.144540,1.144778
1406.569943,1.178968
1409.883843,1.204518
1413.193328,1.230993
1416.498397,1.257828
1419.799051,1.281483
1423.095289,1.299545
1426.387111,1.319692
1429.674517,1.334285
1432.957508,1.345540
1436.236083,1.357064
1439.510242,1.364599
1443.868919,1.374801
1447.132775,1.384037
1450.392216,1.388971
1453.647240,1.394845
1456.897849,1.399841
1460.144043,1.401766
1463.385821,1.404660
1466.623183,1.407860
1469.856129,1.413115
1473.084660,1.412772
1477.382498,1.418231
1480.600726,1.419136
1483.814538,1.417979
1487.023934,1.421683
1490.228914,1.420390
1493.429479,1.422608
1496.625628,1.421947
1499.817361,1.421786
1503.004679,1.417661
1506.187581,1.421213
1509.366067,1.417874
1513.597180,1.414217
1516.765363,1.412929
1519.929131,1.416015
1523.088482,1.417089
1526.243418,1.414372
1529.393939,1.416580
1532.540044,1.417252
1535.681733,1.416645
1538.819006,1.418821
1541.951864,1.417715
1546.122138,1.419794
1549.244693,1.421807
1552.362831,1.424412
1555.476554,1.420575
1558.585862,1.423208
1561.690753,1.422097
1564.791230,1.424071
1567.887290,1.427665
1570.978935,1.433601
1574.066163,1.434018
1577.148977,1.433888
1581.252526,1.434708
1584.325036,1.436958
1587.393130,1.432627
1590.456809,1.434154
1593.516072,1.435820
1596.570919,1.432824
1599.621351,1.432400
1602.667367,1.433322
1605.708967,1.430018
1608.746152,1.430200
1612.788862,1.423746
1615.815744,1.422545
1618.838209,1.426253
1621.856260,1.427335
1624.869894,1.427977
1627.879113,1.430453
1630.883915,1.419620
1633.884303,1.417565
1636.880274,1.411744
1639.871830,1.412905
1642.858971,1.409300
1646.834956,1.412323
1649.811793,1.402537
1652.784214,1.404050
1655.752220,1.391025
1658.715810,1.389176
1661.674984,1.379286
1664.629742,1.375257
1667.580085,1.354685
1670.526013,1.339727
1673.467524,1.335204
1677.382671,1.312771
1680.313879,1.319291
1683.240672,1.312741
1686.163049,1.320310
1689.081010,1.296318
1691.994556,1.311712
1694.903686,1.314788
1697.808400,1.300066
1700.708699,1.324154
