Wavelength (nm),Reflectance (AU)
901.663021,0.125242
905.592173,0.124859
909.516909,0.124002
913.437229,0.124846
917.353134,0.123595
921.264622,0.123887
925.171696,0.123150
929.074353,0.123208
932.972595,0.124770
938.163382,0.125550
942.051321,0.126551
945.934844,0.127586
949.813951,0.127801
953.688643,0.128512
957.558919,0.128758
961.424779,0.128844
965.286223,0.128313
969.143252,0.127574
972.995866,0.127162
978.125814,0.125819
981.968124,0.125007
985.806019,0.124568
989.639497,0.124266
993.468560,0.123185
997.293207,0.123581
1001.113439,0.124433
1004.929255,0.124484
1008.740655,0.124902
1012.547640,0.125768
1016.350208,0.126179
1021.413431,0.127250
1025.205697,0.128082
1028.993547,0.128207
1032.776981,0.128731
1036.556000,0.129640
1040.330603,0.129943
1044.100790,0.130662
1047.866561,0.130705
1051.627917,0.131366
1055.384857,0.131454
1060.387242,0.132220
1064.133879,0.132222
1067.876100,0.132377
1071.613906,0.132869
1075.347296,0.133063
1079.076270,0.133584
1082.800829,0.133096
1086.520972,0.133736
1090.236699,0.133359
1093.948010,0.133740
1097.654906,0.133862
1102.590565,0.133701
1106.287158,0.133613
1109.979334,0.133474
1113.667096,0.133473
1117.350441,0.132975
1121.029371,0.132339
1124.703885,0.131743
1128.373984,0.131136
1132.039667,0.129565
1135.700934,0.128646
1140.575755,0.126566
1144.226718,0.124827
1147.873267,0.122400
1151.515399,0.120235
1155.153116,0.117973
1158.786417,0.115705
1162.415303,0.114122
1166.039773,0.111625
1169.659827,0.110206
1173.275465,0.109060
1176.886688,0.107280
1181.694783,0.105267
1185.295703,0.103777
1188.892206,0.102652
1192.484295,0.101721
1196.071967,0.101193
1199.655224,0.100868
1203.234065,0.100462
1206.808491,0.100124
1210.378500,0.100292
1213.944094,0.100035
1218.691351,0.100976
1222.246642,0.101906
1225.797517,0.102164
1229.343977,0.103086
1232.886021,0.103799
1236.423649,0.103901
1239.956861,0.104497
1243.485658,0.104838
1247.010039,0.105216
1250.530005,0.105352
1254.045554,0.105618
1258.726085,0.106129
1262.231332,0.106124
1265.732163,0.106317
1269.228578,0.106432
1272.720577,0.106667
1276.208161,0.106935
1279.691329,0.107144
1283.170082,0.107716
1286.644418,0.107989
1290.114340,0.108080
1294.734032,0.108193
1298.193650,0.107903
1301.648852,0.108007
1305.099639,0.107831
1308.546010,0.107411
1311.987965,0.107090
1315.425504,0.106624
1318.858628,0.105633
1322.287336,0.104590
1325.711628,0.103583
1329.131505,0.101776
1333.684472,0.099498
1337.094045,0.097815
1340.499203,0.095691
1343.899945,0.093553
1347.296272,0.091406
1350.688183,0.089108
1354.075678,0.086561
1357.458757,0.084542
1360.837421,0.082658
1364.211669,0.081010
1367.581501,0.079892
1372.067742,0.078029
1375.427272,0.077250
1378.782385,0.075563
1382.133083,0.074194
1385.479365,0.072157
1388.821231,0.069841
1392.158682,0.067154
1395.491717,0.063696
1398.820337,0.060472
1402.144540,0.056855
1406.569943,0.052248
1409.883843,0.049010
1413.193328,0.046285
1416.498397,0.043588
1419.799051,0.042095
1423.095289,0.040479
1426.387111,0.039307
1429.674517,0.038692
1432.957508,0.037799
1436.236083,0.037154
1439.510242,0.037014
1443.868919,0.036630
1447.132775,0.036532
1450.392216,0.036202
1453.647240,0.036280
1456.897849,0.036041
1460.144043,0.036068
1463.385821,0.035926
1466.623183,0.035875
1469.856129,0.035759
1473.084660,0.035699
1477.382498,0.035983
1480.600726,0.035812
1483.814538,0.035596
1487.023934,0.035664
1490.228914,0.035716
1493.429479,0.035869
1496.625628,0.036001
1499.817361,0.036075
1503.004679,0.036117
1506.187581,0.036446
1509.366067,0.036092
1513.597180,0.036400
1516.765363,0.036549
1519.929131,0.036662
1523.088482,0.036741
1526.243418,0.036981
1529.393939,0.036830
1532.540044,0.036590
1535.681733,0.036801
1538.819006,0.036738
1541.951864,0.036696
1546.122138,0.036742
1549.244693,0.036664
1552.362831,0.036795
1555.476554,0.036595
1558.585862,0.036734
1561.690753,0.036777
1564.791230,0.036589
1567.887290,0.036486
1570.978935,0.036192
1574.066163,0.036320
1577.148977,0.036836
1581.252526,0.036957
1584.325036,0.036655
1587.393130,0.036726
1590.456809,0.036514
1593.516072,0.036652
1596.570919,0.036788
1599.621351,0.037294
1602.667367,0.037558
1605.708967,0.037812
1608.746152,0.037245
1612.788862,0.038237
1615.815744,0.037817
1618.838209,0.038573
1621.856260,0.038662
1624.869894,0.038674
1627.879113,0.039193
1630.883915,0.039288
1633.884303,0.039676
1636.880274,0.040283
1639.871830,0.040659
1642.858971,0.040126
1646.834956,0.040504
1649.811793,0.041521
1652.784214,0.042867
1655.752220,0.043757
1658.715810,0.044851
1661.674984,0.046570
1664.629742,0.049017
1667.580085,0.052494
1670.526013,0.056665
1673.467524,0.061078
1677.382671,0.070203
1680.313879,0.074162
1683.240672,0.081139
1686.163049,0.085200
1689.081010,0.087966
1691.994556,0.084591
1694.903686,0.083820
1697.808400,0.084543
1700.708699,0.085172
