Wavelength (nm),Sample Signal (unitless)
901.663021,7928.000000
905.592173,8523.000000
909.516909,9342.000000
913.437229,10130.000000
917.353134,11032.000000
921.264622,12212.000000
925.171696,13567.000000
929.074353,15118.000000
932.972595,16793.000000
938.163382,18660.000000
942.051321,20298.000000
945.934844,21638.000000
949.813951,23087.000000
953.688643,24530.000000
957.558919,25815.000000
961.424779,27037.000000
965.286223,28063.000000
969.143252,28906.000000
972.995866,29468.000000
978.125814,29976.000000
981.968124,30375.000000
985.806019,30447.000000
989.639497,30635.000000
993.468560,30795.000000
997.293207,30853.000000
1001.113439,30640.000000
1004.929255,30469.000000
1008.740655,30486.000000
1012.547640,30540.000000
1016.350208,30645.000000
1021.413431,30672.000000
1025.205697,30841.000000
1028.993547,30919.000000
1032.776981,31348.000000
1036.556000,31510.000000
1040.330603,31858.000000
1044.100790,32000.000000
1047.866561,32431.000000
1051.627917,32635.000000
1055.384857,33000.000000
1060.387242,33230.000000
1064.133879,33614.000000
1067.876100,33915.000000
1071.613906,34130.000000
1075.347296,34300.000000
1079.076270,34610.000000
1082.800829,34605.000000
1086.520972,34864.000000
1090.236699,34875.000000
1093.948010,35087.000000
1097.654906,35249.000000
1102.590565,35340.000000
1106.287158,35479.000000
1109.979334,35514.000000
1113.667096,35489.000000
1117.350441,35573.000000
1121.029371,35510.000000
1124.703885,35385.000000
1128.373984,35252.000000
1132.039667,35272.000000
1135.700934,34775.000000
1140.575755,34587.000000
1144.226718,34194.000000
1147.873267,33792.000000
1151.515399,33362.000000
1155.153116,32943.000000
1158.786417,32577.000000
1162.415303,31862.000000
1166.039773,31742.000000
1169.659827,31582.000000
1173.275465,31311.000000
1176.886688,31061.000000
1181.694783,30653.000000
1185.295703,30682.000000
1188.892206,30664.000000
1192.484295,30709.000000
1196.071967,30933.000000
1199.655224,31423.000000
1203.234065,31563.000000
1206.808491,32005.000000
1210.378500,32427.000000
1213.944094,33064.000000
1218.691351,34065.000000
1222.246642,34721.000000
1225.797517,35609.000000
1229.343977,36444.000000
1232.886021,37190.000000
1236.423649,37722.000000
1239.956861,38421.000000
1243.485658,39180.000000
1247.010039,39225.000000
1250.530005,40151.000000
1254.045554,40616.000000
1258.726085,41116.000000
1262.231332,41731.000000
1265.732163,42455.000000
1269.228578,42659.000000
1272.720577,43204.000000
1276.208161,43617.000000
1279.691329,43961.000000
1283.170082,44591.000000
1286.644418,45232.000000
1290.114340,45536.000000
1294.734032,45922.000000
1298.193650,46231.000000
1301.648852,46482.000000
1305.099639,46578.000000
1308.546010,46631.000000
1311.987965,46575.000000
1315.425504,46648.000000
1318.858628,46135.000000
1322.287336,45682.000000
1325.711628,45423.000000
1329.131505,44719.000000
1333.684472,43802.000000
1337.094045,42821.000000
1340.499203,41972.000000
1343.899945,40763.000000
1347.296272,39681.000000
1350.688183,38453.000000
1354.075678,37141.000000
1357.458757,36072.000000
1360.837421,35208.000000
1364.211669,34336.000000
1367.581501,33549.000000
1372.067742,32701.000000
1375.427272,31985.000000
1378.782385,31323.000000
1382.133083,30237.000000
1385.479365,29177.000000
1388.821231,27912.000000
1392.158682,26919.000000
1395.491717,25683.000000
1398.820337,24370.000000
1402.144540,23003.000000
1406.569943,21045.000000
1409.883843,19337.000000
1413.193328,17895.000000
1416.498397,16538.000000
1419.799051,15318.000000
1423.095289,14496.000000
1426.387111,13871.000000
1429.674517,13201.000000
1432.957508,12752.000000
1436.236083,12346.000000
1439.510242,12123.000000
1443.868919,11693.000000
1447.132775,11524.000000
1450.392216,11348.000000
1453.647240,11390.000000
1456.897849,11256.000000
1460.144043,11205.000000
1463.385821,11066.000000
1466.623183,10987.000000
1469.856129,10959.000000
1473.084660,10828.000000
1477.382498,10764.000000
1480.600726,10730.000000
1483.814538,10507.000000
1487.023934,10620.000000
1490.228914,10580.000000
1493.429479,10362.000000
1496.625628,10237.000000
1499.817361,10383.000000
1503.004679,10244.000000
1506.187581,10199.000000
1509.366067,10000.000000
1513.597180,10026.000000
1516.765363,9826.000000
1519.929131,9887.000000
1523.088482,9825.000000
1526.243418,9702.000000
1529.393939,9465.000000
1532.540044,9619.000000
1535.681733,9468.000000
1538.819006,9451.000000
1541.951864,9108.000000
1546.122138,8895.000000
1549.244693,8769.000000
1552.362831,8635.000000
1555.476554,8588.000000
1558.585862,8370.000000
1561.690753,8286.000000
1564.791230,7995.000000
1567.887290,8091.000000
1570.978935,7951.000000
1574.066163,7496.000000
1577.148977,7585.000000
1581.252526,7315.000000
1584.325036,7314.000000
1587.393130,7241.000000
1590.456809,6988.000000
1593.516072,6843.000000
1596.570919,6856.000000
1599.621351,6756.000000
1602.667367,6679.000000
1605.708967,6317.000000
1608.746152,6529.000000
1612.788862,6391.000000
1615.815744,6060.000000
1618.838209,6152.000000
1621.856260,6116.000000
1624.869894,5784.000000
1627.879113,5682.000000
1630.883915,5762.000000
1633.884303,5780.000000
1636.880274,5510.000000
1639.871830,5562.000000
1642.858971,5309.000000
1646.834956,5157.000000
1649.811793,5139.000000
1652.784214,5029.000000
1655.752220,4799.000000
1658.715810,4803.000000
1661.674984,4768.000000
1664.629742,4582.000000
1667.580085,4446.000000
1670.526013,4111.000000
1673.467524,3971.000000
1677.382671,3834.000000
1680.313879,3188.000000
1683.240672,2928.000000
1686.163049,2623.000000
1689.081010,2212.000000
1691.994556,1906.000000
1694.903686,1533.000000
1697.808400,1369.000000
1700.708699,1198.000000
