Wavelength (nm),Reflectance (AU)
901.663021,0.096914
905.592173,0.096163
909.516909,0.097101
913.437229,0.095994
917.353134,0.095777
921.264622,0.094198
925.171696,0.094327
929.074353,0.094522
932.972595,0.095210
938.163382,0.095744
942.051321,0.095933
945.934844,0.096114
949.813951,0.096299
953.688643,0.096301
957.558919,0.096709
961.424779,0.096378
965.286223,0.095832
969.143252,0.095446
972.995866,0.094448
978.125814,0.093259
981.968124,0.092597
985.806019,0.091257
989.639497,0.091208
993.468560,0.090952
997.293207,0.090825
1001.113439,0.090956
1004.929255,0.091478
1008.740655,0.091606
1012.547640,0.091677
1016.350208,0.092362
1021.413431,0.092295
1025.205697,0.093338
1028.993547,0.093593
1032.776981,0.093842
1036.556000,0.094490
1040.330603,0.094829
1044.100790,0.095471
1047.866561,0.095533
1051.627917,0.096138
1055.384857,0.096393
1060.387242,0.096763
1064.133879,0.096972
1067.876100,0.097579
1071.613906,0.097644
1075.347296,0.097892
1079.076270,0.098335
1082.800829,0.098051
1086.520972,0.098706
1090.236699,0.098959
1093.948010,0.098655
1097.654906,0.099286
1102.590565,0.098842
1106.287158,0.099509
1109.979334,0.099542
1113.667096,0.099295
1117.350441,0.099686
1121.029371,0.098887
1124.703885,0.098636
1128.373984,0.098048
1132.039667,0.097902
1135.700934,0.096607
1140.575755,0.095209
1144.226718,0.094132
1147.873267,0.092343
1151.515399,0.090337
1155.153116,0.088224
1158.786417,0.086526
1162.415303,0.084921
1166.039773,0.083043
1169.659827,0.081469
1173.275465,0.080145
1176.886688,0.078324
1181.694783,0.076489
1185.295703,0.075284
1188.892206,0.074420
1192.484295,0.073652
1196.071967,0.073171
1199.655224,0.072718
1203.234065,0.072726
1206.808491,0.072274
1210.378500,0.072177
1213.944094,0.072558
1218.691351,0.072569
1222.246642,0.073412
1225.797517,0.073664
1229.343977,0.074301
1232.886021,0.074649
1236.423649,0.074153
1239.956861,0.075199
1243.485658,0.075419
1247.010039,0.075349
1250.530005,0.075756
1254.045554,0.075644
1258.726085,0.075885
1262.231332,0.075757
1265.732163,0.075938
1269.228578,0.076199
1272.720577,0.076480
1276.208161,0.076734
1279.691329,0.077105
1283.170082,0.077393
1286.644418,0.077694
1290.114340,0.077764
1294.734032,0.078071
1298.193650,0.077840
1301.648852,0.077934
1305.099639,0.077870
1308.546010,0.077849
1311.987965,0.077385
1315.425504,0.077200
1318.858628,0.076348
1322.287336,0.075601
1325.711628,0.074795
1329.131505,0.073337
1333.684472,0.071692
1337.094045,0.070099
1340.499203,0.068581
1343.899945,0.066970
1347.296272,0.065376
1350.688183,0.063440
1354.075678,0.061278
1357.458757,0.059889
1360.837421,0.058267
1364.211669,0.057016
1367.581501,0.056000
1372.067742,0.055001
1375.427272,0.054118
1378.782385,0.053343
1382.133083,0.052325
1385.479365,0.051215
1388.821231,0.049405
1392.158682,0.047743
1395.491717,0.045670
1398.820337,0.043189
1402.144540,0.041424
1406.569943,0.038532
1409.883843,0.036316
1413.193328,0.034490
1416.498397,0.032887
1419.799051,0.031496
1423.095289,0.030563
1426.387111,0.029770
1429.674517,0.028969
1432.957508,0.028451
1436.236083,0.028105
1439.510242,0.027809
1443.868919,0.027658
1447.132775,0.027135
1450.392216,0.027214
1453.647240,0.027117
1456.897849,0.027043
1460.144043,0.026835
1463.385821,0.026814
1466.623183,0.026502
1469.856129,0.026505
1473.084660,0.026468
1477.382498,0.026403
1480.600726,0.026086
1483.814538,0.026319
1487.023934,0.026626
1490.228914,0.026384
1493.429479,0.026409
1496.625628,0.026267
1499.817361,0.026561
1503.004679,0.026302
1506.187581,0.026349
1509.366067,0.026526
1513.597180,0.026547
1516.765363,0.026522
1519.929131,0.026406
1523.088482,0.026630
1526.243418,0.026868
1529.393939,0.026997
1532.540044,0.026978
1535.681733,0.027083
1538.819006,0.026829
1541.951864,0.026732
1546.122138,0.026722
1549.244693,0.026385
1552.362831,0.026609
1555.476554,0.026461
1558.585862,0.026759
1561.690753,0.026624
1564.791230,0.026326
1567.887290,0.026617
1570.978935,0.026780
1574.066163,0.026829
1577.148977,0.026683
1581.252526,0.026762
1584.325036,0.026838
1587.393130,0.027159
1590.456809,0.027208
1593.516072,0.027195
1596.570919,0.026956
1599.621351,0.027142
1602.667367,0.027022
1605.708967,0.027762
1608.746152,0.027908
1612.788862,0.027305
1615.815744,0.027534
1618.838209,0.028076
1621.856260,0.028107
1624.869894,0.028566
1627.879113,0.028840
1630.883915,0.028688
1633.884303,0.028831
1636.880274,0.029519
1639.871830,0.028963
1642.858971,0.029275
1646.834956,0.030039
1649.811793,0.030114
1652.784214,0.030076
1655.752220,0.030440
1658.715810,0.031259
1661.674984,0.032068
1664.629742,0.033596
1667.580085,0.035677
1670.526013,0.039978
1673.467524,0.042933
1677.382671,0.046331
1680.313879,0.049942
1683.240672,0.051785
1686.163049,0.055894
1689.081010,0.053586
1691.994556,0.054523
1694.903686,0.053355
1697.808400,0.051837
1700.708699,0.049024
