Wavelength (nm),Reflectance (AU)
901.663021,0.147097
905.592173,0.146811
909.516909,0.146986
913.437229,0.146424
917.353134,0.145613
921.264622,0.146441
925.171696,0.146004
929.074353,0.146262
932.972595,0.145608
938.163382,0.146531
942.051321,0.146737
945.934844,0.146779
949.813951,0.146315
953.688643,0.146217
957.558919,0.145448
961.424779,0.145283
965.286223,0.144074
969.143252,0.142817
972.995866,0.141669
978.125814,0.139900
981.968124,0.138699
985.806019,0.137238
989.639497,0.136300
993.468560,0.135354
997.293207,0.135371
1001.113439,0.135434
1004.929255,0.135320
1008.740655,0.135401
1012.547640,0.135942
1016.350208,0.136260
1021.413431,0.136635
1025.205697,0.136680
1028.993547,0.137429
1032.776981,0.137320
1036.556000,0.138157
1040.330603,0.138315
1044.100790,0.138805
1047.866561,0.139244
1051.627917,0.139446
1055.384857,0.139859
1060.387242,0.139951
1064.133879,0.140241
1067.876100,0.140362
1071.613906,0.140830
1075.347296,0.140616
1079.076270,0.140622
1082.800829,0.141120
1086.520972,0.140947
1090.236699,0.140831
1093.948010,0.141018
1097.654906,0.140678
1102.590565,0.140828
1106.287158,0.141021
1109.979334,0.141103
1113.667096,0.140550
1117.350441,0.140464
1121.029371,0.140137
1124.703885,0.139335
1128.373984,0.138820
1132.039667,0.137952
1135.700934,0.136335
1140.575755,0.134644
1144.226718,0.133119
1147.873267,0.131185
1151.515399,0.129122
1155.153116,0.126667
1158.786417,0.124335
1162.415303,0.122199
1166.039773,0.120094
1169.659827,0.118368
1173.275465,0.116419
1176.886688,0.114523
1181.694783,0.111934
1185.295703,0.110583
1188.892206,0.109438
1192.484295,0.108556
1196.071967,0.107690
1199.655224,0.107264
1203.234065,0.106706
1206.808491,0.106534
1210.378500,0.106092
1213.944094,0.106294
1218.691351,0.106893
1222.246642,0.107546
1225.797517,0.108095
1229.343977,0.108603
1232.886021,0.109214
1236.423649,0.109690
1239.956861,0.109731
1243.485658,0.109875
1247.010039,0.110174
1250.530005,0.109840
1254.045554,0.110067
1258.726085,0.110312
1262.231332,0.110552
1265.732163,0.110480
1269.228578,0.110622
1272.720577,0.110812
1276.208161,0.110721
1279.691329,0.111427
1283.170082,0.111599
1286.644418,0.111485
1290.114340,0.112012
1294.734032,0.112269
1298.193650,0.112518
1301.648852,0.112664
1305.099639,0.112433
1308.546010,0.112396
1311.987965,0.111956
1315.425504,0.111798
1318.858628,0.110713
1322.287336,0.109894
1325.711628,0.108797
1329.131505,0.107507
1333.684472,0.105427
1337.094045,0.104049
1340.499203,0.101992
1343.899945,0.099999
1347.296272,0.097615
1350.688183,0.095185
1354.075678,0.093028
1357.458757,0.090675
1360.837421,0.089102
1364.211669,0.087368
1367.581501,0.086137
1372.067742,0.084771
1375.427272,0.083762
1378.782385,0.082800
1382.133083,0.081569
1385.479365,0.080017
1388.821231,0.077984
1392.158682,0.075710
1395.491717,0.073434
1398.820337,0.070882
1402.144540,0.068078
1406.569943,0.064061
1409.883843,0.060980
1413.193328,0.057637
1416.498397,0.054635
1419.799051,0.052263
1423.095289,0.049985
1426.387111,0.047818
1429.674517,0.045967
1432.957508,0.044753
1436.236083,0.043275
1439.510242,0.042259
1443.868919,0.040784
1447.132775,0.039928
1450.392216,0.039233
1453.647240,0.038551
1456.897849,0.038003
1460.144043,0.037677
1463.385821,0.037121
1466.623183,0.036738
1469.856129,0.036340
1473.084660,0.036013
1477.382498,0.035786
1480.600726,0.035525
1483.814538,0.035547
1487.023934,0.035258
1490.228914,0.035271
1493.429479,0.035021
1496.625628,0.035363
1499.817361,0.035270
1503.004679,0.035535
1506.187581,0.035717
1509.366067,0.036076
1513.597180,0.035976
1516.765363,0.036065
1519.929131,0.036343
1523.088482,0.036561
1526.243418,0.036339
1529.393939,0.036344
1532.540044,0.036785
1535.681733,0.036783
1538.819006,0.036825
1541.951864,0.036487
1546.122138,0.036917
1549.244693,0.036914
1552.362831,0.036836
1555.476554,0.036865
1558.585862,0.036664
1561.690753,0.036772
1564.791230,0.036901
1567.887290,0.036735
1570.978935,0.036835
1574.066163,0.036294
1577.148977,0.036479
1581.252526,0.036844
1584.325036,0.036682
1587.393130,0.037168
1590.456809,0.037586
1593.516072,0.037788
1596.570919,0.038219
1599.621351,0.038448
1602.667367,0.038862
1605.708967,0.038582
1608.746152,0.039255
1612.788862,0.039613
1615.815744,0.040140
1618.838209,0.040160
1621.856260,0.040479
1624.869894,0.040731
1627.879113,0.041349
1630.883915,0.041263
1633.884303,0.042026
1636.880274,0.042535
1639.871830,0.043422
1642.858971,0.042890
1646.834956,0.043199
1649.811793,0.044178
1652.784214,0.045107
1655.752220,0.045634
1658.715810,0.045458
1661.674984,0.047699
1664.629742,0.050183
1667.580085,0.051027
1670.526013,0.053324
1673.467524,0.055243
1677.382671,0.058199
1680.313879,0.059971
1683.240672,0.058128
1686.163049,0.060757
1689.081010,0.058827
1691.994556,0.058277
1694.903686,0.054665
1697.808400,0.055527
1700.708699,0.059475
