Wavelength (nm),Absorbance (AU)
901.663021,0.700638
905.592173,0.698724
909.516909,0.696763
913.437229,0.698121
917.353134,0.699408
921.264622,0.696132
925.171696,0.696001
929.074353,0.694387
932.972595,0.693976
938.163382,0.688968
942.051321,0.685259
945.934844,0.685402
949.813951,0.683504
953.688643,0.681459
957.558919,0.680998
961.424779,0.681876
965.286223,0.682894
969.143252,0.682325
972.995866,0.684776
978.125814,0.686704
981.968124,0.688901
985.806019,0.690190
989.639497,0.691323
993.468560,0.691813
997.293207,0.692958
1001.113439,0.691679
1004.929255,0.690184
1008.740655,0.688305
1012.547640,0.688033
1016.350208,0.684763
1021.413431,0.684107
1025.205697,0.681516
1028.993547,0.678308
1032.776981,0.676872
1036.556000,0.673787
1040.330603,0.672766
1044.100790,0.670622
1047.866561,0.668829
1051.627917,0.665920
1055.384857,0.663709
1060.387242,0.662171
1064.133879,0.659787
1067.876100,0.658571
1071.613906,0.657182
1075.347296,0.654769
1079.076270,0.653281
1082.800829,0.652370
1086.520972,0.651370
1090.236699,0.650702
1093.948010,0.649121
1097.654906,0.648236
1102.590565,0.647211
1106.287158,0.647051
1109.979334,0.645949
1113.667096,0.646006
1117.350441,0.645639
1121.029371,0.646110
1124.703885,0.646864
1128.373984,0.648935
1132.039667,0.651607
1135.700934,0.655002
1140.575755,0.659755
1144.226718,0.664752
1147.873267,0.670281
1151.515399,0.676972
1155.153116,0.685135
1158.786417,0.692316
1162.415303,0.699197
1166.039773,0.706762
1169.659827,0.712686
1173.275465,0.719246
1176.886688,0.726576
1181.694783,0.735385
1185.295703,0.741621
1188.892206,0.747278
1192.484295,0.750453
1196.071967,0.753781
1199.655224,0.754701
1203.234065,0.756901
1206.808491,0.758309
1210.378500,0.758500
1213.944094,0.757532
1218.691351,0.755674
1222.246642,0.752391
1225.797517,0.750639
1229.343977,0.747416
1232.886021,0.744696
1236.423649,0.742275
1239.956861,0.740645
1243.485658,0.739851
1247.010039,0.740316
1250.530005,0.739863
1254.045554,0.739316
1258.726085,0.739021
1262.231332,0.738012
1265.732163,0.737551
1269.228578,0.736245
1272.720577,0.735765
1276.208161,0.734893
1279.691329,0.733734
1283.170082,0.733306
1286.644418,0.732792
1290.114340,0.731595
1294.734032,0.730291
1298.193650,0.728965
1301.648852,0.728123
1305.099639,0.727784
1308.546010,0.729081
1311.987965,0.731118
1315.425504,0.734126
1318.858628,0.736568
1322.287336,0.739827
1325.711628,0.743598
1329.131505,0.748825
1333.684472,0.756696
1337.094045,0.763210
1340.499203,0.771873
1343.899945,0.781008
1347.296272,0.790988
1350.688183,0.802671
1354.075678,0.813963
1357.458757,0.824152
1360.837421,0.832690
1364.211669,0.841368
1367.581501,0.846838
1372.067742,0.854822
1375.427272,0.860064
1378.782385,0.867765
1382.133083,0.875465
1385.479365,0.885143
1388.821231,0.897825
1392.158682,0.913365
1395.491717,0.929073
1398.820337,0.949498
1402.144540,0.971838
1406.569943,1.009180
1409.883843,1.039734
1413.193328,1.072908
1416.498397,1.107631
1419.799051,1.142128
1423.095289,1.173151
1426.387111,1.203167
1429.674517,1.230116
1432.957508,1.253945
1436.236083,1.274773
1439.510242,1.290709
1443.868919,1.311275
1447.132775,1.324066
1450.392216,1.334624
1453.647240,1.344563
1456.897849,1.355592
1460.144043,1.362567
1463.385821,1.371019
1466.623183,1.375682
1469.856129,1.381792
1473.084660,1.385933
1477.382498,1.390082
1480.600726,1.390436
1483.814538,1.394245
1487.023934,1.394803
1490.228914,1.391739
1493.429479,1.391758
1496.625628,1.386217
1499.817361,1.383560
1503.004679,1.382820
1506.187581,1.381185
1509.366067,1.376117
1513.597180,1.371239
1516.765363,1.369186
1519.929131,1.365802
1523.088482,1.365625
1526.243418,1.359562
1529.393939,1.356879
1532.540044,1.357444
1535.681733,1.355949
1538.819006,1.351957
1541.951864,1.353269
1546.122138,1.354453
1549.244693,1.352454
1552.362831,1.352982
1555.476554,1.355053
1558.585862,1.353889
1561.690753,1.354765
1564.791230,1.356797
1567.887290,1.359152
1570.978935,1.355321
1574.066163,1.355656
1577.148977,1.354118
1581.252526,1.353038
1584.325036,1.347231
1587.393130,1.347296
1590.456809,1.342425
1593.516072,1.337085
1596.570919,1.331095
1599.621351,1.326095
1602.667367,1.316054
1605.708967,1.313548
1608.746152,1.305523
1612.788862,1.301193
1615.815744,1.295337
1618.838209,1.292451
1621.856260,1.282610
1624.869894,1.281257
1627.879113,1.279243
1630.883915,1.268730
1633.884303,1.259019
1636.880274,1.257851
1639.871830,1.250562
1642.858971,1.246014
1646.834956,1.232715
1649.811793,1.229922
1652.784214,1.226868
1655.752220,1.219890
1658.715810,1.209829
1661.674984,1.192927
1664.629742,1.172913
1667.580085,1.154761
1670.526013,1.126866
1673.467524,1.108986
1677.382671,1.083778
1680.313879,1.078199
1683.240672,1.064766
1686.163049,1.066107
1689.081010,1.077103
1691.994556,1.079458
1694.903686,1.105490
1697.808400,1.116188
1700.708699,1.105475
