Wavelength (nm),Sample Signal (unitless)
901.663021,20472.000000
905.592173,22412.000000
909.516909,24514.000000
913.437229,26759.000000
917.353134,29433.000000
921.264622,32762.000000
925.171696,36618.000000
929.074353,40550.000000
932.972595,44552.000000
938.163382,49928.000000
942.051321,54029.000000
945.934844,57684.000000
949.813951,61668.000000
953.688643,65259.000000
957.558919,68700.000000
961.424779,71786.000000
965.286223,74707.000000
969.143252,76804.000000
972.995866,78759.000000
978.125814,80826.000000
981.968124,81937.000000
985.806019,83088.000000
989.639497,83900.000000
993.468560,83905.000000
997.293207,83589.000000
1001.113439,83290.000000
1004.929255,83351.000000
1008.740655,83170.000000
1012.547640,82903.000000
1016.350208,83331.000000
1021.413431,83498.000000
1025.205697,83734.000000
1028.993547,84121.000000
1032.776981,84739.000000
1036.556000,85419.000000
1040.330603,86205.000000
1044.100790,87030.000000
1047.866561,87725.000000
1051.627917,88583.000000
1055.384857,89600.000000
1060.387242,90525.000000
1064.133879,91135.000000
1067.876100,92035.000000
1071.613906,92675.000000
1075.347296,93338.000000
1079.076270,93949.000000
1082.800829,94833.000000
1086.520972,95529.000000
1090.236699,95933.000000
1093.948010,96467.000000
1097.654906,97219.000000
1102.590565,97804.000000
1106.287158,98354.000000
1109.979334,98785.000000
1113.667096,99223.000000
1117.350441,99459.000000
1121.029371,99537.000000
1124.703885,99987.000000
1128.373984,100038.000000
1132.039667,100062.000000
1135.700934,99801.000000
1140.575755,99429.000000
1144.226718,98818.000000
1147.873267,98236.000000
1151.515399,97686.000000
1155.153116,96889.000000
1158.786417,96187.000000
1162.415303,95676.000000
1166.039773,95268.000000
1169.659827,95254.000000
1173.275465,95096.000000
1176.886688,95237.000000
1181.694783,95191.000000
1185.295703,95450.000000
1188.892206,95573.000000
1192.484295,96303.000000
1196.071967,97154.000000
1199.655224,98394.000000
1203.234065,99414.000000
1206.808491,100615.000000
1210.378500,102076.000000
1213.944094,103970.000000
1218.691351,106762.000000
1222.246642,109408.000000
1225.797517,112108.000000
1229.343977,114357.000000
1232.886021,116744.000000
1236.423649,118608.000000
1239.956861,120414.000000
1243.485658,122100.000000
1247.010039,123815.000000
1250.530005,125395.000000
1254.045554,126729.000000
1258.726085,128720.000000
1262.231332,129959.000000
1265.732163,131347.000000
1269.228578,132494.000000
1272.720577,134085.000000
1276.208161,135566.000000
1279.691329,137101.000000
1283.170082,138439.000000
1286.644418,139699.000000
1290.114340,140720.000000
1294.734032,141613.000000
1298.193650,142621.000000
1301.648852,143450.000000
1305.099639,144032.000000
1308.546010,144656.000000
1311.987965,144617.000000
1315.425504,144257.000000
1318.858628,143549.000000
1322.287336,142736.000000
1325.711628,141471.000000
1329.131505,140339.000000
1333.684472,138380.000000
1337.094045,136838.000000
1340.499203,134714.000000
1343.899945,132094.000000
1347.296272,129322.000000
1350.688183,126241.000000
1354.075678,122627.000000
1357.458757,119772.000000
1360.837421,117318.000000
1364.211669,115326.000000
1367.581501,113559.000000
1372.067742,111437.000000
1375.427272,109354.000000
1378.782385,106598.000000
1382.133083,103560.000000
1385.479365,100254.000000
1388.821231,96984.000000
1392.158682,93803.000000
1395.491717,90257.000000
1398.820337,86919.000000
1402.144540,82761.000000
1406.569943,76754.000000
1409.883843,71618.000000
1413.193328,66446.000000
1416.498397,61644.000000
1419.799051,57288.000000
1423.095289,53523.000000
1426.387111,50279.000000
1429.674517,47631.000000
1432.957508,45317.000000
1436.236083,43544.000000
1439.510242,41970.000000
1443.868919,40438.000000
1447.132775,39350.000000
1450.392216,38443.000000
1453.647240,37691.000000
1456.897849,37150.000000
1460.144043,36485.000000
1463.385821,36018.000000
1466.623183,35567.000000
1469.856129,35393.000000
1473.084660,34999.000000
1477.382498,34566.000000
1480.600726,34233.000000
1483.814538,33921.000000
1487.023934,33603.000000
1490.228914,33468.000000
1493.429479,33489.000000
1496.625628,33428.000000
1499.817361,33495.000000
1503.004679,33562.000000
1506.187581,33590.000000
1509.366067,33675.000000
1513.597180,33735.000000
1516.765363,33481.000000
1519.929131,33268.000000
1523.088482,33173.000000
1526.243418,32987.000000
1529.393939,32770.000000
1532.540044,32269.000000
1535.681733,32195.000000
1538.819006,31955.000000
1541.951864,31626.000000
1546.122138,31060.000000
1549.244693,30900.000000
1552.362831,30403.000000
1555.476554,30083.000000
1558.585862,29287.000000
1561.690753,28853.000000
1564.791230,28076.000000
1567.887290,27528.000000
1570.978935,26993.000000
1574.066163,26776.000000
1577.148977,25956.000000
1581.252526,25881.000000
1584.325036,25625.000000
1587.393130,25266.000000
1590.456809,25141.000000
1593.516072,24933.000000
1596.570919,24765.000000
1599.621351,24645.000000
1602.667367,24479.000000
1605.708967,24110.000000
1608.746152,24033.000000
1612.788862,23558.000000
1615.815744,23220.000000
1618.838209,23167.000000
1621.856260,23050.000000
1624.869894,22699.000000
1627.879113,22399.000000
1630.883915,22230.000000
1633.884303,21940.000000
1636.880274,21621.000000
1639.871830,21218.000000
1642.858971,20965.000000
1646.834956,20438.000000
1649.811793,19871.000000
1652.784214,19384.000000
1655.752220,19190.000000
1658.715810,18404.000000
1661.674984,17880.000000
1664.629742,17184.000000
1667.580085,16199.000000
1670.526013,15249.000000
1673.467524,14197.000000
1677.382671,12091.000000
1680.313879,10710.000000
1683.240672,9219.000000
1686.163049,7974.000000
1689.081010,6598.000000
1691.994556,5524.000000
1694.903686,4542.000000
1697.808400,4134.000000
1700.708699,3389.000000
