Wavelength (nm),Reflectance (AU)
901.663021,0.085923
905.592173,0.085145
909.516909,0.085612
913.437229,0.085170
917.353134,0.085089
921.264622,0.084136
925.171696,0.084273
929.074353,0.084993
932.972595,0.084810
938.163382,0.085281
942.051321,0.086341
945.934844,0.086706
949.813951,0.086872
953.688643,0.087317
957.558919,0.087300
961.424779,0.087413
965.286223,0.086967
969.143252,0.086995
972.995866,0.086074
978.125814,0.085195
981.968124,0.084813
985.806019,0.084323
989.639497,0.083919
993.468560,0.083344
997.293207,0.083588
1001.113439,0.083785
1004.929255,0.083762
1008.740655,0.085032
1012.547640,0.085454
1016.350208,0.085373
1021.413431,0.086079
1025.205697,0.086195
1028.993547,0.086965
1032.776981,0.087093
1036.556000,0.087420
1040.330603,0.087796
1044.100790,0.087933
1047.866561,0.088302
1051.627917,0.088168
1055.384857,0.088307
1060.387242,0.088329
1064.133879,0.088484
1067.876100,0.088598
1071.613906,0.089109
1075.347296,0.089120
1079.076270,0.089100
1082.800829,0.088981
1086.520972,0.088737
1090.236699,0.088909
1093.948010,0.089017
1097.654906,0.089170
1102.590565,0.088645
1106.287158,0.089128
1109.979334,0.088666
1113.667096,0.088394
1117.350441,0.088260
1121.029371,0.087544
1124.703885,0.087227
1128.373984,0.086935
1132.039667,0.086259
1135.700934,0.085167
1140.575755,0.083846
1144.226718,0.082648
1147.873267,0.081370
1151.515399,0.079368
1155.153116,0.078087
1158.786417,0.076386
1162.415303,0.074899
1166.039773,0.074056
1169.659827,0.073038
1173.275465,0.071590
1176.886688,0.070757
1181.694783,0.069022
1185.295703,0.068307
1188.892206,0.067593
1192.484295,0.066771
1196.071967,0.066486
1199.655224,0.066006
1203.234065,0.065697
1206.808491,0.065670
1210.378500,0.065372
1213.944094,0.065652
1218.691351,0.065821
1222.246642,0.066342
1225.797517,0.066585
1229.343977,0.066600
1232.886021,0.066669
1236.423649,0.067571
1239.956861,0.067885
1243.485658,0.067706
1247.010039,0.067894
1250.530005,0.068146
1254.045554,0.068454
1258.726085,0.068677
1262.231332,0.068589
1265.732163,0.068430
1269.228578,0.068447
1272.720577,0.068809
1276.208161,0.068844
1279.691329,0.069054
1283.170082,0.069003
1286.644418,0.069255
1290.114340,0.069582
1294.734032,0.069626
1298.193650,0.069611
1301.648852,0.069166
1305.099639,0.069264
1308.546010,0.069144
1311.987965,0.068325
1315.425504,0.067954
1318.858628,0.067870
1322.287336,0.067316
1325.711628,0.066351
1329.131505,0.065418
1333.684472,0.064034
1337.094045,0.062849
1340.499203,0.061635
1343.899945,0.060247
1347.296272,0.058914
1350.688183,0.057724
1354.075678,0.056343
1357.458757,0.055331
1360.837421,0.054341
1364.211669,0.053526
1367.581501,0.052758
1372.067742,0.052286
1375.427272,0.051248
1378.782385,0.050330
1382.133083,0.049366
1385.479365,0.048385
1388.821231,0.047285
1392.158682,0.046227
1395.491717,0.044432
1398.820337,0.043089
1402.144540,0.041444
1406.569943,0.039516
1409.883843,0.038040
1413.193328,0.036799
1416.498397,0.035488
1419.799051,0.034714
1423.095289,0.033972
1426.387111,0.033120
1429.674517,0.032470
1432.957508,0.032077
1436.236083,0.031580
1439.510242,0.031353
1443.868919,0.030941
1447.132775,0.030919
1450.392216,0.030857
1453.647240,0.030762
1456.897849,0.030636
1460.144043,0.030267
1463.385821,0.030228
1466.623183,0.030263
1469.856129,0.030238
1473.084660,0.030063
1477.382498,0.030004
1480.600726,0.029944
1483.814538,0.030148
1487.023934,0.030221
1490.228914,0.030057
1493.429479,0.030384
1496.625628,0.030129
1499.817361,0.030263
1503.004679,0.030620
1506.187581,0.030322
1509.366067,0.030524
1513.597180,0.030564
1516.765363,0.030660
1519.929131,0.030697
1523.088482,0.030718
1526.243418,0.030741
1529.393939,0.030838
1532.540044,0.030240
1535.681733,0.031146
1538.819006,0.030874
1541.951864,0.030838
1546.122138,0.030714
1549.244693,0.031107
1552.362831,0.031119
1555.476554,0.030840
1558.585862,0.031004
1561.690753,0.031006
1564.791230,0.030822
1567.887290,0.030709
1570.978935,0.031082
1574.066163,0.030776
1577.148977,0.031407
1581.252526,0.031056
1584.325036,0.031522
1587.393130,0.031156
1590.456809,0.031329
1593.516072,0.031578
1596.570919,0.031979
1599.621351,0.031785
1602.667367,0.031843
1605.708967,0.032344
1608.746152,0.031944
1612.788862,0.031945
1615.815744,0.032683
1618.838209,0.032574
1621.856260,0.033014
1624.869894,0.032548
1627.879113,0.032808
1630.883915,0.032659
1633.884303,0.032958
1636.880274,0.033652
1639.871830,0.033565
1642.858971,0.033959
1646.834956,0.034734
1649.811793,0.034130
1652.784214,0.035101
1655.752220,0.034872
1658.715810,0.036433
1661.674984,0.037697
1664.629742,0.039849
1667.580085,0.041688
1670.526013,0.045584
1673.467524,0.048148
1677.382671,0.054115
1680.313879,0.057358
1683.240672,0.060765
1686.163049,0.062391
1689.081010,0.063411
1691.994556,0.063518
1694.903686,0.060561
1697.808400,0.062101
1700.708699,0.055569
