Wavelength (nm),Sample Signal (unitless)
901.663021,9842.000000
905.592173,10645.000000
909.516909,11606.000000
913.437229,12244.000000
917.353134,13558.000000
921.264622,14886.000000
925.171696,16457.000000
929.074353,18156.000000
932.972595,19865.000000
938.163382,22078.000000
942.051321,23572.000000
945.934844,25293.000000
949.813951,26755.000000
953.688643,28172.000000
957.558919,29429.000000
961.424779,30686.000000
965.286223,31627.000000
969.143252,32305.000000
972.995866,32781.000000
978.125814,33364.000000
981.968124,33598.000000
985.806019,34018.000000
989.639497,34109.000000
993.468560,34022.000000
997.293207,33892.000000
1001.113439,33664.000000
1004.929255,33664.000000
1008.740655,33424.000000
1012.547640,33545.000000
1016.350208,33579.000000
1021.413431,33618.000000
1025.205697,33721.000000
1028.993547,33853.000000
1032.776981,34195.000000
1036.556000,34478.000000
1040.330603,34705.000000
1044.100790,35240.000000
1047.866561,35333.000000
1051.627917,35925.000000
1055.384857,36339.000000
1060.387242,36859.000000
1064.133879,37095.000000
1067.876100,37539.000000
1071.613906,37871.000000
1075.347296,38147.000000
1079.076270,38539.000000
1082.800829,38715.000000
1086.520972,39119.000000
1090.236699,39331.000000
1093.948010,39687.000000
1097.654906,39971.000000
1102.590565,40276.000000
1106.287158,40407.000000
1109.979334,40820.000000
1113.667096,40592.000000
1117.350441,40843.000000
1121.029371,41051.000000
1124.703885,41064.000000
1128.373984,41015.000000
1132.039667,41080.000000
1135.700934,40575.000000
1140.575755,40366.000000
1144.226718,40119.000000
1147.873267,39761.000000
1151.515399,39284.000000
1155.153116,38864.000000
1158.786417,38449.000000
1162.415303,37961.000000
1166.039773,37816.000000
1169.659827,37466.000000
1173.275465,37364.000000
1176.886688,37360.000000
1181.694783,37359.000000
1185.295703,37331.000000
1188.892206,37577.000000
1192.484295,37759.000000
1196.071967,37765.000000
1199.655224,38198.000000
1203.234065,38410.000000
1206.808491,39052.000000
1210.378500,39595.000000
1213.944094,40387.000000
1218.691351,41180.000000
1222.246642,42106.000000
1225.797517,42753.000000
1229.343977,43503.000000
1232.886021,44328.000000
1236.423649,44959.000000
1239.956861,45779.000000
1243.485658,46321.000000
1247.010039,46906.000000
1250.530005,47481.000000
1254.045554,48159.000000
1258.726085,48893.000000
1262.231332,49243.000000
1265.732163,49823.000000
1269.228578,50249.000000
1272.720577,50698.000000
1276.208161,51341.000000
1279.691329,51829.000000
1283.170082,52415.000000
1286.644418,52919.000000
1290.114340,53251.000000
1294.734032,53655.000000
1298.193650,54006.000000
1301.648852,54265.000000
1305.099639,54370.000000
1308.546010,54287.000000
1311.987965,54244.000000
1315.425504,54136.000000
1318.858628,53684.000000
1322.287336,53327.000000
1325.711628,52688.000000
1329.131505,52166.000000
1333.684472,51027.000000
1337.094045,50070.000000
1340.499203,49187.000000
1343.899945,47886.000000
1347.296272,47135.000000
1350.688183,45892.000000
1354.075678,44966.000000
1357.458757,43803.000000
1360.837421,42982.000000
1364.211669,42161.000000
1367.581501,41512.000000
1372.067742,40887.000000
1375.427272,39881.000000
1378.782385,39327.000000
1382.133083,38454.000000
1385.479365,37166.000000
1388.821231,35995.000000
1392.158682,35185.000000
1395.491717,34041.000000
1398.820337,32807.000000
1402.144540,31769.000000
1406.569943,30183.000000
1409.883843,29298.000000
1413.193328,28545.000000
1416.498397,27844.000000
1419.799051,27167.000000
1423.095289,26925.000000
1426.387111,26357.000000
1429.674517,26176.000000
1432.957508,26003.000000
1436.236083,25768.000000
1439.510242,25613.000000
1443.868919,25378.000000
1447.132775,25356.000000
1450.392216,25272.000000
1453.647240,25355.000000
1456.897849,25096.000000
1460.144043,24973.000000
1463.385821,25018.000000
1466.623183,24848.000000
1469.856129,24801.000000
1473.084660,24620.000000
1477.382498,24511.000000
1480.600726,24440.000000
1483.814538,24267.000000
1487.023934,24311.000000
1490.228914,24090.000000
1493.429479,23933.000000
1496.625628,23848.000000
1499.817361,23782.000000
1503.004679,23549.000000
1506.187581,23387.000000
1509.366067,23219.000000
1513.597180,23146.000000
1516.765363,22757.000000
1519.929131,22741.000000
1523.088482,22598.000000
1526.243418,22142.000000
1529.393939,21992.000000
1532.540044,21809.000000
1535.681733,21453.000000
1538.819006,21370.000000
1541.951864,21129.000000
1546.122138,20695.000000
1549.244693,20374.000000
1552.362831,20165.000000
1555.476554,19707.000000
1558.585862,19331.000000
1561.690753,19133.000000
1564.791230,18694.000000
1567.887290,18375.000000
1570.978935,18122.000000
1574.066163,18065.000000
1577.148977,17525.000000
1581.252526,17360.000000
1584.325036,16704.000000
1587.393130,16569.000000
1590.456809,16312.000000
1593.516072,15982.000000
1596.570919,15746.000000
1599.621351,15423.000000
1602.667367,15030.000000
1605.708967,14664.000000
1608.746152,14367.000000
1612.788862,14042.000000
1615.815744,13784.000000
1618.838209,13531.000000
1621.856260,13174.000000
1624.869894,12964.000000
1627.879113,12676.000000
1630.883915,12202.000000
1633.884303,12117.000000
1636.880274,11801.000000
1639.871830,11403.000000
1642.858971,11263.000000
1646.834956,10691.000000
1649.811793,10540.000000
1652.784214,10175.000000
1655.752220,9964.000000
1658.715810,9708.000000
1661.674984,9395.000000
1664.629742,9098.000000
1667.580085,8747.000000
1670.526013,8321.000000
1673.467524,7824.000000
1677.382671,7152.000000
1680.313879,6313.000000
1683.240672,5792.000000
1686.163049,4788.000000
1689.081010,4235.000000
1691.994556,3704.000000
1694.903686,3149.000000
1697.808400,2495.000000
1700.708699,2267.000000
