Wavelength (nm),Absorbance (AU)
901.663021,0.855336
905.592173,0.853431
909.516909,0.852136
913.437229,0.852805
917.353134,0.848690
921.264622,0.848605
925.171696,0.846481
929.074353,0.845333
932.972595,0.840462
938.163382,0.834817
942.051321,0.831847
945.934844,0.826313
949.813951,0.823563
953.688643,0.822096
957.558919,0.818381
961.424779,0.816852
965.286223,0.816501
969.143252,0.816121
972.995866,0.818477
978.125814,0.821314
981.968124,0.820722
985.806019,0.822551
989.639497,0.823249
993.468560,0.822943
997.293207,0.821925
1001.113439,0.819343
1004.929255,0.817089
1008.740655,0.814583
1012.547640,0.811682
1016.350208,0.809440
1021.413431,0.807456
1025.205697,0.805727
1028.993547,0.803125
1032.776981,0.799684
1036.556000,0.798130
1040.330603,0.795867
1044.100790,0.795691
1047.866561,0.793140
1051.627917,0.791882
1055.384857,0.790143
1060.387242,0.789026
1064.133879,0.789256
1067.876100,0.788590
1071.613906,0.787421
1075.347296,0.787188
1079.076270,0.787934
1082.800829,0.787354
1086.520972,0.787777
1090.236699,0.787055
1093.948010,0.788017
1097.654906,0.786712
1102.590565,0.787472
1106.287158,0.788372
1109.979334,0.788556
1113.667096,0.789562
1117.350441,0.789198
1121.029371,0.792622
1124.703885,0.795062
1128.373984,0.796436
1132.039667,0.799646
1135.700934,0.803938
1140.575755,0.808927
1144.226718,0.815008
1147.873267,0.821419
1151.515399,0.828180
1155.153116,0.837006
1158.786417,0.844172
1162.415303,0.850917
1166.039773,0.856751
1169.659827,0.861959
1173.275465,0.867905
1176.886688,0.872561
1181.694783,0.879490
1185.295703,0.884050
1188.892206,0.888563
1192.484295,0.892591
1196.071967,0.895319
1199.655224,0.897621
1203.234065,0.898529
1206.808491,0.899851
1210.378500,0.899216
1213.944094,0.899656
1218.691351,0.898140
1222.246642,0.893899
1225.797517,0.890537
1229.343977,0.888762
1232.886021,0.888218
1236.423649,0.884869
1239.956861,0.883804
1243.485658,0.882839
1247.010039,0.880852
1250.530005,0.879763
1254.045554,0.879158
1258.726085,0.879555
1262.231332,0.878484
1265.732163,0.877923
1269.228578,0.877479
1272.720577,0.876810
1276.208161,0.876287
1279.691329,0.874426
1283.170082,0.873839
1286.644418,0.872319
1290.114340,0.872057
1294.734032,0.872371
1298.193650,0.872558
1301.648852,0.872697
1305.099639,0.873321
1308.546010,0.874935
1311.987965,0.876117
1315.425504,0.877889
1318.858628,0.881634
1322.287336,0.884374
1325.711628,0.889551
1329.131505,0.895300
1333.684472,0.903906
1337.094045,0.910554
1340.499203,0.917832
1343.899945,0.926238
1347.296272,0.933757
1350.688183,0.944479
1354.075678,0.954768
1357.458757,0.963371
1360.837421,0.972061
1364.211669,0.979212
1367.581501,0.985386
1372.067742,0.994315
1375.427272,0.999547
1378.782385,1.007222
1382.133083,1.015034
1385.479365,1.025560
1388.821231,1.039075
1392.158682,1.054731
1395.491717,1.073161
1398.820337,1.095636
1402.144540,1.121156
1406.569943,1.156846
1409.883843,1.188332
1413.193328,1.220259
1416.498397,1.248709
1419.799051,1.277108
1423.095289,1.303534
1426.387111,1.323947
1429.674517,1.343817
1432.957508,1.357517
1436.236083,1.370048
1439.510242,1.377932
1443.868919,1.385485
1447.132775,1.391658
1450.392216,1.394902
1453.647240,1.397469
1456.897849,1.402161
1460.144043,1.402709
1463.385821,1.405396
1466.623183,1.407721
1469.856129,1.405776
1473.084660,1.404350
1477.382498,1.403348
1480.600726,1.401498
1483.814538,1.403640
1487.023934,1.398356
1490.228914,1.399508
1493.429479,1.397267
1496.625628,1.396302
1499.817361,1.392308
1503.004679,1.387240
1506.187581,1.386637
1509.366067,1.381220
1513.597180,1.381035
1516.765363,1.378240
1519.929131,1.377650
1523.088482,1.375454
1526.243418,1.372754
1529.393939,1.371395
1532.540044,1.369283
1535.681733,1.370712
1538.819006,1.369731
1541.951864,1.369545
1546.122138,1.369416
1549.244693,1.374148
1552.362831,1.371505
1555.476554,1.373177
1558.585862,1.375048
1561.690753,1.377855
1564.791230,1.372282
1567.887290,1.375448
1570.978935,1.373018
1574.066163,1.370577
1577.148977,1.369821
1581.252526,1.365993
1584.325036,1.369200
1587.393130,1.367676
1590.456809,1.360505
1593.516072,1.362000
1596.570919,1.358712
1599.621351,1.357157
1602.667367,1.347836
1605.708967,1.348659
1608.746152,1.344714
1612.788862,1.338911
1615.815744,1.328465
1618.838209,1.330461
1621.856260,1.323509
1624.869894,1.316688
1627.879113,1.321042
1630.883915,1.312980
1633.884303,1.309737
1636.880274,1.303311
1639.871830,1.297025
1642.858971,1.298933
1646.834956,1.289672
1649.811793,1.283784
1652.784214,1.280960
1655.752220,1.264491
1658.715810,1.252652
1661.674984,1.243483
1664.629742,1.221836
1667.580085,1.198141
1670.526013,1.162952
1673.467524,1.135577
1677.382671,1.089949
1680.313879,1.072981
1683.240672,1.059414
1686.163049,1.072299
1689.081010,1.051184
1691.994556,1.061726
1694.903686,1.073905
1697.808400,1.045158
1700.708699,1.088511
