Wavelength (nm),Reflectance (AU)
901.663021,0.114369
905.592173,0.114726
909.516909,0.113167
913.437229,0.112383
917.353134,0.112400
921.264622,0.111933
925.171696,0.111668
929.074353,0.111473
932.972595,0.111606
938.163382,0.112557
942.051321,0.113087
945.934844,0.113287
949.813951,0.113283
953.688643,0.113934
957.558919,0.113433
961.424779,0.113511
965.286223,0.112961
969.143252,0.112552
972.995866,0.111490
978.125814,0.110724
981.968124,0.110365
985.806019,0.109490
989.639497,0.108528
993.468560,0.107541
997.293207,0.107846
1001.113439,0.107702
1004.929255,0.107864
1008.740655,0.108350
1012.547640,0.108273
1016.350208,0.108420
1021.413431,0.108771
1025.205697,0.108694
1028.993547,0.109463
1032.776981,0.109435
1036.556000,0.109953
1040.330603,0.109665
1044.100790,0.110516
1047.866561,0.110959
1051.627917,0.110834
1055.384857,0.111062
1060.387242,0.111394
1064.133879,0.111451
1067.876100,0.111308
1071.613906,0.111665
1075.347296,0.111352
1079.076270,0.111403
1082.800829,0.111545
1086.520972,0.111384
1090.236699,0.111675
1093.948010,0.111780
1097.654906,0.111641
1102.590565,0.111367
1106.287158,0.111497
1109.979334,0.111821
1113.667096,0.111628
1117.350441,0.111146
1121.029371,0.110992
1124.703885,0.110641
1128.373984,0.109781
1132.039667,0.109100
1135.700934,0.108417
1140.575755,0.106785
1144.226718,0.105406
1147.873267,0.103664
1151.515399,0.101982
1155.153116,0.100244
1158.786417,0.098638
1162.415303,0.097157
1166.039773,0.095769
1169.659827,0.094146
1173.275465,0.092931
1176.886688,0.091186
1181.694783,0.089181
1185.295703,0.088160
1188.892206,0.087596
1192.484295,0.086341
1196.071967,0.086302
1199.655224,0.085725
1203.234065,0.085087
1206.808491,0.084829
1210.378500,0.085038
1213.944094,0.084996
1218.691351,0.085211
1222.246642,0.085561
1225.797517,0.086202
1229.343977,0.086647
1232.886021,0.087036
1236.423649,0.087558
1239.956861,0.087192
1243.485658,0.087422
1247.010039,0.087371
1250.530005,0.087684
1254.045554,0.087648
1258.726085,0.087588
1262.231332,0.087746
1265.732163,0.087739
1269.228578,0.087808
1272.720577,0.087785
1276.208161,0.087905
1279.691329,0.088079
1283.170082,0.088411
1286.644418,0.088757
1290.114340,0.088741
1294.734032,0.089048
1298.193650,0.089060
1301.648852,0.088706
1305.099639,0.088743
1308.546010,0.088187
1311.987965,0.088051
1315.425504,0.087783
1318.858628,0.087233
1322.287336,0.086631
1325.711628,0.085927
1329.131505,0.084787
1333.684472,0.083136
1337.094045,0.081688
1340.499203,0.080057
1343.899945,0.078349
1347.296272,0.076556
1350.688183,0.074783
1354.075678,0.073098
1357.458757,0.071524
1360.837421,0.069991
1364.211669,0.069053
1367.581501,0.068095
1372.067742,0.066575
1375.427272,0.065965
1378.782385,0.064866
1382.133083,0.063720
1385.479365,0.062270
1388.821231,0.060538
1392.158682,0.058708
1395.491717,0.056618
1398.820337,0.054367
1402.144540,0.051452
1406.569943,0.047946
1409.883843,0.045375
1413.193328,0.042701
1416.498397,0.039907
1419.799051,0.038290
1423.095289,0.036315
1426.387111,0.034988
1429.674517,0.033838
1432.957508,0.033061
1436.236083,0.032435
1439.510242,0.032303
1443.868919,0.031885
1447.132775,0.031428
1450.392216,0.030977
1453.647240,0.031170
1456.897849,0.030887
1460.144043,0.030396
1463.385821,0.030394
1466.623183,0.030366
1469.856129,0.030147
1473.084660,0.030079
1477.382498,0.030138
1480.600726,0.030190
1483.814538,0.029989
1487.023934,0.030209
1490.228914,0.030370
1493.429479,0.029950
1496.625628,0.030219
1499.817361,0.030498
1503.004679,0.030567
1506.187581,0.030453
1509.366067,0.030534
1513.597180,0.030332
1516.765363,0.030257
1519.929131,0.030372
1523.088482,0.030483
1526.243418,0.030432
1529.393939,0.030353
1532.540044,0.030881
1535.681733,0.030556
1538.819006,0.030872
1541.951864,0.030739
1546.122138,0.030552
1549.244693,0.030889
1552.362831,0.030891
1555.476554,0.030652
1558.585862,0.030948
1561.690753,0.030269
1564.791230,0.030371
1567.887290,0.030073
1570.978935,0.030456
1574.066163,0.030706
1577.148977,0.030200
1581.252526,0.030418
1584.325036,0.030511
1587.393130,0.030832
1590.456809,0.031207
1593.516072,0.030811
1596.570919,0.031446
1599.621351,0.031311
1602.667367,0.031311
1605.708967,0.031618
1608.746152,0.031683
1612.788862,0.031726
1615.815744,0.032225
1618.838209,0.032001
1621.856260,0.032341
1624.869894,0.032770
1627.879113,0.032591
1630.883915,0.033382
1633.884303,0.033333
1636.880274,0.033698
1639.871830,0.033112
1642.858971,0.033783
1646.834956,0.034798
1649.811793,0.034914
1652.784214,0.035520
1655.752220,0.036027
1658.715810,0.036606
1661.674984,0.037634
1664.629742,0.040482
1667.580085,0.042676
1670.526013,0.045840
1673.467524,0.050837
1677.382671,0.055623
1680.313879,0.059518
1683.240672,0.063981
1686.163049,0.062194
1689.081010,0.064695
1691.994556,0.064545
1694.903686,0.061728
1697.808400,0.060611
1700.708699,0.060606
