Wavelength (nm),Absorbance (AU)
901.663021,0.851348
905.592173,0.849979
909.516909,0.854998
913.437229,0.856734
917.353134,0.857230
921.264622,0.862790
925.171696,0.864195
929.074353,0.865070
932.972595,0.862205
938.163382,0.861902
942.051321,0.859900
945.934844,0.858366
949.813951,0.856509
953.688643,0.856144
957.558919,0.853908
961.424779,0.855883
965.286223,0.855927
969.143252,0.857141
972.995866,0.859712
978.125814,0.861269
981.968124,0.863841
985.806019,0.864979
989.639497,0.864404
993.468560,0.867741
997.293207,0.868263
1001.113439,0.868666
1004.929255,0.867316
1008.740655,0.866746
1012.547640,0.864738
1016.350208,0.864213
1021.413431,0.862000
1025.205697,0.862007
1028.993547,0.860276
1032.776981,0.857218
1036.556000,0.857183
1040.330603,0.855174
1044.100790,0.854248
1047.866561,0.852468
1051.627917,0.850284
1055.384857,0.849211
1060.387242,0.848046
1064.133879,0.846073
1067.876100,0.845209
1071.613906,0.842893
1075.347296,0.843455
1079.076270,0.842200
1082.800829,0.841692
1086.520972,0.840991
1090.236699,0.839105
1093.948010,0.838735
1097.654906,0.839256
1102.590565,0.838294
1106.287158,0.838256
1109.979334,0.837937
1113.667096,0.837770
1117.350441,0.837924
1121.029371,0.839168
1124.703885,0.840339
1128.373984,0.844251
1132.039667,0.845055
1135.700934,0.848993
1140.575755,0.854212
1144.226718,0.860319
1147.873267,0.865957
1151.515399,0.871282
1155.153116,0.878514
1158.786417,0.885337
1162.415303,0.892026
1166.039773,0.897882
1169.659827,0.901934
1173.275465,0.907090
1176.886688,0.912189
1181.694783,0.920265
1185.295703,0.926579
1188.892206,0.929041
1192.484295,0.932542
1196.071967,0.935282
1199.655224,0.938421
1203.234065,0.937893
1206.808491,0.939884
1210.378500,0.940866
1213.944094,0.940840
1218.691351,0.939800
1222.246642,0.938063
1225.797517,0.936282
1229.343977,0.935922
1232.886021,0.933259
1236.423649,0.931787
1239.956861,0.932055
1243.485658,0.929749
1247.010039,0.928077
1250.530005,0.928742
1254.045554,0.929793
1258.726085,0.928398
1262.231332,0.928196
1265.732163,0.927178
1269.228578,0.927585
1272.720577,0.924503
1276.208161,0.925460
1279.691329,0.922623
1283.170082,0.922495
1286.644418,0.922439
1290.114340,0.922633
1294.734032,0.921544
1298.193650,0.921339
1301.648852,0.921076
1305.099639,0.922287
1308.546010,0.922091
1311.987965,0.923076
1315.425504,0.925465
1318.858628,0.928484
1322.287336,0.931027
1325.711628,0.934347
1329.131505,0.940215
1333.684472,0.947090
1337.094045,0.952107
1340.499203,0.958301
1343.899945,0.965819
1347.296272,0.973358
1350.688183,0.981528
1354.075678,0.989080
1357.458757,0.997068
1360.837421,1.004558
1364.211669,1.011540
1367.581501,1.015862
1372.067742,1.022179
1375.427272,1.027298
1378.782385,1.032401
1382.133083,1.037569
1385.479365,1.045084
1388.821231,1.054813
1392.158682,1.065656
1395.491717,1.077540
1398.820337,1.094068
1402.144540,1.111099
1406.569943,1.139403
1409.883843,1.159618
1413.193328,1.186501
1416.498397,1.209204
1419.799051,1.234678
1423.095289,1.257545
1426.387111,1.276535
1429.674517,1.300422
1432.957508,1.315359
1436.236083,1.328999
1439.510242,1.341553
1443.868919,1.355325
1447.132775,1.364382
1450.392216,1.370981
1453.647240,1.377578
1456.897849,1.381931
1460.144043,1.389222
1463.385821,1.394539
1466.623183,1.396344
1469.856129,1.399913
1473.084660,1.402101
1477.382498,1.406424
1480.600726,1.403483
1483.814538,1.405440
1487.023934,1.402863
1490.228914,1.405543
1493.429479,1.398349
1496.625628,1.396538
1499.817361,1.393045
1503.004679,1.396566
1506.187581,1.391097
1509.366067,1.389155
1513.597180,1.384182
1516.765363,1.383693
1519.929131,1.381566
1523.088482,1.378464
1526.243418,1.378975
1529.393939,1.376012
1532.540044,1.374415
1535.681733,1.377718
1538.819006,1.371542
1541.951864,1.374300
1546.122138,1.373149
1549.244693,1.372857
1552.362831,1.373979
1555.476554,1.377148
1558.585862,1.375397
1561.690753,1.379453
1564.791230,1.375306
1567.887290,1.378759
1570.978935,1.379048
1574.066163,1.380157
1577.148977,1.377206
1581.252526,1.378718
1584.325036,1.376529
1587.393130,1.373074
1590.456809,1.368339
1593.516072,1.367326
1596.570919,1.365776
1599.621351,1.362345
1602.667367,1.356731
1605.708967,1.355774
1608.746152,1.347974
1612.788862,1.342225
1615.815744,1.338524
1618.838209,1.333719
1621.856260,1.332247
1624.869894,1.326692
1627.879113,1.322961
1630.883915,1.318543
1633.884303,1.312683
1636.880274,1.310078
1639.871830,1.308985
1642.858971,1.307876
1646.834956,1.302199
1649.811793,1.299797
1652.784214,1.293229
1655.752220,1.282538
1658.715810,1.272432
1661.674984,1.257436
1664.629742,1.232346
1667.580085,1.201611
1670.526013,1.165948
1673.467524,1.136003
1677.382671,1.090851
1680.313879,1.063867
1683.240672,1.040442
1686.163049,1.035545
1689.081010,1.038819
1691.994556,1.042055
1694.903686,1.038203
1697.808400,1.061649
1700.708699,1.058586
