Wavelength (nm),Absorbance (AU)
901.663021,0.933960
905.592173,0.941033
909.516909,0.937075
913.437229,0.941485
917.353134,0.945310
921.264622,0.952775
925.171696,0.952559
929.074353,0.952535
932.972595,0.953721
938.163382,0.950605
942.051321,0.948603
945.934844,0.946587
949.813951,0.944647
953.688643,0.945041
957.558919,0.943504
961.424779,0.943989
965.286223,0.944053
969.143252,0.944996
972.995866,0.947369
978.125814,0.949011
981.968124,0.950614
985.806019,0.952874
989.639497,0.954046
993.468560,0.953651
997.293207,0.956646
1001.113439,0.956628
1004.929255,0.952663
1008.740655,0.951714
1012.547640,0.951802
1016.350208,0.950637
1021.413431,0.951201
1025.205697,0.948453
1028.993547,0.947578
1032.776981,0.947966
1036.556000,0.945322
1040.330603,0.943902
1044.100790,0.944390
1047.866561,0.945384
1051.627917,0.944911
1055.384857,0.943885
1060.387242,0.943388
1064.133879,0.944351
1067.876100,0.943644
1071.613906,0.943130
1075.347296,0.943091
1079.076270,0.943059
1082.800829,0.943755
1086.520972,0.944855
1090.236699,0.945373
1093.948010,0.944077
1097.654906,0.945247
1102.590565,0.946416
1106.287158,0.945358
1109.979334,0.948104
1113.667096,0.948082
1117.350441,0.948403
1121.029371,0.950426
1124.703885,0.951156
1128.373984,0.952887
1132.039667,0.956105
1135.700934,0.958242
1140.575755,0.962775
1144.226718,0.966693
1147.873267,0.972421
1151.515399,0.977728
1155.153116,0.981905
1158.786417,0.985884
1162.415303,0.990700
1166.039773,0.995871
1169.659827,1.000732
1173.275465,1.002955
1176.886688,1.006629
1181.694783,1.012745
1185.295703,1.016608
1188.892206,1.019574
1192.484295,1.022855
1196.071967,1.024869
1199.655224,1.029433
1203.234065,1.029500
1206.808491,1.030592
1210.378500,1.031576
1213.944094,1.031682
1218.691351,1.030217
1222.246642,1.028097
1225.797517,1.024022
1229.343977,1.024631
1232.886021,1.022320
1236.423649,1.020517
1239.956861,1.019521
1243.485658,1.019064
1247.010039,1.019774
1250.530005,1.018123
1254.045554,1.018768
1258.726085,1.018269
1262.231332,1.017501
1265.732163,1.017649
1269.228578,1.018519
1272.720577,1.016568
1276.208161,1.016276
1279.691329,1.016569
1283.170082,1.016530
1286.644418,1.014840
1290.114340,1.016466
1294.734032,1.015446
1298.193650,1.015455
1301.648852,1.015168
1305.099639,1.017073
1308.546010,1.018052
1311.987965,1.019275
1315.425504,1.020441
1318.858628,1.022826
1322.287336,1.025614
1325.711628,1.029125
1329.131505,1.033073
1333.684472,1.039890
1337.094045,1.045607
1340.499203,1.050878
1343.899945,1.056752
1347.296272,1.062211
1350.688183,1.071020
1354.075678,1.078225
1357.458757,1.085399
1360.837421,1.091293
1364.211669,1.096555
1367.581501,1.100872
1372.067742,1.106250
1375.427272,1.111853
1378.782385,1.116570
1382.133083,1.123306
1385.479365,1.131707
1388.821231,1.140674
1392.158682,1.155404
1395.491717,1.167457
1398.820337,1.185610
1402.144540,1.204382
1406.569943,1.230925
1409.883843,1.255812
1413.193328,1.277398
1416.498397,1.297229
1419.799051,1.315309
1423.095289,1.330185
1426.387111,1.343328
1429.674517,1.352795
1432.957508,1.361895
1436.236083,1.368218
1439.510242,1.370269
1443.868919,1.371477
1447.132775,1.374270
1450.392216,1.374751
1453.647240,1.379219
1456.897849,1.379889
1460.144043,1.380506
1463.385821,1.378646
1466.623183,1.381149
1469.856129,1.378340
1473.084660,1.380972
1477.382498,1.378363
1480.600726,1.378048
1483.814538,1.378425
1487.023934,1.375998
1490.228914,1.376665
1493.429479,1.373664
1496.625628,1.371151
1499.817361,1.372583
1503.004679,1.372921
1506.187581,1.369440
1509.366067,1.366570
1513.597180,1.367161
1516.765363,1.366348
1519.929131,1.362855
1523.088482,1.363663
1526.243418,1.364715
1529.393939,1.358565
1532.540044,1.360369
1535.681733,1.359425
1538.819006,1.359666
1541.951864,1.358110
1546.122138,1.360757
1549.244693,1.359374
1552.362831,1.356900
1555.476554,1.360900
1558.585862,1.357606
1561.690753,1.357693
1564.791230,1.356107
1567.887290,1.353669
1570.978935,1.354909
1574.066163,1.354989
1577.148977,1.350822
1581.252526,1.348967
1584.325036,1.350979
1587.393130,1.349040
1590.456809,1.344737
1593.516072,1.347032
1596.570919,1.342832
1599.621351,1.342778
1602.667367,1.335665
1605.708967,1.334037
1608.746152,1.330991
1612.788862,1.323779
1615.815744,1.324595
1618.838209,1.316917
1621.856260,1.318214
1624.869894,1.314769
1627.879113,1.313422
1630.883915,1.311057
1633.884303,1.303412
1636.880274,1.304667
1639.871830,1.295818
1642.858971,1.291558
1646.834956,1.287835
1649.811793,1.285721
1652.784214,1.277614
1655.752220,1.271383
1658.715810,1.256710
1661.674984,1.244442
1664.629742,1.220618
1667.580085,1.196657
1670.526013,1.151240
1673.467524,1.118525
1677.382671,1.062460
1680.313879,1.033660
1683.240672,1.001215
1686.163049,0.981888
1689.081010,0.979559
1691.994556,0.959582
1694.903686,0.969554
1697.808400,0.970962
1700.708699,0.989769
