Wavelength (nm),Absorbance (AU)
901.663021,0.889892
905.592173,0.893280
909.516909,0.897162
913.437229,0.893575
917.353134,0.894111
921.264622,0.904447
925.171696,0.903380
929.074353,0.900238
932.972595,0.900696
938.163382,0.898751
942.051321,0.895273
945.934844,0.894127
949.813951,0.888381
953.688643,0.887989
957.558919,0.887407
961.424779,0.884920
965.286223,0.885562
969.143252,0.887361
972.995866,0.886896
978.125814,0.889877
981.968124,0.890288
985.806019,0.891901
989.639497,0.893202
993.468560,0.894930
997.293207,0.896548
1001.113439,0.895876
1004.929255,0.894352
1008.740655,0.892486
1012.547640,0.892050
1016.350208,0.891836
1021.413431,0.890199
1025.205697,0.889225
1028.993547,0.887907
1032.776981,0.886758
1036.556000,0.886482
1040.330603,0.884744
1044.100790,0.884837
1047.866561,0.884075
1051.627917,0.882908
1055.384857,0.882739
1060.387242,0.882516
1064.133879,0.881948
1067.876100,0.882450
1071.613906,0.881419
1075.347296,0.880537
1079.076270,0.881218
1082.800829,0.881124
1086.520972,0.881542
1090.236699,0.880847
1093.948010,0.880902
1097.654906,0.880638
1102.590565,0.880336
1106.287158,0.881032
1109.979334,0.879759
1113.667096,0.881342
1117.350441,0.882342
1121.029371,0.883899
1124.703885,0.884693
1128.373984,0.886117
1132.039667,0.890931
1135.700934,0.893761
1140.575755,0.898589
1144.226718,0.902750
1147.873267,0.906438
1151.515399,0.913876
1155.153116,0.918725
1158.786417,0.925715
1162.415303,0.930267
1166.039773,0.936428
1169.659827,0.940659
1173.275465,0.946332
1176.886688,0.950318
1181.694783,0.957822
1185.295703,0.962036
1188.892206,0.965682
1192.484295,0.967760
1196.071967,0.971079
1199.655224,0.973826
1203.234065,0.974288
1206.808491,0.975640
1210.378500,0.976570
1213.944094,0.976838
1218.691351,0.976108
1222.246642,0.973732
1225.797517,0.972043
1229.343977,0.969213
1232.886021,0.969139
1236.423649,0.967884
1239.956861,0.967636
1243.485658,0.966061
1247.010039,0.966090
1250.530005,0.965376
1254.045554,0.964911
1258.726085,0.964807
1262.231332,0.964695
1265.732163,0.963569
1269.228578,0.963673
1272.720577,0.963142
1276.208161,0.961471
1279.691329,0.960634
1283.170082,0.960037
1286.644418,0.961047
1290.114340,0.959800
1294.734032,0.959002
1298.193650,0.959449
1301.648852,0.959505
1305.099639,0.959094
1308.546010,0.960202
1311.987965,0.961251
1315.425504,0.962392
1318.858628,0.966360
1322.287336,0.967045
1325.711628,0.970680
1329.131505,0.973983
1333.684472,0.979267
1337.094045,0.983925
1340.499203,0.989962
1343.899945,0.996895
1347.296272,1.004187
1350.688183,1.009859
1354.075678,1.018630
1357.458757,1.024937
1360.837421,1.030228
1364.211669,1.035607
1367.581501,1.039210
1372.067742,1.043574
1375.427272,1.049048
1378.782385,1.053944
1382.133083,1.059177
1385.479365,1.065793
1388.821231,1.072808
1392.158682,1.080807
1395.491717,1.091260
1398.820337,1.103576
1402.144540,1.117622
1406.569943,1.137773
1409.883843,1.156883
1413.193328,1.176571
1416.498397,1.196715
1419.799051,1.213584
1423.095289,1.231465
1426.387111,1.248534
1429.674517,1.264323
1432.957508,1.277141
1436.236083,1.289497
1439.510242,1.301444
1443.868919,1.315665
1447.132775,1.320328
1450.392216,1.326468
1453.647240,1.333180
1456.897849,1.335403
1460.144043,1.342929
1463.385821,1.345739
1466.623183,1.347917
1469.856129,1.353261
1473.084660,1.355754
1477.382498,1.359513
1480.600726,1.359915
1483.814538,1.361485
1487.023934,1.360141
1490.228914,1.361637
1493.429479,1.357549
1496.625628,1.357610
1499.817361,1.353758
1503.004679,1.350311
1506.187581,1.350857
1509.366067,1.345361
1513.597180,1.343425
1516.765363,1.341969
1519.929131,1.340761
1523.088482,1.337215
1526.243418,1.337026
1529.393939,1.336511
1532.540044,1.335096
1535.681733,1.330642
1538.819006,1.329225
1541.951864,1.328700
1546.122138,1.328464
1549.244693,1.327047
1552.362831,1.327203
1555.476554,1.329471
1558.585862,1.328890
1561.690753,1.329337
1564.791230,1.330972
1567.887290,1.329656
1570.978935,1.330996
1574.066163,1.328700
1577.148977,1.326421
1581.252526,1.327188
1584.325036,1.322083
1587.393130,1.319286
1590.456809,1.313520
1593.516072,1.312803
1596.570919,1.306183
1599.621351,1.306663
1602.667367,1.303232
1605.708967,1.295338
1608.746152,1.297230
1612.788862,1.288306
1615.815744,1.284386
1618.838209,1.282209
1621.856260,1.272759
1624.869894,1.273196
1627.879113,1.266331
1630.883915,1.266298
1633.884303,1.261991
1636.880274,1.260801
1639.871830,1.253031
1642.858971,1.249888
1646.834956,1.240004
1649.811793,1.236392
1652.784214,1.235054
1655.752220,1.228243
1658.715810,1.213728
1661.674984,1.202730
1664.629742,1.176461
1667.580085,1.148951
1670.526013,1.108967
1673.467524,1.076700
1677.382671,1.025084
1680.313879,0.987854
1683.240672,0.966669
1686.163049,0.951301
1689.081010,0.937304
1691.994556,0.948786
1694.903686,0.959476
1697.808400,0.965995
1700.708699,0.962748
