Wavelength (nm),Sample Signal (unitless)
901.663021,10295.000000
905.592173,11066.000000
909.516909,12060.000000
913.437229,13147.000000
917.353134,14443.000000
921.264622,15670.000000
925.171696,17307.000000
929.074353,19097.000000
932.972595,21027.000000
938.163382,23664.000000
942.051321,25358.000000
945.934844,27027.000000
949.813951,28769.000000
953.688643,30392.000000
957.558919,31787.000000
961.424779,33241.000000
965.286223,34177.000000
969.143252,35085.000000
972.995866,35638.000000
978.125814,36192.000000
981.968124,36658.000000
985.806019,36576.000000
989.639497,36791.000000
993.468560,36632.000000
997.293207,36487.000000
1001.113439,36338.000000
1004.929255,36543.000000
1008.740655,36274.000000
1012.547640,36473.000000
1016.350208,36616.000000
1021.413431,36618.000000
1025.205697,36717.000000
1028.993547,36999.000000
1032.776981,37387.000000
1036.556000,37668.000000
1040.330603,37863.000000
1044.100790,38489.000000
1047.866561,38576.000000
1051.627917,38945.000000
1055.384857,39434.000000
1060.387242,39965.000000
1064.133879,40400.000000
1067.876100,40758.000000
1071.613906,40982.000000
1075.347296,41078.000000
1079.076270,41307.000000
1082.800829,41707.000000
1086.520972,41858.000000
1090.236699,42184.000000
1093.948010,42450.000000
1097.654906,42621.000000
1102.590565,42969.000000
1106.287158,42972.000000
1109.979334,43327.000000
1113.667096,43300.000000
1117.350441,43543.000000
1121.029371,43672.000000
1124.703885,43703.000000
1128.373984,43457.000000
1132.039667,43204.000000
1135.700934,42915.000000
1140.575755,42340.000000
1144.226718,41885.000000
1147.873267,41474.000000
1151.515399,40947.000000
1155.153116,40303.000000
1158.786417,39725.000000
1162.415303,39214.000000
1166.039773,38547.000000
1169.659827,38137.000000
1173.275465,37652.000000
1176.886688,37559.000000
1181.694783,37332.000000
1185.295703,37457.000000
1188.892206,37393.000000
1192.484295,37559.000000
1196.071967,37884.000000
1199.655224,38245.000000
1203.234065,38457.000000
1206.808491,38843.000000
1210.378500,39420.000000
1213.944094,40293.000000
1218.691351,41370.000000
1222.246642,42437.000000
1225.797517,43227.000000
1229.343977,44091.000000
1232.886021,45040.000000
1236.423649,45628.000000
1239.956861,46333.000000
1243.485658,46882.000000
1247.010039,47644.000000
1250.530005,48215.000000
1254.045554,48803.000000
1258.726085,49884.000000
1262.231332,50423.000000
1265.732163,50912.000000
1269.228578,51601.000000
1272.720577,51974.000000
1276.208161,52504.000000
1279.691329,53001.000000
1283.170082,53575.000000
1286.644418,54047.000000
1290.114340,54502.000000
1294.734032,55373.000000
1298.193650,55714.000000
1301.648852,56075.000000
1305.099639,56331.000000
1308.546010,56324.000000
1311.987965,56188.000000
1315.425504,55484.000000
1318.858628,55027.000000
1322.287336,54519.000000
1325.711628,53901.000000
1329.131505,53107.000000
1333.684472,51753.000000
1337.094045,50759.000000
1340.499203,49822.000000
1343.899945,48486.000000
1347.296272,47298.000000
1350.688183,45879.000000
1354.075678,44401.000000
1357.458757,43052.000000
1360.837421,41915.000000
1364.211669,40702.000000
1367.581501,40098.000000
1372.067742,38946.000000
1375.427272,38295.000000
1378.782385,37378.000000
1382.133083,36425.000000
1385.479365,35382.000000
1388.821231,34204.000000
1392.158682,32945.000000
1395.491717,31782.000000
1398.820337,30804.000000
1402.144540,29459.000000
1406.569943,27840.000000
1409.883843,26468.000000
1413.193328,25450.000000
1416.498397,24646.000000
1419.799051,24072.000000
1423.095289,23533.000000
1426.387111,23278.000000
1429.674517,22876.000000
1432.957508,22615.000000
1436.236083,22492.000000
1439.510242,22390.000000
1443.868919,22186.000000
1447.132775,22116.000000
1450.392216,22053.000000
1453.647240,21958.000000
1456.897849,21650.000000
1460.144043,21462.000000
1463.385821,21355.000000
1466.623183,21185.000000
1469.856129,21050.000000
1473.084660,20840.000000
1477.382498,20816.000000
1480.600726,20690.000000
1483.814538,20671.000000
1487.023934,20538.000000
1490.228914,20487.000000
1493.429479,20457.000000
1496.625628,20192.000000
1499.817361,20372.000000
1503.004679,20030.000000
1506.187581,19983.000000
1509.366067,20021.000000
1513.597180,19673.000000
1516.765363,19390.000000
1519.929131,19099.000000
1523.088482,19120.000000
1526.243418,18734.000000
1529.393939,18668.000000
1532.540044,18625.000000
1535.681733,18394.000000
1538.819006,18232.000000
1541.951864,17988.000000
1546.122138,17737.000000
1549.244693,17448.000000
1552.362831,17393.000000
1555.476554,17287.000000
1558.585862,16924.000000
1561.690753,16543.000000
1564.791230,16319.000000
1567.887290,15869.000000
1570.978935,15601.000000
1574.066163,15370.000000
1577.148977,15153.000000
1581.252526,14670.000000
1584.325036,14288.000000
1587.393130,14251.000000
1590.456809,13885.000000
1593.516072,13806.000000
1596.570919,13601.000000
1599.621351,13254.000000
1602.667367,13132.000000
1605.708967,12913.000000
1608.746152,12823.000000
1612.788862,12500.000000
1615.815744,12187.000000
1618.838209,12174.000000
1621.856260,11810.000000
1624.869894,11394.000000
1627.879113,11301.000000
1630.883915,11035.000000
1633.884303,10671.000000
1636.880274,10369.000000
1639.871830,10090.000000
1642.858971,9932.000000
1646.834956,9463.000000
1649.811793,9244.000000
1652.784214,9091.000000
1655.752220,8718.000000
1658.715810,8480.000000
1661.674984,8114.000000
1664.629742,8002.000000
1667.580085,7654.000000
1670.526013,7282.000000
1673.467524,6848.000000
1677.382671,6304.000000
1680.313879,5827.000000
1683.240672,5296.000000
1686.163049,4456.000000
1689.081010,3932.000000
1691.994556,3350.000000
1694.903686,2813.000000
1697.808400,2497.000000
1700.708699,2092.000000
