Wavelength (nm),Reflectance (AU)
901.663021,0.198923
905.592173,0.196132
909.516909,0.193663
913.437229,0.191727
917.353134,0.189880
921.264622,0.187957
925.171696,0.185491
929.074353,0.185406
932.972595,0.184049
938.163382,0.183930
942.051321,0.183272
945.934844,0.182355
949.813951,0.181932
953.688643,0.181806
957.558919,0.180961
961.424779,0.180091
965.286223,0.178700
969.143252,0.177797
972.995866,0.175749
978.125814,0.174319
981.968124,0.173079
985.806019,0.171414
989.639497,0.170288
993.468560,0.169263
997.293207,0.168327
1001.113439,0.167994
1004.929255,0.167851
1008.740655,0.168158
1012.547640,0.167980
1016.350208,0.168108
1021.413431,0.168202
1025.205697,0.168755
1028.993547,0.168899
1032.776981,0.169050
1036.556000,0.169492
1040.330603,0.170225
1044.100790,0.170875
1047.866561,0.170869
1051.627917,0.171074
1055.384857,0.172022
1060.387242,0.172278
1064.133879,0.172710
1067.876100,0.173083
1071.613906,0.173491
1075.347296,0.174151
1079.076270,0.174025
1082.800829,0.174810
1086.520972,0.174988
1090.236699,0.175351
1093.948010,0.175902
1097.654906,0.175850
1102.590565,0.176611
1106.287158,0.177254
1109.979334,0.177383
1113.667096,0.177536
1117.350441,0.177925
1121.029371,0.177836
1124.703885,0.177398
1128.373984,0.176846
1132.039667,0.176019
1135.700934,0.175188
1140.575755,0.173500
1144.226718,0.171809
1147.873267,0.170175
1151.515399,0.168276
1155.153116,0.165587
1158.786417,0.163219
1162.415303,0.161332
1166.039773,0.159382
1169.659827,0.157353
1173.275465,0.155672
1176.886688,0.153948
1181.694783,0.151127
1185.295703,0.149339
1188.892206,0.147999
1192.484295,0.147015
1196.071967,0.146301
1199.655224,0.145600
1203.234065,0.144878
1206.808491,0.144612
1210.378500,0.143938
1213.944094,0.143523
1218.691351,0.143977
1222.246642,0.144298
1225.797517,0.144797
1229.343977,0.145498
1232.886021,0.145896
1236.423649,0.145865
1239.956861,0.145887
1243.485658,0.145673
1247.010039,0.144871
1250.530005,0.145660
1254.045554,0.145580
1258.726085,0.145808
1262.231332,0.145888
1265.732163,0.145699
1269.228578,0.145520
1272.720577,0.145724
1276.208161,0.145975
1279.691329,0.146164
1283.170082,0.146422
1286.644418,0.146880
1290.114340,0.146800
1294.734032,0.146893
1298.193650,0.147166
1301.648852,0.147017
1305.099639,0.146762
1308.546010,0.146793
1311.987965,0.146577
1315.425504,0.146067
1318.858628,0.145263
1322.287336,0.144360
1325.711628,0.143143
1329.131505,0.141442
1333.684472,0.139370
1337.094045,0.137611
1340.499203,0.135716
1343.899945,0.133522
1347.296272,0.131097
1350.688183,0.128668
1354.075678,0.126078
1357.458757,0.123720
1360.837421,0.121496
1364.211669,0.119897
1367.581501,0.118620
1372.067742,0.117092
1375.427272,0.116212
1378.782385,0.114650
1382.133083,0.113156
1385.479365,0.111278
1388.821231,0.108875
1392.158682,0.105818
1395.491717,0.102981
1398.820337,0.099676
1402.144540,0.095785
1406.569943,0.090403
1409.883843,0.086133
1413.193328,0.082016
1416.498397,0.077885
1419.799051,0.074176
1423.095289,0.070714
1426.387111,0.067257
1429.674517,0.064632
1432.957508,0.062636
1436.236083,0.060299
1439.510242,0.058873
1443.868919,0.056775
1447.132775,0.055928
1450.392216,0.054817
1453.647240,0.053992
1456.897849,0.053081
1460.144043,0.052556
1463.385821,0.051803
1466.623183,0.051333
1469.856129,0.050703
1473.084660,0.050150
1477.382498,0.049972
1480.600726,0.049494
1483.814538,0.049750
1487.023934,0.049410
1490.228914,0.049569
1493.429479,0.049652
1496.625628,0.049884
1499.817361,0.049935
1503.004679,0.050534
1506.187581,0.050541
1509.366067,0.050709
1513.597180,0.050560
1516.765363,0.051140
1519.929131,0.051486
1523.088482,0.051425
1526.243418,0.051621
1529.393939,0.051819
1532.540044,0.052106
1535.681733,0.052272
1538.819006,0.052387
1541.951864,0.052292
1546.122138,0.052235
1549.244693,0.052094
1552.362831,0.052238
1555.476554,0.052022
1558.585862,0.051819
1561.690753,0.051679
1564.791230,0.051846
1567.887290,0.051716
1570.978935,0.052003
1574.066163,0.051873
1577.148977,0.051829
1581.252526,0.052191
1584.325036,0.052279
1587.393130,0.052484
1590.456809,0.052432
1593.516072,0.053236
1596.570919,0.053204
1599.621351,0.053877
1602.667367,0.054281
1605.708967,0.054513
1608.746152,0.055026
1612.788862,0.056184
1615.815744,0.056603
1618.838209,0.056798
1621.856260,0.057071
1624.869894,0.057598
1627.879113,0.058104
1630.883915,0.058229
1633.884303,0.058306
1636.880274,0.059357
1639.871830,0.059456
1642.858971,0.058971
1646.834956,0.059732
1649.811793,0.060605
1652.784214,0.061016
1655.752220,0.062261
1658.715810,0.063074
1661.674984,0.065785
1664.629742,0.069670
1667.580085,0.072504
1670.526013,0.077906
1673.467524,0.083974
1677.382671,0.093505
1680.313879,0.099958
1683.240672,0.102536
1686.163049,0.107043
1689.081010,0.105048
1691.994556,0.099571
1694.903686,0.103884
1697.808400,0.099868
1700.708699,0.093764
