Wavelength (nm),Absorbance (AU)
901.663021,0.943115
905.592173,0.945263
909.516909,0.944658
913.437229,0.948319
917.353134,0.952993
921.264622,0.951312
925.171696,0.951283
929.074353,0.949135
932.972595,0.948676
938.163382,0.945070
942.051321,0.938391
945.934844,0.933871
949.813951,0.933193
953.688643,0.929670
957.558919,0.927060
961.424779,0.927990
965.286223,0.925590
969.143252,0.926297
972.995866,0.926401
978.125814,0.931739
981.968124,0.935395
985.806019,0.937914
989.639497,0.938219
993.468560,0.938177
997.293207,0.937877
1001.113439,0.939389
1004.929255,0.937422
1008.740655,0.936068
1012.547640,0.934045
1016.350208,0.931381
1021.413431,0.928715
1025.205697,0.926665
1028.993547,0.924130
1032.776981,0.923239
1036.556000,0.919405
1040.330603,0.918119
1044.100790,0.917438
1047.866561,0.916296
1051.627917,0.914781
1055.384857,0.913532
1060.387242,0.911395
1064.133879,0.912339
1067.876100,0.909349
1071.613906,0.909420
1075.347296,0.909850
1079.076270,0.908542
1082.800829,0.907742
1086.520972,0.908743
1090.236699,0.908794
1093.948010,0.908024
1097.654906,0.910176
1102.590565,0.908162
1106.287158,0.909460
1109.979334,0.909256
1113.667096,0.910213
1117.350441,0.912561
1121.029371,0.914632
1124.703885,0.917612
1128.373984,0.920765
1132.039667,0.924713
1135.700934,0.930611
1140.575755,0.934811
1144.226718,0.942605
1147.873267,0.950808
1151.515399,0.961782
1155.153116,0.972809
1158.786417,0.981887
1162.415303,0.990104
1166.039773,0.997548
1169.659827,1.005405
1173.275465,1.013754
1176.886688,1.020337
1181.694783,1.030999
1185.295703,1.038593
1188.892206,1.044224
1192.484295,1.050477
1196.071967,1.052684
1199.655224,1.055266
1203.234065,1.054789
1206.808491,1.055934
1210.378500,1.054883
1213.944094,1.054386
1218.691351,1.050777
1222.246642,1.049887
1225.797517,1.049840
1229.343977,1.047915
1232.886021,1.044076
1236.423649,1.041163
1239.956861,1.038511
1243.485658,1.035587
1247.010039,1.034372
1250.530005,1.030761
1254.045554,1.031091
1258.726085,1.031575
1262.231332,1.031107
1265.732163,1.032208
1269.228578,1.030919
1272.720577,1.030010
1276.208161,1.027545
1279.691329,1.024122
1283.170082,1.021763
1286.644418,1.019859
1290.114340,1.016744
1294.734032,1.017449
1298.193650,1.017987
1301.648852,1.017702
1305.099639,1.019163
1308.546010,1.021886
1311.987965,1.023267
1315.425504,1.026845
1318.858628,1.028901
1322.287336,1.031179
1325.711628,1.033361
1329.131505,1.038757
1333.684472,1.047851
1337.094045,1.054783
1340.499203,1.065109
1343.899945,1.075168
1347.296272,1.086528
1350.688183,1.099013
1354.075678,1.109749
1357.458757,1.119719
1360.837421,1.126736
1364.211669,1.132011
1367.581501,1.134351
1372.067742,1.140859
1375.427272,1.144577
1378.782385,1.149243
1382.133083,1.156717
1385.479365,1.165273
1388.821231,1.176162
1392.158682,1.187155
1395.491717,1.201386
1398.820337,1.216762
1402.144540,1.228885
1406.569943,1.250644
1409.883843,1.263967
1413.193328,1.274768
1416.498397,1.287551
1419.799051,1.297667
1423.095289,1.307252
1426.387111,1.317282
1429.674517,1.324816
1432.957508,1.333126
1436.236083,1.341665
1439.510242,1.350183
1443.868919,1.358982
1447.132775,1.361584
1450.392216,1.364681
1453.647240,1.366735
1456.897849,1.370742
1460.144043,1.371167
1463.385821,1.370764
1466.623183,1.371022
1469.856129,1.372148
1473.084660,1.371991
1477.382498,1.371432
1480.600726,1.373875
1483.814538,1.374639
1487.023934,1.373104
1490.228914,1.373028
1493.429479,1.374376
1496.625628,1.375190
1499.817361,1.373692
1503.004679,1.371852
1506.187581,1.376964
1509.366067,1.372738
1513.597180,1.367695
1516.765363,1.369108
1519.929131,1.366514
1523.088482,1.368693
1526.243418,1.366368
1529.393939,1.363649
1532.540044,1.361991
1535.681733,1.362703
1538.819006,1.362136
1541.951864,1.360862
1546.122138,1.358990
1549.244693,1.362306
1552.362831,1.359566
1555.476554,1.356797
1558.585862,1.358946
1561.690753,1.357943
1564.791230,1.358965
1567.887290,1.358873
1570.978935,1.365036
1574.066163,1.364539
1577.148977,1.362145
1581.252526,1.365058
1584.325036,1.358229
1587.393130,1.356270
1590.456809,1.353710
1593.516072,1.354205
1596.570919,1.349835
1599.621351,1.342539
1602.667367,1.337368
1605.708967,1.340938
1608.746152,1.335056
1612.788862,1.331731
1615.815744,1.335041
1618.838209,1.331407
1621.856260,1.331998
1624.869894,1.327247
1627.879113,1.330857
1630.883915,1.332999
1633.884303,1.329475
1636.880274,1.329001
1639.871830,1.325624
1642.858971,1.324272
1646.834956,1.318655
1649.811793,1.312861
1652.784214,1.299419
1655.752220,1.291247
1658.715810,1.283556
1661.674984,1.261445
1664.629742,1.240975
1667.580085,1.214948
1670.526013,1.167254
1673.467524,1.141072
1677.382671,1.090292
1680.313879,1.060368
1683.240672,1.029806
1686.163049,1.008322
1689.081010,1.009500
1691.994556,1.005277
1694.903686,1.003688
1697.808400,1.006790
1700.708699,1.034879
