Wavelength (nm),Reflectance (AU)
901.663021,0.160599
905.592173,0.160516
909.516909,0.160467
913.437229,0.161789
917.353134,0.161350
921.264622,0.162359
925.171696,0.163095
929.074353,0.162672
932.972595,0.163214
938.163382,0.163274
942.051321,0.163953
945.934844,0.163644
949.813951,0.164301
953.688643,0.164195
957.558919,0.164124
961.424779,0.163940
965.286223,0.163505
969.143252,0.162671
972.995866,0.161142
978.125814,0.160547
981.968124,0.159669
985.806019,0.159146
989.639497,0.158075
993.468560,0.157381
997.293207,0.157875
1001.113439,0.157968
1004.929255,0.158332
1008.740655,0.158134
1012.547640,0.158521
1016.350208,0.158441
1021.413431,0.159489
1025.205697,0.160314
1028.993547,0.161223
1032.776981,0.161817
1036.556000,0.162179
1040.330603,0.163055
1044.100790,0.163643
1047.866561,0.164214
1051.627917,0.165018
1055.384857,0.165019
1060.387242,0.165839
1064.133879,0.166883
1067.876100,0.167318
1071.613906,0.167101
1075.347296,0.167619
1079.076270,0.167921
1082.800829,0.168170
1086.520972,0.168605
1090.236699,0.168842
1093.948010,0.169097
1097.654906,0.168746
1102.590565,0.168917
1106.287158,0.169259
1109.979334,0.169396
1113.667096,0.169746
1117.350441,0.169265
1121.029371,0.168676
1124.703885,0.168376
1128.373984,0.167589
1132.039667,0.166999
1135.700934,0.166074
1140.575755,0.164422
1144.226718,0.162348
1147.873267,0.160458
1151.515399,0.158437
1155.153116,0.156668
1158.786417,0.154454
1162.415303,0.152353
1166.039773,0.150450
1169.659827,0.149030
1173.275465,0.146858
1176.886688,0.145250
1181.694783,0.142919
1185.295703,0.141950
1188.892206,0.140865
1192.484295,0.139777
1196.071967,0.139098
1199.655224,0.138265
1203.234065,0.137768
1206.808491,0.137224
1210.378500,0.137424
1213.944094,0.137703
1218.691351,0.138119
1222.246642,0.138962
1225.797517,0.139310
1229.343977,0.140064
1232.886021,0.140244
1236.423649,0.141019
1239.956861,0.141216
1243.485658,0.141634
1247.010039,0.142372
1250.530005,0.142627
1254.045554,0.142426
1258.726085,0.142451
1262.231332,0.142604
1265.732163,0.142565
1269.228578,0.142758
1272.720577,0.143258
1276.208161,0.143457
1279.691329,0.144104
1283.170082,0.144212
1286.644418,0.144458
1290.114340,0.144767
1294.734032,0.144545
1298.193650,0.144952
1301.648852,0.144788
1305.099639,0.145026
1308.546010,0.144922
1311.987965,0.144310
1315.425504,0.143876
1318.858628,0.143001
1322.287336,0.142153
1325.711628,0.141230
1329.131505,0.139526
1333.684472,0.137288
1337.094045,0.135628
1340.499203,0.133842
1343.899945,0.131570
1347.296272,0.129587
1350.688183,0.127079
1354.075678,0.124726
1357.458757,0.122536
1360.837421,0.120567
1364.211669,0.118935
1367.581501,0.117309
1372.067742,0.116015
1375.427272,0.114986
1378.782385,0.113669
1382.133083,0.112090
1385.479365,0.110158
1388.821231,0.107780
1392.158682,0.105199
1395.491717,0.102189
1398.820337,0.098759
1402.144540,0.094773
1406.569943,0.089359
1409.883843,0.085077
1413.193328,0.080899
1416.498397,0.076911
1419.799051,0.072975
1423.095289,0.069854
1426.387111,0.067145
1429.674517,0.064971
1432.957508,0.063169
1436.236083,0.061556
1439.510242,0.060256
1443.868919,0.059043
1447.132775,0.058321
1450.392216,0.057606
1453.647240,0.056543
1456.897849,0.055960
1460.144043,0.055760
1463.385821,0.055230
1466.623183,0.054955
1469.856129,0.054818
1473.084660,0.054677
1477.382498,0.054603
1480.600726,0.054559
1483.814538,0.054331
1487.023934,0.054587
1490.228914,0.054449
1493.429479,0.054279
1496.625628,0.054549
1499.817361,0.054685
1503.004679,0.054864
1506.187581,0.055324
1509.366067,0.055330
1513.597180,0.055778
1516.765363,0.056212
1519.929131,0.056272
1523.088482,0.056404
1526.243418,0.056603
1529.393939,0.056407
1532.540044,0.056727
1535.681733,0.056532
1538.819006,0.056529
1541.951864,0.056256
1546.122138,0.056095
1549.244693,0.056006
1552.362831,0.056308
1555.476554,0.055917
1558.585862,0.056010
1561.690753,0.055943
1564.791230,0.055536
1567.887290,0.055498
1570.978935,0.055337
1574.066163,0.055246
1577.148977,0.055444
1581.252526,0.055043
1584.325036,0.054866
1587.393130,0.055260
1590.456809,0.055091
1593.516072,0.055427
1596.570919,0.055577
1599.621351,0.056130
1602.667367,0.056696
1605.708967,0.056858
1608.746152,0.057419
1612.788862,0.057990
1615.815744,0.058310
1618.838209,0.058349
1621.856260,0.058762
1624.869894,0.059214
1627.879113,0.059513
1630.883915,0.059527
1633.884303,0.060040
1636.880274,0.060627
1639.871830,0.060792
1642.858971,0.062364
1646.834956,0.062785
1649.811793,0.063909
1652.784214,0.064869
1655.752220,0.065230
1658.715810,0.066952
1661.674984,0.068203
1664.629742,0.069502
1667.580085,0.072065
1670.526013,0.075715
1673.467524,0.076044
1677.382671,0.079969
1680.313879,0.080842
1683.240672,0.083164
1686.163049,0.082351
1689.081010,0.085231
1691.994556,0.089124
1694.903686,0.087628
1697.808400,0.088020
1700.708699,0.096485
