Wavelength (nm),Reflectance (AU)
901.663021,0.159366
905.592173,0.159256
909.516909,0.158490
913.437229,0.158512
917.353134,0.158194
921.264622,0.156411
925.171696,0.157544
929.074353,0.158251
932.972595,0.158329
938.163382,0.160745
942.051321,0.162359
945.934844,0.162802
949.813951,0.163360
953.688643,0.164381
957.558919,0.164974
961.424779,0.164885
965.286223,0.165119
969.143252,0.164297
972.995866,0.163659
978.125814,0.162188
981.968124,0.161620
985.806019,0.160566
989.639497,0.159704
993.468560,0.158725
997.293207,0.159432
1001.113439,0.159926
1004.929255,0.160509
1008.740655,0.161144
1012.547640,0.161241
1016.350208,0.162032
1021.413431,0.162892
1025.205697,0.163522
1028.993547,0.164377
1032.776981,0.164643
1036.556000,0.164948
1040.330603,0.165400
1044.100790,0.165976
1047.866561,0.166009
1051.627917,0.166563
1055.384857,0.166349
1060.387242,0.166479
1064.133879,0.166014
1067.876100,0.166575
1071.613906,0.166042
1075.347296,0.166212
1079.076270,0.165955
1082.800829,0.165595
1086.520972,0.165578
1090.236699,0.165729
1093.948010,0.165558
1097.654906,0.165268
1102.590565,0.165258
1106.287158,0.164712
1109.979334,0.164536
1113.667096,0.163489
1117.350441,0.163680
1121.029371,0.163019
1124.703885,0.162377
1128.373984,0.161552
1132.039667,0.159833
1135.700934,0.158819
1140.575755,0.156331
1144.226718,0.154642
1147.873267,0.152440
1151.515399,0.149398
1155.153116,0.146921
1158.786417,0.144949
1162.415303,0.142134
1166.039773,0.140726
1169.659827,0.138394
1173.275465,0.136375
1176.886688,0.134133
1181.694783,0.132156
1185.295703,0.130729
1188.892206,0.129533
1192.484295,0.128576
1196.071967,0.127714
1199.655224,0.127137
1203.234065,0.126587
1206.808491,0.126448
1210.378500,0.126590
1213.944094,0.126354
1218.691351,0.127034
1222.246642,0.127642
1225.797517,0.128313
1229.343977,0.128879
1232.886021,0.129644
1236.423649,0.130313
1239.956861,0.130539
1243.485658,0.130596
1247.010039,0.131197
1250.530005,0.131090
1254.045554,0.131083
1258.726085,0.131107
1262.231332,0.131556
1265.732163,0.131627
1269.228578,0.131738
1272.720577,0.131821
1276.208161,0.131954
1279.691329,0.132306
1283.170082,0.132652
1286.644418,0.132825
1290.114340,0.133141
1294.734032,0.133110
1298.193650,0.133133
1301.648852,0.133041
1305.099639,0.133044
1308.546010,0.132907
1311.987965,0.132373
1315.425504,0.131891
1318.858628,0.131023
1322.287336,0.129932
1325.711628,0.128888
1329.131505,0.127299
1333.684472,0.125209
1337.094045,0.123054
1340.499203,0.121197
1343.899945,0.119279
1347.296272,0.117033
1350.688183,0.114657
1354.075678,0.112418
1357.458757,0.110075
1360.837421,0.107924
1364.211669,0.106424
1367.581501,0.105054
1372.067742,0.103641
1375.427272,0.102320
1378.782385,0.101183
1382.133083,0.099851
1385.479365,0.098033
1388.821231,0.095533
1392.158682,0.093054
1395.491717,0.090310
1398.820337,0.086857
1402.144540,0.083365
1406.569943,0.078266
1409.883843,0.074169
1413.193328,0.070057
1416.498397,0.066184
1419.799051,0.062609
1423.095289,0.059306
1426.387111,0.056354
1429.674517,0.053732
1432.957508,0.051572
1436.236083,0.049772
1439.510242,0.048362
1443.868919,0.046454
1447.132775,0.045713
1450.392216,0.044936
1453.647240,0.043934
1456.897849,0.043478
1460.144043,0.042893
1463.385821,0.042390
1466.623183,0.041450
1469.856129,0.041286
1473.084660,0.040917
1477.382498,0.040768
1480.600726,0.040768
1483.814538,0.040624
1487.023934,0.040437
1490.228914,0.040683
1493.429479,0.040529
1496.625628,0.041110
1499.817361,0.041076
1503.004679,0.040937
1506.187581,0.041704
1509.366067,0.041682
1513.597180,0.042170
1516.765363,0.042446
1519.929131,0.042805
1523.088482,0.043059
1526.243418,0.043218
1529.393939,0.043285
1532.540044,0.043772
1535.681733,0.043390
1538.819006,0.043553
1541.951864,0.044043
1546.122138,0.043706
1549.244693,0.043788
1552.362831,0.043652
1555.476554,0.044001
1558.585862,0.044373
1561.690753,0.044461
1564.791230,0.044013
1567.887290,0.044081
1570.978935,0.044572
1574.066163,0.044646
1577.148977,0.044779
1581.252526,0.044631
1584.325036,0.045279
1587.393130,0.045544
1590.456809,0.046120
1593.516072,0.046198
1596.570919,0.047231
1599.621351,0.047829
1602.667367,0.048163
1605.708967,0.049362
1608.746152,0.049370
1612.788862,0.050767
1615.815744,0.051228
1618.838209,0.051469
1621.856260,0.052297
1624.869894,0.052135
1627.879113,0.053044
1630.883915,0.053731
1633.884303,0.054170
1636.880274,0.054652
1639.871830,0.055971
1642.858971,0.056461
1646.834956,0.057584
1649.811793,0.058152
1652.784214,0.059196
1655.752220,0.060006
1658.715810,0.061967
1661.674984,0.064711
1664.629742,0.068131
1667.580085,0.071384
1670.526013,0.077172
1673.467524,0.084196
1677.382671,0.092815
1680.313879,0.098024
1683.240672,0.103203
1686.163049,0.107906
1689.081010,0.107111
1691.994556,0.105521
1694.903686,0.103352
1697.808400,0.097621
1700.708699,0.098182
