Wavelength (nm),Absorbance (AU)
901.663021,0.916342
905.592173,0.916815
909.516909,0.917489
913.437229,0.916060
917.353134,0.915319
921.264622,0.916490
925.171696,0.917262
929.074353,0.915416
932.972595,0.910717
938.163382,0.903602
942.051321,0.900584
945.934844,0.894370
949.813951,0.891057
953.688643,0.888825
957.558919,0.887107
961.424779,0.884883
965.286223,0.884636
969.143252,0.885923
972.995866,0.886280
978.125814,0.888810
981.968124,0.888606
985.806019,0.890783
989.639497,0.892435
993.468560,0.894842
997.293207,0.892138
1001.113439,0.890026
1004.929255,0.887152
1008.740655,0.885112
1012.547640,0.884411
1016.350208,0.878618
1021.413431,0.877123
1025.205697,0.873895
1028.993547,0.872081
1032.776981,0.869129
1036.556000,0.867727
1040.330603,0.865720
1044.100790,0.864370
1047.866561,0.861496
1051.627917,0.861709
1055.384857,0.858621
1060.387242,0.859378
1064.133879,0.857624
1067.876100,0.856422
1071.613906,0.856247
1075.347296,0.857784
1079.076270,0.856584
1082.800829,0.857042
1086.520972,0.856674
1090.236699,0.855675
1093.948010,0.855822
1097.654906,0.857082
1102.590565,0.859053
1106.287158,0.859501
1109.979334,0.858266
1113.667096,0.860096
1117.350441,0.859344
1121.029371,0.863521
1124.703885,0.865624
1128.373984,0.869492
1132.039667,0.872299
1135.700934,0.877081
1140.575755,0.885045
1144.226718,0.891994
1147.873267,0.900184
1151.515399,0.909166
1155.153116,0.917930
1158.786417,0.927377
1162.415303,0.936650
1166.039773,0.944272
1169.659827,0.952352
1173.275465,0.960004
1176.886688,0.965862
1181.694783,0.976288
1185.295703,0.982567
1188.892206,0.986830
1192.484295,0.992952
1196.071967,0.994747
1199.655224,0.997199
1203.234065,0.999694
1206.808491,1.000725
1210.378500,1.000260
1213.944094,1.001043
1218.691351,0.996651
1222.246642,0.993654
1225.797517,0.989664
1229.343977,0.986807
1232.886021,0.983217
1236.423649,0.980165
1239.956861,0.978215
1243.485658,0.977023
1247.010039,0.974771
1250.530005,0.973241
1254.045554,0.970251
1258.726085,0.967922
1262.231332,0.967677
1265.732163,0.966086
1269.228578,0.965573
1272.720577,0.963247
1276.208161,0.961591
1279.691329,0.960499
1283.170082,0.957799
1286.644418,0.956248
1290.114340,0.956195
1294.734032,0.954768
1298.193650,0.955230
1301.648852,0.955428
1305.099639,0.955966
1308.546010,0.956147
1311.987965,0.958268
1315.425504,0.961046
1318.858628,0.964637
1322.287336,0.969790
1325.711628,0.975268
1329.131505,0.981602
1333.684472,0.991449
1337.094045,0.999905
1340.499203,1.009107
1343.899945,1.017502
1347.296272,1.029167
1350.688183,1.039880
1354.075678,1.052659
1357.458757,1.064169
1360.837421,1.073500
1364.211669,1.082451
1367.581501,1.087913
1372.067742,1.096978
1375.427272,1.102984
1378.782385,1.109736
1382.133083,1.118316
1385.479365,1.129938
1388.821231,1.143625
1392.158682,1.159826
1395.491717,1.178256
1398.820337,1.197592
1402.144540,1.220556
1406.569943,1.250274
1409.883843,1.272097
1413.193328,1.293189
1416.498397,1.310775
1419.799051,1.325528
1423.095289,1.340098
1426.387111,1.351365
1429.674517,1.360705
1432.957508,1.366898
1436.236083,1.377129
1439.510242,1.380570
1443.868919,1.387014
1447.132775,1.391183
1450.392216,1.395516
1453.647240,1.396087
1456.897849,1.400446
1460.144043,1.403930
1463.385821,1.408756
1466.623183,1.411762
1469.856129,1.410233
1473.084660,1.413119
1477.382498,1.417015
1480.600726,1.417399
1483.814538,1.419953
1487.023934,1.420082
1490.228914,1.421228
1493.429479,1.418199
1496.625628,1.418112
1499.817361,1.415957
1503.004679,1.414198
1506.187581,1.412075
1509.366067,1.412442
1513.597180,1.409482
1516.765363,1.410131
1519.929131,1.410987
1523.088482,1.408809
1526.243418,1.407332
1529.393939,1.404309
1532.540044,1.404403
1535.681733,1.404791
1538.819006,1.404484
1541.951864,1.402526
1546.122138,1.402050
1549.244693,1.402619
1552.362831,1.402220
1555.476554,1.399778
1558.585862,1.397292
1561.690753,1.396622
1564.791230,1.396667
1567.887290,1.396672
1570.978935,1.398773
1574.066163,1.392064
1577.148977,1.393974
1581.252526,1.393862
1584.325036,1.389267
1587.393130,1.387969
1590.456809,1.387827
1593.516072,1.385293
1596.570919,1.378942
1599.621351,1.379070
1602.667367,1.373989
1605.708967,1.370846
1608.746152,1.363754
1612.788862,1.363132
1615.815744,1.357526
1618.838209,1.353950
1621.856260,1.348453
1624.869894,1.347073
1627.879113,1.345440
1630.883915,1.337845
1633.884303,1.334192
1636.880274,1.331825
1639.871830,1.326141
1642.858971,1.328767
1646.834956,1.319989
1649.811793,1.309726
1652.784214,1.303188
1655.752220,1.297904
1658.715810,1.278396
1661.674984,1.264115
1664.629742,1.242666
1667.580085,1.216748
1670.526013,1.188205
1673.467524,1.145092
1677.382671,1.098959
1680.313879,1.072884
1683.240672,1.047177
1686.163049,1.031498
1689.081010,1.027998
1691.994556,1.042903
1694.903686,1.046932
1697.808400,1.039497
1700.708699,1.053528
