Wavelength (nm),Absorbance (AU)
901.663021,1.019253
905.592173,1.023066
909.516909,1.016164
913.437229,1.023997
917.353134,1.020603
921.264622,1.019260
925.171696,1.017916
929.074353,1.018895
932.972595,1.011188
938.163382,1.006571
942.051321,1.002394
945.934844,1.003939
949.813951,0.997667
953.688643,0.997798
957.558919,0.996190
961.424779,0.997340
965.286223,0.999421
969.143252,0.998698
972.995866,1.001531
978.125814,1.004459
981.968124,1.006274
985.806019,1.008050
989.639497,1.010498
993.468560,1.011271
997.293207,1.011448
1001.113439,1.009983
1004.929255,1.008690
1008.740655,1.005624
1012.547640,1.002643
1016.350208,1.000164
1021.413431,0.998725
1025.205697,0.993839
1028.993547,0.992583
1032.776981,0.990153
1036.556000,0.989079
1040.330603,0.987623
1044.100790,0.986634
1047.866561,0.984292
1051.627917,0.983788
1055.384857,0.981310
1060.387242,0.980521
1064.133879,0.978588
1067.876100,0.978901
1071.613906,0.977469
1075.347296,0.977490
1079.076270,0.976976
1082.800829,0.978352
1086.520972,0.976759
1090.236699,0.976706
1093.948010,0.975250
1097.654906,0.976241
1102.590565,0.976869
1106.287158,0.976425
1109.979334,0.977647
1113.667096,0.977397
1117.350441,0.978565
1121.029371,0.979971
1124.703885,0.981026
1128.373984,0.984331
1132.039667,0.988915
1135.700934,0.991533
1140.575755,0.997980
1144.226718,1.006315
1147.873267,1.013648
1151.515399,1.018563
1155.153116,1.027122
1158.786417,1.035917
1162.415303,1.043409
1166.039773,1.051273
1169.659827,1.055904
1173.275465,1.063975
1176.886688,1.069776
1181.694783,1.078156
1185.295703,1.082311
1188.892206,1.085764
1192.484295,1.090008
1196.071967,1.094881
1199.655224,1.097502
1203.234065,1.098718
1206.808491,1.101372
1210.378500,1.101161
1213.944094,1.098137
1218.691351,1.095592
1222.246642,1.091654
1225.797517,1.090353
1229.343977,1.084676
1232.886021,1.084870
1236.423649,1.081332
1239.956861,1.079902
1243.485658,1.079383
1247.010039,1.077094
1250.530005,1.075766
1254.045554,1.075472
1258.726085,1.075235
1262.231332,1.075056
1265.732163,1.073828
1269.228578,1.073367
1272.720577,1.071046
1276.208161,1.071156
1279.691329,1.070355
1283.170082,1.070565
1286.644418,1.067845
1290.114340,1.067371
1294.734032,1.068398
1298.193650,1.066702
1301.648852,1.066467
1305.099639,1.069280
1308.546010,1.069827
1311.987965,1.071774
1315.425504,1.073924
1318.858628,1.077982
1322.287336,1.081093
1325.711628,1.085542
1329.131505,1.092749
1333.684472,1.101649
1337.094045,1.110661
1340.499203,1.119798
1343.899945,1.129481
1347.296272,1.139737
1350.688183,1.151626
1354.075678,1.163702
1357.458757,1.173641
1360.837421,1.183806
1364.211669,1.194164
1367.581501,1.200408
1372.067742,1.209967
1375.427272,1.216120
1378.782385,1.224275
1382.133083,1.234797
1385.479365,1.247330
1388.821231,1.262356
1392.158682,1.282010
1395.491717,1.304183
1398.820337,1.329712
1402.144540,1.356597
1406.569943,1.402311
1409.883843,1.433491
1413.193328,1.472756
1416.498397,1.503910
1419.799051,1.530679
1423.095289,1.555729
1426.387111,1.573907
1429.674517,1.595145
1432.957508,1.603553
1436.236083,1.607618
1439.510242,1.618959
1443.868919,1.623851
1447.132775,1.629163
1450.392216,1.631854
1453.647240,1.634976
1456.897849,1.635769
1460.144043,1.633036
1463.385821,1.630754
1466.623183,1.636363
1469.856129,1.639751
1473.084660,1.635861
1477.382498,1.640347
1480.600726,1.635720
1483.814538,1.637092
1487.023934,1.634851
1490.228914,1.636579
1493.429479,1.639675
1496.625628,1.630439
1499.817361,1.629773
1503.004679,1.625673
1506.187581,1.621826
1509.366067,1.628258
1513.597180,1.623751
1516.765363,1.622266
1519.929131,1.622274
1523.088482,1.614683
1526.243418,1.614478
1529.393939,1.617262
1532.540044,1.612669
1535.681733,1.612634
1538.819006,1.616750
1541.951864,1.613948
1546.122138,1.612740
1549.244693,1.614343
1552.362831,1.617003
1555.476554,1.609148
1558.585862,1.612111
1561.690753,1.612840
1564.791230,1.612527
1567.887290,1.615876
1570.978935,1.613295
1574.066163,1.613734
1577.148977,1.604504
1581.252526,1.609775
1584.325036,1.603047
1587.393130,1.609507
1590.456809,1.601798
1593.516072,1.605261
1596.570919,1.595596
1599.621351,1.591163
1602.667367,1.589008
1605.708967,1.587978
1608.746152,1.589612
1612.788862,1.577433
1615.815744,1.577548
1618.838209,1.569899
1621.856260,1.567079
1624.869894,1.566969
1627.879113,1.561546
1630.883915,1.564888
1633.884303,1.552808
1636.880274,1.545468
1639.871830,1.542678
1642.858971,1.542595
1646.834956,1.534989
1649.811793,1.522674
1652.784214,1.512457
1655.752220,1.508306
1658.715810,1.503547
1661.674984,1.486545
1664.629742,1.471710
1667.580085,1.437900
1670.526013,1.402907
1673.467524,1.387754
1677.382671,1.332848
1680.313879,1.316480
1683.240672,1.304187
1686.163049,1.267512
1689.081010,1.278064
1691.994556,1.287046
1694.903686,1.285854
1697.808400,1.296189
1700.708699,1.323907
