Wavelength (nm),Reflectance (AU)
901.663021,0.097599
905.592173,0.098867
909.516909,0.098801
913.437229,0.097887
917.353134,0.095951
921.264622,0.095564
925.171696,0.095526
929.074353,0.095446
932.972595,0.095808
938.163382,0.095794
942.051321,0.096273
945.934844,0.096898
949.813951,0.096754
953.688643,0.097097
957.558919,0.096752
961.424779,0.096498
965.286223,0.096190
969.143252,0.095483
972.995866,0.094486
978.125814,0.093795
981.968124,0.092807
985.806019,0.091971
989.639497,0.091358
993.468560,0.091224
997.293207,0.091075
1001.113439,0.091186
1004.929255,0.092423
1008.740655,0.092631
1012.547640,0.092513
1016.350208,0.093014
1021.413431,0.093611
1025.205697,0.094298
1028.993547,0.094544
1032.776981,0.094945
1036.556000,0.095080
1040.330603,0.095614
1044.100790,0.096111
1047.866561,0.096207
1051.627917,0.096276
1055.384857,0.096598
1060.387242,0.096849
1064.133879,0.096970
1067.876100,0.097341
1071.613906,0.097439
1075.347296,0.097426
1079.076270,0.097593
1082.800829,0.097599
1086.520972,0.097983
1090.236699,0.097725
1093.948010,0.098276
1097.654906,0.098170
1102.590565,0.098227
1106.287158,0.098096
1109.979334,0.097888
1113.667096,0.098342
1117.350441,0.097912
1121.029371,0.097613
1124.703885,0.096747
1128.373984,0.096832
1132.039667,0.095693
1135.700934,0.094690
1140.575755,0.093098
1144.226718,0.091722
1147.873267,0.090125
1151.515399,0.088815
1155.153116,0.087033
1158.786417,0.085347
1162.415303,0.083910
1166.039773,0.082141
1169.659827,0.080864
1173.275465,0.079514
1176.886688,0.078805
1181.694783,0.076896
1185.295703,0.076343
1188.892206,0.075442
1192.484295,0.074953
1196.071967,0.074509
1199.655224,0.073619
1203.234065,0.073508
1206.808491,0.073532
1210.378500,0.073381
1213.944094,0.073732
1218.691351,0.074317
1222.246642,0.074782
1225.797517,0.075214
1229.343977,0.075895
1232.886021,0.076153
1236.423649,0.076366
1239.956861,0.076641
1243.485658,0.076992
1247.010039,0.076897
1250.530005,0.077265
1254.045554,0.077452
1258.726085,0.077426
1262.231332,0.077733
1265.732163,0.077834
1269.228578,0.077914
1272.720577,0.078054
1276.208161,0.078280
1279.691329,0.078305
1283.170082,0.078489
1286.644418,0.079127
1290.114340,0.079032
1294.734032,0.078963
1298.193650,0.079193
1301.648852,0.079195
1305.099639,0.078915
1308.546010,0.078494
1311.987965,0.078308
1315.425504,0.077617
1318.858628,0.077129
1322.287336,0.076218
1325.711628,0.075335
1329.131505,0.074256
1333.684472,0.072206
1337.094045,0.070612
1340.499203,0.069385
1343.899945,0.067816
1347.296272,0.065961
1350.688183,0.064053
1354.075678,0.062644
1357.458757,0.060990
1360.837421,0.059500
1364.211669,0.058822
1367.581501,0.057526
1372.067742,0.056283
1375.427272,0.055536
1378.782385,0.054543
1382.133083,0.053477
1385.479365,0.051938
1388.821231,0.050165
1392.158682,0.048158
1395.491717,0.045725
1398.820337,0.043621
1402.144540,0.041233
1406.569943,0.038155
1409.883843,0.036160
1413.193328,0.034610
1416.498397,0.033260
1419.799051,0.032146
1423.095289,0.031291
1426.387111,0.030628
1429.674517,0.030361
1432.957508,0.030010
1436.236083,0.029601
1439.510242,0.029818
1443.868919,0.029550
1447.132775,0.029432
1450.392216,0.029197
1453.647240,0.029238
1456.897849,0.029102
1460.144043,0.028995
1463.385821,0.029283
1466.623183,0.029215
1469.856129,0.029225
1473.084660,0.028795
1477.382498,0.028900
1480.600726,0.028872
1483.814538,0.029202
1487.023934,0.029042
1490.228914,0.029059
1493.429479,0.029029
1496.625628,0.028887
1499.817361,0.029100
1503.004679,0.029022
1506.187581,0.029085
1509.366067,0.029286
1513.597180,0.029163
1516.765363,0.029133
1519.929131,0.029455
1523.088482,0.029390
1526.243418,0.029343
1529.393939,0.029574
1532.540044,0.029526
1535.681733,0.029396
1538.819006,0.029288
1541.951864,0.029222
1546.122138,0.029383
1549.244693,0.029934
1552.362831,0.029046
1555.476554,0.029359
1558.585862,0.029507
1561.690753,0.029710
1564.791230,0.029780
1567.887290,0.029162
1570.978935,0.029430
1574.066163,0.029685
1577.148977,0.029544
1581.252526,0.029534
1584.325036,0.030151
1587.393130,0.029772
1590.456809,0.029706
1593.516072,0.029749
1596.570919,0.029998
1599.621351,0.030079
1602.667367,0.030049
1605.708967,0.030162
1608.746152,0.030755
1612.788862,0.031131
1615.815744,0.030463
1618.838209,0.030812
1621.856260,0.031032
1624.869894,0.031023
1627.879113,0.031227
1630.883915,0.031496
1633.884303,0.031348
1636.880274,0.032224
1639.871830,0.032372
1642.858971,0.031927
1646.834956,0.032187
1649.811793,0.032436
1652.784214,0.032965
1655.752220,0.033417
1658.715810,0.034071
1661.674984,0.035921
1664.629742,0.038301
1667.580085,0.039535
1670.526013,0.043757
1673.467524,0.047195
1677.382671,0.052325
1680.313879,0.056990
1683.240672,0.062044
1686.163049,0.063815
1689.081010,0.064725
1691.994556,0.065803
1694.903686,0.061769
1697.808400,0.059192
1700.708699,0.060040
