Wavelength (nm),Absorbance (AU)
901.663021,0.990122
905.592173,0.986464
909.516909,0.991981
913.437229,0.994827
917.353134,0.998642
921.264622,0.991310
925.171696,0.994096
929.074353,0.998639
932.972595,0.996589
938.163382,0.991546
942.051321,0.990254
945.934844,0.992967
949.813951,0.989962
953.688643,0.988610
957.558919,0.990195
961.424779,0.989960
965.286223,0.993163
969.143252,0.997623
972.995866,1.001663
978.125814,1.007574
981.968124,1.007787
985.806019,1.012281
989.639497,1.015913
993.468560,1.017736
997.293207,1.018339
1001.113439,1.019880
1004.929255,1.015165
1008.740655,1.012559
1012.547640,1.012667
1016.350208,1.008713
1021.413431,1.009043
1025.205697,1.004257
1028.993547,1.003325
1032.776981,1.000561
1036.556000,0.997430
1040.330603,0.995875
1044.100790,0.995858
1047.866561,0.992323
1051.627917,0.988173
1055.384857,0.986997
1060.387242,0.986551
1064.133879,0.984335
1067.876100,0.982098
1071.613906,0.981974
1075.347296,0.979248
1079.076270,0.980230
1082.800829,0.976728
1086.520972,0.976970
1090.236699,0.976031
1093.948010,0.974589
1097.654906,0.974222
1102.590565,0.975063
1106.287158,0.972522
1109.979334,0.974280
1113.667096,0.971929
1117.350441,0.973769
1121.029371,0.972765
1124.703885,0.976054
1128.373984,0.977764
1132.039667,0.982223
1135.700934,0.986355
1140.575755,0.993152
1144.226718,1.001234
1147.873267,1.007640
1151.515399,1.017491
1155.153116,1.027341
1158.786417,1.035714
1162.415303,1.047678
1166.039773,1.054387
1169.659827,1.063266
1173.275465,1.071329
1176.886688,1.080701
1181.694783,1.089657
1185.295703,1.098040
1188.892206,1.100465
1192.484295,1.105239
1196.071967,1.110158
1199.655224,1.109610
1203.234065,1.114617
1206.808491,1.116754
1210.378500,1.118110
1213.944094,1.114254
1218.691351,1.109270
1222.246642,1.107821
1225.797517,1.111506
1229.343977,1.102852
1232.886021,1.101387
1236.423649,1.098397
1239.956861,1.098307
1243.485658,1.095692
1247.010039,1.095327
1250.530005,1.095132
1254.045554,1.094555
1258.726085,1.093632
1262.231332,1.094175
1265.732163,1.093690
1269.228578,1.093664
1272.720577,1.092243
1276.208161,1.090500
1279.691329,1.088297
1283.170082,1.088413
1286.644418,1.085127
1290.114340,1.084793
1294.734032,1.083944
1298.193650,1.084189
1301.648852,1.084567
1305.099639,1.085336
1308.546010,1.087866
1311.987965,1.090393
1315.425504,1.092243
1318.858628,1.095516
1322.287336,1.100065
1325.711628,1.106271
1329.131505,1.113796
1333.684472,1.125543
1337.094045,1.136618
1340.499203,1.147456
1343.899945,1.159630
1347.296272,1.171263
1350.688183,1.184621
1354.075678,1.198319
1357.458757,1.209474
1360.837421,1.219527
1364.211669,1.229487
1367.581501,1.238128
1372.067742,1.246244
1375.427272,1.256558
1378.782385,1.263194
1382.133083,1.274500
1385.479365,1.287396
1388.821231,1.300530
1392.158682,1.319492
1395.491717,1.340077
1398.820337,1.363130
1402.144540,1.385543
1406.569943,1.421119
1409.883843,1.449992
1413.193328,1.473392
1416.498397,1.494442
1419.799051,1.510889
1423.095289,1.527529
1426.387111,1.540664
1429.674517,1.548536
1432.957508,1.554997
1436.236083,1.563855
1439.510242,1.563083
1443.868919,1.569111
1447.132775,1.571611
1450.392216,1.573162
1453.647240,1.574600
1456.897849,1.576954
1460.144043,1.580901
1463.385821,1.580230
1466.623183,1.584013
1469.856129,1.583454
1473.084660,1.581872
1477.382498,1.582749
1480.600726,1.588804
1483.814538,1.582159
1487.023934,1.583769
1490.228914,1.583462
1493.429479,1.581618
1496.625628,1.576135
1499.817361,1.583448
1503.004679,1.580645
1506.187581,1.579746
1509.366067,1.585617
1513.597180,1.582824
1516.765363,1.585407
1519.929131,1.580988
1523.088482,1.587042
1526.243418,1.585821
1529.393939,1.589154
1532.540044,1.582589
1535.681733,1.584299
1538.819006,1.587694
1541.951864,1.580803
1546.122138,1.581777
1549.244693,1.579336
1552.362831,1.585692
1555.476554,1.584230
1558.585862,1.587571
1561.690753,1.583614
1564.791230,1.585946
1567.887290,1.588036
1570.978935,1.590339
1574.066163,1.589965
1577.148977,1.591810
1581.252526,1.582595
1584.325036,1.589901
1587.393130,1.588452
1590.456809,1.592700
1593.516072,1.580175
1596.570919,1.591472
1599.621351,1.583846
1602.667367,1.580772
1605.708967,1.585283
1608.746152,1.584384
1612.788862,1.575599
1615.815744,1.570250
1618.838209,1.580667
1621.856260,1.576602
1624.869894,1.577226
1627.879113,1.578213
1630.883915,1.568994
1633.884303,1.570795
1636.880274,1.561662
1639.871830,1.572590
1642.858971,1.561125
1646.834956,1.556225
1649.811793,1.552580
1652.784214,1.541791
1655.752220,1.534857
1658.715810,1.539861
1661.674984,1.506267
1664.629742,1.485886
1667.580085,1.467777
1670.526013,1.445220
1673.467524,1.390183
1677.382671,1.353663
1680.313879,1.341024
1683.240672,1.313635
1686.163049,1.312896
1689.081010,1.288253
1691.994556,1.301584
1694.903686,1.289129
1697.808400,1.333719
1700.708699,1.315602
