Wavelength (nm),Absorbance (AU)
901.663021,0.859619
905.592173,0.860078
909.516909,0.866075
913.437229,0.866906
917.353134,0.868115
921.264622,0.869846
925.171696,0.874669
929.074353,0.875177
932.972595,0.874226
938.163382,0.871832
942.051321,0.870115
945.934844,0.869169
949.813951,0.869483
953.688643,0.866887
957.558919,0.869042
961.424779,0.869396
965.286223,0.869700
969.143252,0.872667
972.995866,0.874600
978.125814,0.878265
981.968124,0.880408
985.806019,0.881082
989.639497,0.884395
993.468560,0.887517
997.293207,0.887234
1001.113439,0.885713
1004.929255,0.885257
1008.740655,0.883765
1012.547640,0.882990
1016.350208,0.881228
1021.413431,0.880631
1025.205697,0.880644
1028.993547,0.879227
1032.776981,0.876133
1036.556000,0.875120
1040.330603,0.875096
1044.100790,0.876148
1047.866561,0.872437
1051.627917,0.872615
1055.384857,0.873341
1060.387242,0.870074
1064.133879,0.870015
1067.876100,0.868152
1071.613906,0.869257
1075.347296,0.868010
1079.076270,0.867417
1082.800829,0.867478
1086.520972,0.865597
1090.236699,0.865092
1093.948010,0.864326
1097.654906,0.863425
1102.590565,0.863761
1106.287158,0.863744
1109.979334,0.863625
1113.667096,0.863484
1117.350441,0.863868
1121.029371,0.863098
1124.703885,0.865208
1128.373984,0.866731
1132.039667,0.868558
1135.700934,0.872863
1140.575755,0.878120
1144.226718,0.883713
1147.873267,0.888003
1151.515399,0.893947
1155.153116,0.900169
1158.786417,0.905716
1162.415303,0.911273
1166.039773,0.918001
1169.659827,0.923111
1173.275465,0.927548
1176.886688,0.933202
1181.694783,0.939418
1185.295703,0.943500
1188.892206,0.946436
1192.484295,0.950102
1196.071967,0.950395
1199.655224,0.954038
1203.234065,0.955487
1206.808491,0.957717
1210.378500,0.959568
1213.944094,0.959534
1218.691351,0.956513
1222.246642,0.955003
1225.797517,0.951833
1229.343977,0.951602
1232.886021,0.949457
1236.423649,0.947710
1239.956861,0.947665
1243.485658,0.947488
1247.010039,0.947366
1250.530005,0.947203
1254.045554,0.946691
1258.726085,0.946985
1262.231332,0.947471
1265.732163,0.946549
1269.228578,0.946183
1272.720577,0.945041
1276.208161,0.944337
1279.691329,0.943624
1283.170082,0.943932
1286.644418,0.944207
1290.114340,0.944127
1294.734032,0.943919
1298.193650,0.943791
1301.648852,0.943785
1305.099639,0.943914
1308.546010,0.944571
1311.987965,0.946686
1315.425504,0.947942
1318.858628,0.950696
1322.287336,0.954002
1325.711628,0.959104
1329.131505,0.964204
1333.684472,0.971006
1337.094045,0.978372
1340.499203,0.984539
1343.899945,0.992194
1347.296272,0.999438
1350.688183,1.008780
1354.075678,1.018068
1357.458757,1.025351
1360.837421,1.033329
1364.211669,1.039989
1367.581501,1.046042
1372.067742,1.052991
1375.427272,1.059683
1378.782385,1.065446
1382.133083,1.073099
1385.479365,1.082777
1388.821231,1.094872
1392.158682,1.109192
1395.491717,1.128317
1398.820337,1.148471
1402.144540,1.172179
1406.569943,1.209809
1409.883843,1.243291
1413.193328,1.271479
1416.498397,1.302874
1419.799051,1.334475
1423.095289,1.361370
1426.387111,1.387340
1429.674517,1.409839
1432.957508,1.424514
1436.236083,1.441719
1439.510242,1.453656
1443.868919,1.465462
1447.132775,1.474976
1450.392216,1.478564
1453.647240,1.483171
1456.897849,1.486361
1460.144043,1.489022
1463.385821,1.490432
1466.623183,1.495108
1469.856129,1.492629
1473.084660,1.492272
1477.382498,1.492736
1480.600726,1.489846
1483.814538,1.491858
1487.023934,1.483973
1490.228914,1.482859
1493.429479,1.479591
1496.625628,1.478227
1499.817361,1.474549
1503.004679,1.466983
1506.187581,1.465139
1509.366067,1.462813
1513.597180,1.459858
1516.765363,1.458430
1519.929131,1.459097
1523.088482,1.449287
1526.243418,1.449805
1529.393939,1.446751
1532.540044,1.448289
1535.681733,1.446541
1538.819006,1.446181
1541.951864,1.445668
1546.122138,1.444613
1549.244693,1.445101
1552.362831,1.447484
1555.476554,1.446951
1558.585862,1.450332
1561.690753,1.448630
1564.791230,1.449344
1567.887290,1.445945
1570.978935,1.446737
1574.066163,1.449387
1577.148977,1.445935
1581.252526,1.443208
1584.325036,1.443154
1587.393130,1.442717
1590.456809,1.441498
1593.516072,1.435355
1596.570919,1.432798
1599.621351,1.425103
1602.667367,1.423559
1605.708967,1.418026
1608.746152,1.414582
1612.788862,1.404183
1615.815744,1.402643
1618.838209,1.399634
1621.856260,1.392947
1624.869894,1.392475
1627.879113,1.385899
1630.883915,1.379349
1633.884303,1.380326
1636.880274,1.374865
1639.871830,1.374544
1642.858971,1.371986
1646.834956,1.359679
1649.811793,1.360676
1652.784214,1.358640
1655.752220,1.351664
1658.715810,1.336973
1661.674984,1.322026
1664.629742,1.301539
1667.580085,1.277350
1670.526013,1.248518
1673.467524,1.209775
1677.382671,1.173655
1680.313879,1.148676
1683.240672,1.123288
1686.163049,1.116294
1689.081010,1.110533
1691.994556,1.107001
1694.903686,1.122955
1697.808400,1.145041
1700.708699,1.139430
