Wavelength (nm),Reflectance (AU)
901.663021,0.176237
905.592173,0.175891
909.516909,0.175811
913.437229,0.174576
917.353134,0.174124
921.264622,0.174793
925.171696,0.174243
929.074353,0.173652
932.972595,0.174510
938.163382,0.176744
942.051321,0.177894
945.934844,0.178401
949.813951,0.179594
953.688643,0.179997
957.558919,0.180394
961.424779,0.181114
965.286223,0.180757
969.143252,0.180946
972.995866,0.180527
978.125814,0.179733
981.968124,0.179180
985.806019,0.178789
989.639497,0.178064
993.468560,0.176812
997.293207,0.177077
1001.113439,0.177621
1004.929255,0.178541
1008.740655,0.178913
1012.547640,0.179355
1016.350208,0.179319
1021.413431,0.179638
1025.205697,0.180218
1028.993547,0.180604
1032.776981,0.181161
1036.556000,0.181970
1040.330603,0.181709
1044.100790,0.181882
1047.866561,0.182341
1051.627917,0.182079
1055.384857,0.182642
1060.387242,0.182402
1064.133879,0.182189
1067.876100,0.182087
1071.613906,0.182321
1075.347296,0.182204
1079.076270,0.181708
1082.800829,0.182249
1086.520972,0.182513
1090.236699,0.182211
1093.948010,0.181932
1097.654906,0.182020
1102.590565,0.181724
1106.287158,0.181471
1109.979334,0.181482
1113.667096,0.181672
1117.350441,0.181421
1121.029371,0.181147
1124.703885,0.179980
1128.373984,0.178981
1132.039667,0.178025
1135.700934,0.176619
1140.575755,0.174495
1144.226718,0.173414
1147.873267,0.171554
1151.515399,0.169795
1155.153116,0.167560
1158.786417,0.164998
1162.415303,0.162803
1166.039773,0.160777
1169.659827,0.159592
1173.275465,0.158130
1176.886688,0.155987
1181.694783,0.154204
1185.295703,0.153130
1188.892206,0.152034
1192.484295,0.151050
1196.071967,0.149668
1199.655224,0.149259
1203.234065,0.148951
1206.808491,0.148410
1210.378500,0.148397
1213.944094,0.148680
1218.691351,0.149309
1222.246642,0.149589
1225.797517,0.150074
1229.343977,0.150272
1232.886021,0.150720
1236.423649,0.150723
1239.956861,0.150916
1243.485658,0.151440
1247.010039,0.151486
1250.530005,0.151838
1254.045554,0.151917
1258.726085,0.151870
1262.231332,0.151766
1265.732163,0.151427
1269.228578,0.151613
1272.720577,0.151483
1276.208161,0.151511
1279.691329,0.151935
1283.170082,0.151917
1286.644418,0.152162
1290.114340,0.152951
1294.734032,0.152996
1298.193650,0.152996
1301.648852,0.152507
1305.099639,0.152099
1308.546010,0.151926
1311.987965,0.151263
1315.425504,0.150501
1318.858628,0.149543
1322.287336,0.148991
1325.711628,0.148217
1329.131505,0.147097
1333.684472,0.145375
1337.094045,0.143443
1340.499203,0.141988
1343.899945,0.139777
1347.296272,0.137478
1350.688183,0.134904
1354.075678,0.132189
1357.458757,0.130128
1360.837421,0.127991
1364.211669,0.126689
1367.581501,0.125621
1372.067742,0.124272
1375.427272,0.123103
1378.782385,0.121818
1382.133083,0.120378
1385.479365,0.118300
1388.821231,0.115711
1392.158682,0.112494
1395.491717,0.108690
1398.820337,0.104718
1402.144540,0.100094
1406.569943,0.093442
1409.883843,0.088223
1413.193328,0.083488
1416.498397,0.078647
1419.799051,0.074369
1423.095289,0.070564
1426.387111,0.067278
1429.674517,0.064121
1432.957508,0.061598
1436.236083,0.059622
1439.510242,0.057931
1443.868919,0.056011
1447.132775,0.054610
1450.392216,0.053772
1453.647240,0.052774
1456.897849,0.051952
1460.144043,0.051434
1463.385821,0.051072
1466.623183,0.051102
1469.856129,0.051027
1473.084660,0.050875
1477.382498,0.050747
1480.600726,0.050913
1483.814538,0.051042
1487.023934,0.050943
1490.228914,0.051473
1493.429479,0.051576
1496.625628,0.051892
1499.817361,0.051825
1503.004679,0.051908
1506.187581,0.052266
1509.366067,0.052571
1513.597180,0.053050
1516.765363,0.053578
1519.929131,0.053911
1523.088482,0.054273
1526.243418,0.054882
1529.393939,0.055412
1532.540044,0.055845
1535.681733,0.055649
1538.819006,0.056399
1541.951864,0.056000
1546.122138,0.056328
1549.244693,0.056326
1552.362831,0.055961
1555.476554,0.056088
1558.585862,0.055836
1561.690753,0.055941
1564.791230,0.055751
1567.887290,0.055717
1570.978935,0.055455
1574.066163,0.056259
1577.148977,0.056746
1581.252526,0.057188
1584.325036,0.057569
1587.393130,0.058068
1590.456809,0.058776
1593.516072,0.059405
1596.570919,0.059860
1599.621351,0.060510
1602.667367,0.061455
1605.708967,0.061971
1608.746152,0.062139
1612.788862,0.063335
1615.815744,0.063917
1618.838209,0.064376
1621.856260,0.065147
1624.869894,0.065266
1627.879113,0.065851
1630.883915,0.067014
1633.884303,0.067146
1636.880274,0.068246
1639.871830,0.068866
1642.858971,0.069938
1646.834956,0.070951
1649.811793,0.072081
1652.784214,0.072614
1655.752220,0.074796
1658.715810,0.076272
1661.674984,0.079834
1664.629742,0.083347
1667.580085,0.088166
1670.526013,0.096285
1673.467524,0.102752
1677.382671,0.113582
1680.313879,0.118886
1683.240672,0.125513
1686.163049,0.126323
1689.081010,0.127174
1691.994556,0.123548
1694.903686,0.125484
1697.808400,0.125266
1700.708699,0.116983
