Wavelength (nm),Absorbance (AU)
901.663021,1.000357
905.592173,1.001878
909.516909,1.008668
913.437229,1.009120
917.353134,1.006688
921.264622,1.011992
925.171696,1.013644
929.074353,1.010490
932.972595,1.007007
938.163382,0.999321
942.051321,1.000850
945.934844,0.999484
949.813951,0.997322
953.688643,0.996658
957.558919,0.995419
961.424779,0.995561
965.286223,0.996338
969.143252,0.999170
972.995866,1.002236
978.125814,1.003072
981.968124,1.008588
985.806019,1.009811
989.639497,1.013429
993.468560,1.013303
997.293207,1.013174
1001.113439,1.010352
1004.929255,1.008943
1008.740655,1.010658
1012.547640,1.009808
1016.350208,1.008190
1021.413431,1.004980
1025.205697,1.003696
1028.993547,1.002355
1032.776981,1.001893
1036.556000,0.997875
1040.330603,0.997767
1044.100790,0.995176
1047.866561,0.997380
1051.627917,0.995112
1055.384857,0.992740
1060.387242,0.992953
1064.133879,0.992154
1067.876100,0.990406
1071.613906,0.990392
1075.347296,0.989811
1079.076270,0.991108
1082.800829,0.991518
1086.520972,0.991606
1090.236699,0.990228
1093.948010,0.991605
1097.654906,0.991775
1102.590565,0.992520
1106.287158,0.993897
1109.979334,0.994931
1113.667096,0.996219
1117.350441,0.996713
1121.029371,0.997234
1124.703885,1.001476
1128.373984,1.002665
1132.039667,1.008397
1135.700934,1.010460
1140.575755,1.018184
1144.226718,1.025508
1147.873267,1.031406
1151.515399,1.035647
1155.153116,1.045303
1158.786417,1.053197
1162.415303,1.061881
1166.039773,1.067441
1169.659827,1.074414
1173.275465,1.081255
1176.886688,1.085100
1181.694783,1.092604
1185.295703,1.096730
1188.892206,1.103943
1192.484295,1.105259
1196.071967,1.109293
1199.655224,1.110795
1203.234065,1.115088
1206.808491,1.113842
1210.378500,1.115381
1213.944094,1.114655
1218.691351,1.111747
1222.246642,1.110136
1225.797517,1.106926
1229.343977,1.106434
1232.886021,1.104271
1236.423649,1.103838
1239.956861,1.102073
1243.485658,1.100305
1247.010039,1.099218
1250.530005,1.098627
1254.045554,1.098139
1258.726085,1.097586
1262.231332,1.096948
1265.732163,1.097382
1269.228578,1.097497
1272.720577,1.096059
1276.208161,1.095045
1279.691329,1.094528
1283.170082,1.094091
1286.644418,1.091965
1290.114340,1.093056
1294.734032,1.091040
1298.193650,1.092485
1301.648852,1.092772
1305.099639,1.094951
1308.546010,1.095143
1311.987965,1.096857
1315.425504,1.098106
1318.858628,1.101073
1322.287336,1.102038
1325.711628,1.106829
1329.131505,1.111125
1333.684472,1.119287
1337.094045,1.126284
1340.499203,1.134021
1343.899945,1.139315
1347.296272,1.148293
1350.688183,1.155078
1354.075678,1.163393
1357.458757,1.169209
1360.837421,1.175111
1364.211669,1.181657
1367.581501,1.185015
1372.067742,1.192533
1375.427272,1.197046
1378.782385,1.203193
1382.133083,1.208385
1385.479365,1.216976
1388.821231,1.221217
1392.158682,1.231852
1395.491717,1.241049
1398.820337,1.255149
1402.144540,1.266181
1406.569943,1.287625
1409.883843,1.304597
1413.193328,1.320824
1416.498397,1.336198
1419.799051,1.351035
1423.095289,1.369626
1426.387111,1.381422
1429.674517,1.391016
1432.957508,1.402735
1436.236083,1.409429
1439.510242,1.416611
1443.868919,1.420943
1447.132775,1.423347
1450.392216,1.427724
1453.647240,1.431813
1456.897849,1.431437
1460.144043,1.435982
1463.385821,1.442462
1466.623183,1.441509
1469.856129,1.445212
1473.084660,1.448759
1477.382498,1.449759
1480.600726,1.447298
1483.814538,1.448092
1487.023934,1.446473
1490.228914,1.445516
1493.429479,1.443627
1496.625628,1.440814
1499.817361,1.443939
1503.004679,1.438445
1506.187581,1.433698
1509.366067,1.437741
1513.597180,1.436904
1516.765363,1.437432
1519.929131,1.436274
1523.088482,1.437532
1526.243418,1.438023
1529.393939,1.435848
1532.540044,1.434804
1535.681733,1.436581
1538.819006,1.436191
1541.951864,1.434153
1546.122138,1.434376
1549.244693,1.430991
1552.362831,1.432974
1555.476554,1.426568
1558.585862,1.432271
1561.690753,1.437684
1564.791230,1.432275
1567.887290,1.439796
1570.978935,1.436390
1574.066163,1.437642
1577.148977,1.437812
1581.252526,1.437531
1584.325036,1.437985
1587.393130,1.430980
1590.456809,1.432444
1593.516072,1.426040
1596.570919,1.424925
1599.621351,1.423663
1602.667367,1.417547
1605.708967,1.419993
1608.746152,1.418441
1612.788862,1.404238
1615.815744,1.405419
1618.838209,1.403887
1621.856260,1.400847
1624.869894,1.400416
1627.879113,1.403170
1630.883915,1.397704
1633.884303,1.393192
1636.880274,1.390246
1639.871830,1.389677
1642.858971,1.387154
1646.834956,1.372956
1649.811793,1.378816
1652.784214,1.364725
1655.752220,1.354704
1658.715810,1.351555
1661.674984,1.337291
1664.629742,1.316937
1667.580085,1.282524
1670.526013,1.252700
1673.467524,1.224447
1677.382671,1.184924
1680.313879,1.162751
1683.240672,1.152628
1686.163049,1.135873
1689.081010,1.134551
1691.994556,1.153152
1694.903686,1.137718
1697.808400,1.146190
1700.708699,1.155027
