Wavelength (nm),Reflectance (AU)
901.663021,0.111813
905.592173,0.112364
909.516909,0.110705
913.437229,0.111077
917.353134,0.110347
921.264622,0.110232
925.171696,0.110120
929.074353,0.110328
932.972595,0.111021
938.163382,0.111360
942.051321,0.111699
945.934844,0.113009
949.813951,0.112556
953.688643,0.113038
957.558919,0.112889
961.424779,0.112540
965.286223,0.112279
969.143252,0.110713
972.995866,0.109948
978.125814,0.108821
981.968124,0.107755
985.806019,0.106426
989.639497,0.106339
993.468560,0.105618
997.293207,0.105578
1001.113439,0.106004
1004.929255,0.106256
1008.740655,0.106594
1012.547640,0.106603
1016.350208,0.107180
1021.413431,0.107657
1025.205697,0.108740
1028.993547,0.109222
1032.776981,0.109122
1036.556000,0.110106
1040.330603,0.110592
1044.100790,0.111100
1047.866561,0.112571
1051.627917,0.112254
1055.384857,0.112840
1060.387242,0.113297
1064.133879,0.113361
1067.876100,0.114325
1071.613906,0.114218
1075.347296,0.114832
1079.076270,0.115022
1082.800829,0.115266
1086.520972,0.115010
1090.236699,0.116033
1093.948010,0.115984
1097.654906,0.116322
1102.590565,0.116570
1106.287158,0.116823
1109.979334,0.117192
1113.667096,0.116676
1117.350441,0.116688
1121.029371,0.116707
1124.703885,0.115838
1128.373984,0.115094
1132.039667,0.114618
1135.700934,0.113532
1140.575755,0.111327
1144.226718,0.109696
1147.873267,0.107572
1151.515399,0.105370
1155.153116,0.102820
1158.786417,0.100042
1162.415303,0.098439
1166.039773,0.096508
1169.659827,0.094358
1173.275465,0.092638
1176.886688,0.091153
1181.694783,0.088997
1185.295703,0.087475
1188.892206,0.086231
1192.484295,0.085690
1196.071967,0.084956
1199.655224,0.084465
1203.234065,0.084229
1206.808491,0.084048
1210.378500,0.083905
1213.944094,0.083934
1218.691351,0.084855
1222.246642,0.085574
1225.797517,0.086254
1229.343977,0.086758
1232.886021,0.087062
1236.423649,0.087532
1239.956861,0.087785
1243.485658,0.088180
1247.010039,0.088460
1250.530005,0.088602
1254.045554,0.088524
1258.726085,0.088421
1262.231332,0.088454
1265.732163,0.088835
1269.228578,0.088794
1272.720577,0.089091
1276.208161,0.089642
1279.691329,0.089658
1283.170082,0.089809
1286.644418,0.090469
1290.114340,0.090397
1294.734032,0.090944
1298.193650,0.090934
1301.648852,0.091203
1305.099639,0.091156
1308.546010,0.090824
1311.987965,0.090288
1315.425504,0.089695
1318.858628,0.089202
1322.287336,0.088341
1325.711628,0.087204
1329.131505,0.085552
1333.684472,0.083489
1337.094045,0.081419
1340.499203,0.079470
1343.899945,0.077388
1347.296272,0.075316
1350.688183,0.072865
1354.075678,0.070720
1357.458757,0.068487
1360.837421,0.066623
1364.211669,0.064790
1367.581501,0.063597
1372.067742,0.062452
1375.427272,0.061384
1378.782385,0.060320
1382.133083,0.058971
1385.479365,0.057343
1388.821231,0.055273
1392.158682,0.053041
1395.491717,0.050335
1398.820337,0.047879
1402.144540,0.044849
1406.569943,0.040867
1409.883843,0.038403
1413.193328,0.035979
1416.498397,0.033959
1419.799051,0.031994
1423.095289,0.030943
1426.387111,0.029791
1429.674517,0.029108
1432.957508,0.028616
1436.236083,0.028248
1439.510242,0.027975
1443.868919,0.027545
1447.132775,0.027402
1450.392216,0.026939
1453.647240,0.026579
1456.897849,0.027063
1460.144043,0.026773
1463.385821,0.026714
1466.623183,0.026750
1469.856129,0.026560
1473.084660,0.026497
1477.382498,0.026292
1480.600726,0.026508
1483.814538,0.026292
1487.023934,0.026415
1490.228914,0.026295
1493.429479,0.026488
1496.625628,0.026596
1499.817361,0.026378
1503.004679,0.026602
1506.187581,0.026680
1509.366067,0.026720
1513.597180,0.026432
1516.765363,0.026544
1519.929131,0.026650
1523.088482,0.026684
1526.243418,0.026824
1529.393939,0.026657
1532.540044,0.026803
1535.681733,0.026654
1538.819006,0.026762
1541.951864,0.026587
1546.122138,0.027005
1549.244693,0.026375
1552.362831,0.026505
1555.476554,0.026896
1558.585862,0.026681
1561.690753,0.026631
1564.791230,0.026481
1567.887290,0.026907
1570.978935,0.026791
1574.066163,0.026785
1577.148977,0.026959
1581.252526,0.026977
1584.325036,0.026754
1587.393130,0.026432
1590.456809,0.027095
1593.516072,0.026671
1596.570919,0.026857
1599.621351,0.027067
1602.667367,0.027078
1605.708967,0.027072
1608.746152,0.027159
1612.788862,0.027847
1615.815744,0.027381
1618.838209,0.027826
1621.856260,0.027939
1624.869894,0.028016
1627.879113,0.028194
1630.883915,0.027977
1633.884303,0.028884
1636.880274,0.028400
1639.871830,0.028825
1642.858971,0.029102
1646.834956,0.029600
1649.811793,0.029523
1652.784214,0.029618
1655.752220,0.029569
1658.715810,0.031078
1661.674984,0.031384
1664.629742,0.033651
1667.580085,0.035581
1670.526013,0.038162
1673.467524,0.041139
1677.382671,0.046909
1680.313879,0.049158
1683.240672,0.052987
1686.163049,0.054090
1689.081010,0.052410
1691.994556,0.056665
1694.903686,0.049301
1697.808400,0.050111
1700.708699,0.053953
