Wavelength (nm),Reflectance (AU)
901.663021,0.150876
905.592173,0.148522
909.516909,0.147763
913.437229,0.146509
917.353134,0.145498
921.264622,0.143878
925.171696,0.144936
929.074353,0.143143
932.972595,0.143469
938.163382,0.143668
942.051321,0.145154
945.934844,0.145238
949.813951,0.145675
953.688643,0.145052
957.558919,0.144664
961.424779,0.144922
965.286223,0.144100
969.143252,0.142859
972.995866,0.141914
978.125814,0.140194
981.968124,0.139600
985.806019,0.139053
989.639497,0.138044
993.468560,0.137563
997.293207,0.137168
1001.113439,0.137622
1004.929255,0.137593
1008.740655,0.138648
1012.547640,0.139438
1016.350208,0.139769
1021.413431,0.140680
1025.205697,0.140641
1028.993547,0.141727
1032.776981,0.142287
1036.556000,0.143265
1040.330603,0.143240
1044.100790,0.143964
1047.866561,0.145177
1051.627917,0.145870
1055.384857,0.146268
1060.387242,0.146814
1064.133879,0.147130
1067.876100,0.147683
1071.613906,0.148178
1075.347296,0.148806
1079.076270,0.148820
1082.800829,0.149228
1086.520972,0.149405
1090.236699,0.150107
1093.948010,0.150029
1097.654906,0.150375
1102.590565,0.150355
1106.287158,0.150499
1109.979334,0.150364
1113.667096,0.150608
1117.350441,0.150489
1121.029371,0.150856
1124.703885,0.150173
1128.373984,0.149228
1132.039667,0.148377
1135.700934,0.147274
1140.575755,0.144698
1144.226718,0.142605
1147.873267,0.141064
1151.515399,0.138396
1155.153116,0.135921
1158.786417,0.133878
1162.415303,0.131629
1166.039773,0.129352
1169.659827,0.127560
1173.275465,0.125542
1176.886688,0.123983
1181.694783,0.121817
1185.295703,0.120184
1188.892206,0.118873
1192.484295,0.117401
1196.071967,0.116394
1199.655224,0.115799
1203.234065,0.115629
1206.808491,0.114743
1210.378500,0.115158
1213.944094,0.115467
1218.691351,0.116100
1222.246642,0.116811
1225.797517,0.117628
1229.343977,0.117870
1232.886021,0.118733
1236.423649,0.119252
1239.956861,0.119740
1243.485658,0.120131
1247.010039,0.120443
1250.530005,0.120626
1254.045554,0.121176
1258.726085,0.121073
1262.231332,0.121441
1265.732163,0.120989
1269.228578,0.121627
1272.720577,0.122276
1276.208161,0.122647
1279.691329,0.122739
1283.170082,0.123107
1286.644418,0.123564
1290.114340,0.123704
1294.734032,0.123996
1298.193650,0.124043
1301.648852,0.124352
1305.099639,0.124141
1308.546010,0.123430
1311.987965,0.123217
1315.425504,0.122458
1318.858628,0.121312
1322.287336,0.120216
1325.711628,0.118953
1329.131505,0.117154
1333.684472,0.114406
1337.094045,0.112099
1340.499203,0.109740
1343.899945,0.107079
1347.296272,0.104503
1350.688183,0.101666
1354.075678,0.098802
1357.458757,0.096319
1360.837421,0.094179
1364.211669,0.092079
1367.581501,0.090656
1372.067742,0.088613
1375.427272,0.087273
1378.782385,0.085564
1382.133083,0.083566
1385.479365,0.081174
1388.821231,0.077954
1392.158682,0.074704
1395.491717,0.070761
1398.820337,0.066588
1402.144540,0.062005
1406.569943,0.056128
1409.883843,0.051990
1413.193328,0.048374
1416.498397,0.045454
1419.799051,0.043086
1423.095289,0.041476
1426.387111,0.040450
1429.674517,0.039342
1432.957508,0.038442
1436.236083,0.038133
1439.510242,0.038080
1443.868919,0.037799
1447.132775,0.037520
1450.392216,0.037374
1453.647240,0.037486
1456.897849,0.037289
1460.144043,0.037064
1463.385821,0.037226
1466.623183,0.037005
1469.856129,0.036969
1473.084660,0.037149
1477.382498,0.036946
1480.600726,0.037173
1483.814538,0.036978
1487.023934,0.037048
1490.228914,0.037026
1493.429479,0.037144
1496.625628,0.037452
1499.817361,0.037306
1503.004679,0.037421
1506.187581,0.037431
1509.366067,0.037647
1513.597180,0.037866
1516.765363,0.037766
1519.929131,0.037643
1523.088482,0.037696
1526.243418,0.037843
1529.393939,0.038119
1532.540044,0.037964
1535.681733,0.037755
1538.819006,0.037518
1541.951864,0.037593
1546.122138,0.037393
1549.244693,0.037431
1552.362831,0.037640
1555.476554,0.036975
1558.585862,0.037577
1561.690753,0.037452
1564.791230,0.037583
1567.887290,0.037227
1570.978935,0.037665
1574.066163,0.037090
1577.148977,0.037250
1581.252526,0.037651
1584.325036,0.037235
1587.393130,0.037738
1590.456809,0.037485
1593.516072,0.037668
1596.570919,0.037301
1599.621351,0.037679
1602.667367,0.037926
1605.708967,0.038289
1608.746152,0.038651
1612.788862,0.038496
1615.815744,0.038143
1618.838209,0.038948
1621.856260,0.038734
1624.869894,0.039222
1627.879113,0.039701
1630.883915,0.040004
1633.884303,0.040351
1636.880274,0.040089
1639.871830,0.040662
1642.858971,0.041179
1646.834956,0.041943
1649.811793,0.041773
1652.784214,0.042513
1655.752220,0.043409
1658.715810,0.044513
1661.674984,0.045793
1664.629742,0.048452
1667.580085,0.051693
1670.526013,0.056170
1673.467524,0.061959
1677.382671,0.069032
1680.313879,0.074653
1683.240672,0.077222
1686.163049,0.079514
1689.081010,0.081090
1691.994556,0.082714
1694.903686,0.079049
1697.808400,0.080736
1700.708699,0.077818
