Wavelength (nm),Reflectance (AU)
901.663021,0.132773
905.592173,0.132079
909.516909,0.132320
913.437229,0.130819
917.353134,0.131409
921.264622,0.131253
925.171696,0.130624
929.074353,0.130569
932.972595,0.131252
938.163382,0.133120
942.051321,0.134550
945.934844,0.133963
949.813951,0.135384
953.688643,0.135849
957.558919,0.135431
961.424779,0.135511
965.286223,0.135177
969.143252,0.134324
972.995866,0.133493
978.125814,0.132233
981.968124,0.131885
985.806019,0.131150
989.639497,0.130795
993.468560,0.130424
997.293207,0.129832
1001.113439,0.130477
1004.929255,0.131107
1008.740655,0.131777
1012.547640,0.132228
1016.350208,0.132494
1021.413431,0.133531
1025.205697,0.133653
1028.993547,0.135082
1032.776981,0.135304
1036.556000,0.135885
1040.330603,0.136399
1044.100790,0.136396
1047.866561,0.136770
1051.627917,0.137351
1055.384857,0.138123
1060.387242,0.138220
1064.133879,0.138709
1067.876100,0.138860
1071.613906,0.138954
1075.347296,0.139254
1079.076270,0.139491
1082.800829,0.139548
1086.520972,0.139560
1090.236699,0.139489
1093.948010,0.139682
1097.654906,0.139835
1102.590565,0.139871
1106.287158,0.140408
1109.979334,0.140266
1113.667096,0.140101
1117.350441,0.139481
1121.029371,0.139459
1124.703885,0.138737
1128.373984,0.138181
1132.039667,0.136727
1135.700934,0.135398
1140.575755,0.133058
1144.226718,0.131666
1147.873267,0.129118
1151.515399,0.126650
1155.153116,0.124250
1158.786417,0.121869
1162.415303,0.119635
1166.039773,0.117372
1169.659827,0.115752
1173.275465,0.114027
1176.886688,0.111987
1181.694783,0.109289
1185.295703,0.108259
1188.892206,0.106474
1192.484295,0.105356
1196.071967,0.104800
1199.655224,0.103964
1203.234065,0.103315
1206.808491,0.103017
1210.378500,0.102748
1213.944094,0.102533
1218.691351,0.103502
1222.246642,0.104530
1225.797517,0.105461
1229.343977,0.106029
1232.886021,0.106521
1236.423649,0.106874
1239.956861,0.107194
1243.485658,0.107844
1247.010039,0.107860
1250.530005,0.108084
1254.045554,0.108129
1258.726085,0.108429
1262.231332,0.108480
1265.732163,0.108283
1269.228578,0.108395
1272.720577,0.108624
1276.208161,0.108732
1279.691329,0.108998
1283.170082,0.109055
1286.644418,0.109401
1290.114340,0.109303
1294.734032,0.109524
1298.193650,0.109459
1301.648852,0.109331
1305.099639,0.109185
1308.546010,0.108691
1311.987965,0.107998
1315.425504,0.107337
1318.858628,0.106133
1322.287336,0.105022
1325.711628,0.103835
1329.131505,0.101946
1333.684472,0.099557
1337.094045,0.097364
1340.499203,0.094972
1343.899945,0.092503
1347.296272,0.089799
1350.688183,0.087236
1354.075678,0.084134
1357.458757,0.081792
1360.837421,0.079677
1364.211669,0.077861
1367.581501,0.076424
1372.067742,0.074530
1375.427272,0.072698
1378.782385,0.071084
1382.133083,0.069307
1385.479365,0.066356
1388.821231,0.063470
1392.158682,0.059556
1395.491717,0.055505
1398.820337,0.051287
1402.144540,0.046129
1406.569943,0.039933
1409.883843,0.035157
1413.193328,0.030883
1416.498397,0.027323
1419.799051,0.024151
1423.095289,0.021612
1426.387111,0.019893
1429.674517,0.018091
1432.957508,0.017180
1436.236083,0.016340
1439.510242,0.015698
1443.868919,0.015067
1447.132775,0.014826
1450.392216,0.014628
1453.647240,0.014473
1456.897849,0.014268
1460.144043,0.014307
1463.385821,0.014192
1466.623183,0.014036
1469.856129,0.013867
1473.084660,0.013939
1477.382498,0.014192
1480.600726,0.014132
1483.814538,0.014143
1487.023934,0.014320
1490.228914,0.014323
1493.429479,0.014708
1496.625628,0.014737
1499.817361,0.015000
1503.004679,0.015145
1506.187581,0.015498
1509.366067,0.015652
1513.597180,0.015664
1516.765363,0.015771
1519.929131,0.016036
1523.088482,0.016074
1526.243418,0.016829
1529.393939,0.016769
1532.540044,0.016737
1535.681733,0.016578
1538.819006,0.016793
1541.951864,0.016747
1546.122138,0.016445
1549.244693,0.016799
1552.362831,0.016754
1555.476554,0.016951
1558.585862,0.016781
1561.690753,0.016920
1564.791230,0.016822
1567.887290,0.016757
1570.978935,0.017033
1574.066163,0.016698
1577.148977,0.017378
1581.252526,0.017311
1584.325036,0.016975
1587.393130,0.017430
1590.456809,0.017674
1593.516072,0.017754
1596.570919,0.018593
1599.621351,0.018367
1602.667367,0.019277
1605.708967,0.019375
1608.746152,0.019479
1612.788862,0.020335
1615.815744,0.020561
1618.838209,0.020959
1621.856260,0.021094
1624.869894,0.021265
1627.879113,0.021582
1630.883915,0.022307
1633.884303,0.022307
1636.880274,0.022808
1639.871830,0.023992
1642.858971,0.023888
1646.834956,0.025129
1649.811793,0.025380
1652.784214,0.024432
1655.752220,0.026349
1658.715810,0.027050
1661.674984,0.028101
1664.629742,0.029138
1667.580085,0.031154
1670.526013,0.033210
1673.467524,0.037712
1677.382671,0.041966
1680.313879,0.044375
1683.240672,0.047768
1686.163049,0.049097
1689.081010,0.050255
1691.994556,0.048130
1694.903686,0.047929
1697.808400,0.046469
1700.708699,0.040512
