Wavelength (nm),Absorbance (AU)
901.663021,0.738890
905.592173,0.738336
909.516909,0.743308
913.437229,0.743352
917.353134,0.747413
921.264622,0.750940
925.171696,0.754578
929.074353,0.751199
932.972595,0.754022
938.163382,0.751562
942.051321,0.753401
945.934844,0.750649
949.813951,0.752261
953.688643,0.751926
957.558919,0.751596
961.424779,0.752681
965.286223,0.755150
969.143252,0.757240
972.995866,0.759132
978.125814,0.762516
981.968124,0.764937
985.806019,0.767838
989.639497,0.769412
993.468560,0.772123
997.293207,0.772693
1001.113439,0.772587
1004.929255,0.771364
1008.740655,0.773324
1012.547640,0.770946
1016.350208,0.771448
1021.413431,0.769268
1025.205697,0.767968
1028.993547,0.766635
1032.776981,0.765960
1036.556000,0.764431
1040.330603,0.763847
1044.100790,0.762807
1047.866561,0.762380
1051.627917,0.759811
1055.384857,0.758842
1060.387242,0.757625
1064.133879,0.756817
1067.876100,0.755631
1071.613906,0.756102
1075.347296,0.753741
1079.076270,0.753296
1082.800829,0.753809
1086.520972,0.752781
1090.236699,0.752295
1093.948010,0.751016
1097.654906,0.751371
1102.590565,0.752633
1106.287158,0.751138
1109.979334,0.751770
1113.667096,0.751807
1117.350441,0.751094
1121.029371,0.753489
1124.703885,0.754719
1128.373984,0.756799
1132.039667,0.758061
1135.700934,0.761548
1140.575755,0.766333
1144.226718,0.770965
1147.873267,0.775584
1151.515399,0.780911
1155.153116,0.787168
1158.786417,0.793303
1162.415303,0.798191
1166.039773,0.803666
1169.659827,0.808968
1173.275465,0.813931
1176.886688,0.819207
1181.694783,0.825260
1185.295703,0.829485
1188.892206,0.834299
1192.484295,0.837006
1196.071967,0.840107
1199.655224,0.842313
1203.234065,0.843917
1206.808491,0.845841
1210.378500,0.846100
1213.944094,0.847982
1218.691351,0.844769
1222.246642,0.842527
1225.797517,0.840285
1229.343977,0.839210
1232.886021,0.837169
1236.423649,0.836701
1239.956861,0.835770
1243.485658,0.835378
1247.010039,0.835499
1250.530005,0.834308
1254.045554,0.835908
1258.726085,0.834053
1262.231332,0.834737
1265.732163,0.834385
1269.228578,0.834366
1272.720577,0.833930
1276.208161,0.833238
1279.691329,0.832723
1283.170082,0.832200
1286.644418,0.831629
1290.114340,0.830704
1294.734032,0.830769
1298.193650,0.830015
1301.648852,0.830545
1305.099639,0.831935
1308.546010,0.832273
1311.987965,0.834465
1315.425504,0.835914
1318.858628,0.837651
1322.287336,0.841120
1325.711628,0.844240
1329.131505,0.848723
1333.684472,0.856310
1337.094045,0.863159
1340.499203,0.869943
1343.899945,0.877323
1347.296272,0.885692
1350.688183,0.893592
1354.075678,0.903375
1357.458757,0.911591
1360.837421,0.918225
1364.211669,0.925015
1367.581501,0.931797
1372.067742,0.939587
1375.427272,0.944714
1378.782385,0.951442
1382.133083,0.959040
1385.479365,0.967475
1388.821231,0.979193
1392.158682,0.993012
1395.491717,1.011280
1398.820337,1.030050
1402.144540,1.054859
1406.569943,1.092393
1409.883843,1.121998
1413.193328,1.155966
1416.498397,1.189434
1419.799051,1.222137
1423.095289,1.256114
1426.387111,1.283967
1429.674517,1.305516
1432.957508,1.327759
1436.236083,1.346284
1439.510242,1.360138
1443.868919,1.376623
1447.132775,1.384549
1450.392216,1.389473
1453.647240,1.398539
1456.897849,1.401189
1460.144043,1.401340
1463.385821,1.405811
1466.623183,1.406639
1469.856129,1.407618
1473.084660,1.404165
1477.382498,1.402729
1480.600726,1.402334
1483.814538,1.399272
1487.023934,1.393205
1490.228914,1.395381
1493.429479,1.388646
1496.625628,1.386186
1499.817361,1.384852
1503.004679,1.380697
1506.187581,1.376412
1509.366067,1.371287
1513.597180,1.364166
1516.765363,1.363635
1519.929131,1.360356
1523.088482,1.361556
1526.243418,1.354086
1529.393939,1.351566
1532.540044,1.353881
1535.681733,1.352107
1538.819006,1.351909
1541.951864,1.355115
1546.122138,1.353367
1549.244693,1.357857
1552.362831,1.355233
1555.476554,1.357368
1558.585862,1.357958
1561.690753,1.360369
1564.791230,1.356942
1567.887290,1.360547
1570.978935,1.358441
1574.066163,1.355770
1577.148977,1.353345
1581.252526,1.352722
1584.325036,1.351661
1587.393130,1.349324
1590.456809,1.347783
1593.516072,1.344764
1596.570919,1.342365
1599.621351,1.336853
1602.667367,1.333948
1605.708967,1.331850
1608.746152,1.322709
1612.788862,1.320490
1615.815744,1.314508
1618.838209,1.310878
1621.856260,1.301822
1624.869894,1.299713
1627.879113,1.297554
1630.883915,1.297104
1633.884303,1.292190
1636.880274,1.286550
1639.871830,1.283064
1642.858971,1.276305
1646.834956,1.274068
1649.811793,1.269959
1652.784214,1.267210
1655.752220,1.250620
1658.715810,1.242343
1661.674984,1.233789
1664.629742,1.208943
1667.580085,1.181594
1670.526013,1.155639
1673.467524,1.120840
1677.382671,1.077317
1680.313879,1.056711
1683.240672,1.036745
1686.163049,1.032904
1689.081010,1.024965
1691.994556,1.048370
1694.903686,1.053620
1697.808400,1.080889
1700.708699,1.062485
