Wavelength (nm),Absorbance (AU)
901.663021,0.807314
905.592173,0.811733
909.516909,0.813055
913.437229,0.819787
917.353134,0.825636
921.264622,0.824412
925.171696,0.829446
929.074353,0.832759
932.972595,0.831848
938.163382,0.834932
942.051321,0.833973
945.934844,0.836369
949.813951,0.837628
953.688643,0.839423
957.558919,0.840100
961.424779,0.843777
965.286223,0.845949
969.143252,0.848509
972.995866,0.853635
978.125814,0.857781
981.968124,0.861898
985.806019,0.863106
989.639497,0.866158
993.468560,0.869103
997.293207,0.870876
1001.113439,0.870097
1004.929255,0.870199
1008.740655,0.870721
1012.547640,0.872082
1016.350208,0.871799
1021.413431,0.871107
1025.205697,0.871604
1028.993547,0.870211
1032.776981,0.868619
1036.556000,0.867642
1040.330603,0.868014
1044.100790,0.865124
1047.866561,0.864655
1051.627917,0.863170
1055.384857,0.862459
1060.387242,0.861270
1064.133879,0.860191
1067.876100,0.858323
1071.613906,0.857932
1075.347296,0.856653
1079.076270,0.855679
1082.800829,0.853797
1086.520972,0.853123
1090.236699,0.853057
1093.948010,0.851502
1097.654906,0.851454
1102.590565,0.848553
1106.287158,0.848378
1109.979334,0.848249
1113.667096,0.848743
1117.350441,0.847514
1121.029371,0.848175
1124.703885,0.848132
1128.373984,0.850799
1132.039667,0.852373
1135.700934,0.853267
1140.575755,0.855669
1144.226718,0.860359
1147.873267,0.865491
1151.515399,0.870478
1155.153116,0.875394
1158.786417,0.878507
1162.415303,0.884220
1166.039773,0.889574
1169.659827,0.893281
1173.275465,0.898416
1176.886688,0.902488
1181.694783,0.907576
1185.295703,0.909649
1188.892206,0.916027
1192.484295,0.917864
1196.071967,0.921681
1199.655224,0.922394
1203.234065,0.924496
1206.808491,0.925022
1210.378500,0.927105
1213.944094,0.926797
1218.691351,0.926207
1222.246642,0.925272
1225.797517,0.921852
1229.343977,0.919798
1232.886021,0.919536
1236.423649,0.918889
1239.956861,0.920554
1243.485658,0.918938
1247.010039,0.919005
1250.530005,0.918581
1254.045554,0.918438
1258.726085,0.920069
1262.231332,0.921136
1265.732163,0.921345
1269.228578,0.922307
1272.720577,0.921049
1276.208161,0.919736
1279.691329,0.919005
1283.170082,0.919546
1286.644418,0.919030
1290.114340,0.919250
1294.734032,0.919726
1298.193650,0.919426
1301.648852,0.918182
1305.099639,0.919450
1308.546010,0.920306
1311.987965,0.921940
1315.425504,0.925021
1318.858628,0.928522
1322.287336,0.930211
1325.711628,0.933132
1329.131505,0.936294
1333.684472,0.942029
1337.094045,0.948205
1340.499203,0.955157
1343.899945,0.963491
1347.296272,0.970991
1350.688183,0.978830
1354.075678,0.985970
1357.458757,0.991665
1360.837421,0.997969
1364.211669,1.004015
1367.581501,1.009770
1372.067742,1.017901
1375.427272,1.024224
1378.782385,1.029807
1382.133083,1.036107
1385.479365,1.041937
1388.821231,1.051256
1392.158682,1.064202
1395.491717,1.079600
1398.820337,1.097600
1402.144540,1.118224
1406.569943,1.147969
1409.883843,1.174011
1413.193328,1.200398
1416.498397,1.227805
1419.799051,1.250319
1423.095289,1.273353
1426.387111,1.292185
1429.674517,1.312341
1432.957508,1.329467
1436.236083,1.342665
1439.510242,1.356822
1443.868919,1.366883
1447.132775,1.371252
1450.392216,1.373881
1453.647240,1.377003
1456.897849,1.379009
1460.144043,1.380303
1463.385821,1.387469
1466.623183,1.385478
1469.856129,1.389298
1473.084660,1.391551
1477.382498,1.389827
1480.600726,1.387040
1483.814538,1.385753
1487.023934,1.381156
1490.228914,1.376294
1493.429479,1.374139
1496.625628,1.371893
1499.817361,1.370537
1503.004679,1.368794
1506.187581,1.368356
1509.366067,1.368157
1513.597180,1.364242
1516.765363,1.358577
1519.929131,1.354358
1523.088482,1.352957
1526.243418,1.350255
1529.393939,1.356038
1532.540044,1.349324
1535.681733,1.350866
1538.819006,1.351432
1541.951864,1.354159
1546.122138,1.357511
1549.244693,1.358126
1552.362831,1.359017
1555.476554,1.359505
1558.585862,1.358381
1561.690753,1.355103
1564.791230,1.356997
1567.887290,1.359412
1570.978935,1.356484
1574.066163,1.357299
1577.148977,1.354854
1581.252526,1.360974
1584.325036,1.360884
1587.393130,1.360025
1590.456809,1.356715
1593.516072,1.355491
1596.570919,1.348133
1599.621351,1.346153
1602.667367,1.341234
1605.708967,1.340083
1608.746152,1.339618
1612.788862,1.333707
1615.815744,1.336191
1618.838209,1.334574
1621.856260,1.330754
1624.869894,1.330825
1627.879113,1.324375
1630.883915,1.324284
1633.884303,1.321644
1636.880274,1.322629
1639.871830,1.316058
1642.858971,1.310861
1646.834956,1.307625
1649.811793,1.309053
1652.784214,1.304190
1655.752220,1.294339
1658.715810,1.287881
1661.674984,1.272808
1664.629742,1.258084
1667.580085,1.229561
1670.526013,1.203256
1673.467524,1.173559
1677.382671,1.128101
1680.313879,1.110421
1683.240672,1.091787
1686.163049,1.086336
1689.081010,1.108824
1691.994556,1.106116
1694.903686,1.107877
1697.808400,1.125686
1700.708699,1.124218
