Wavelength (nm),Absorbance (AU)
901.663021,1.035122
905.592173,1.028605
909.516909,1.023757
913.437229,1.022153
917.353134,1.021803
921.264622,1.022133
925.171696,1.020899
929.074353,1.012613
932.972595,1.012783
938.163382,1.005002
942.051321,1.007060
945.934844,1.005832
949.813951,1.002675
953.688643,1.001367
957.558919,1.000318
961.424779,1.000728
965.286223,1.000094
969.143252,1.001387
972.995866,1.003925
978.125814,1.004362
981.968124,1.004660
985.806019,1.005626
989.639497,1.007648
993.468560,1.009175
997.293207,1.007704
1001.113439,1.008209
1004.929255,1.004603
1008.740655,1.001754
1012.547640,0.997768
1016.350208,0.999213
1021.413431,0.995450
1025.205697,0.993612
1028.993547,0.989237
1032.776981,0.987178
1036.556000,0.986708
1040.330603,0.984343
1044.100790,0.982589
1047.866561,0.979970
1051.627917,0.978913
1055.384857,0.977557
1060.387242,0.975985
1064.133879,0.974277
1067.876100,0.973041
1071.613906,0.972778
1075.347296,0.972527
1079.076270,0.971617
1082.800829,0.971219
1086.520972,0.971196
1090.236699,0.970594
1093.948010,0.970413
1097.654906,0.967769
1102.590565,0.968441
1106.287158,0.968302
1109.979334,0.969353
1113.667096,0.969098
1117.350441,0.969103
1121.029371,0.969581
1124.703885,0.971470
1128.373984,0.972966
1132.039667,0.977191
1135.700934,0.979229
1140.575755,0.984448
1144.226718,0.990283
1147.873267,0.993993
1151.515399,1.000353
1155.153116,1.007705
1158.786417,1.014356
1162.415303,1.021205
1166.039773,1.028026
1169.659827,1.033349
1173.275465,1.040178
1176.886688,1.045139
1181.694783,1.051189
1185.295703,1.056266
1188.892206,1.059312
1192.484295,1.062967
1196.071967,1.066662
1199.655224,1.066946
1203.234065,1.067693
1206.808491,1.069212
1210.378500,1.069773
1213.944094,1.070189
1218.691351,1.067636
1222.246642,1.064290
1225.797517,1.061358
1229.343977,1.060620
1232.886021,1.056486
1236.423649,1.055823
1239.956861,1.053980
1243.485658,1.054643
1247.010039,1.052145
1250.530005,1.052038
1254.045554,1.050898
1258.726085,1.053114
1262.231332,1.051855
1265.732163,1.051389
1269.228578,1.051279
1272.720577,1.049820
1276.208161,1.049422
1279.691329,1.047456
1283.170082,1.046883
1286.644418,1.046157
1290.114340,1.045588
1294.734032,1.045792
1298.193650,1.045927
1301.648852,1.045140
1305.099639,1.045289
1308.546010,1.046249
1311.987965,1.047800
1315.425504,1.050004
1318.858628,1.052384
1322.287336,1.054863
1325.711628,1.059912
1329.131505,1.064543
1333.684472,1.072452
1337.094045,1.078202
1340.499203,1.086573
1343.899945,1.093602
1347.296272,1.102729
1350.688183,1.111668
1354.075678,1.122459
1357.458757,1.130009
1360.837421,1.138696
1364.211669,1.144469
1367.581501,1.151072
1372.067742,1.158199
1375.427272,1.163062
1378.782385,1.168782
1382.133083,1.176423
1385.479365,1.184555
1388.821231,1.193797
1392.158682,1.206653
1395.491717,1.220409
1398.820337,1.239973
1402.144540,1.257677
1406.569943,1.284167
1409.883843,1.309477
1413.193328,1.329335
1416.498397,1.350680
1419.799051,1.369935
1423.095289,1.386505
1426.387111,1.398891
1429.674517,1.413007
1432.957508,1.422004
1436.236083,1.432380
1439.510242,1.437166
1443.868919,1.445682
1447.132775,1.449795
1450.392216,1.454164
1453.647240,1.455210
1456.897849,1.456340
1460.144043,1.461667
1463.385821,1.463375
1466.623183,1.462495
1469.856129,1.462206
1473.084660,1.461273
1477.382498,1.458654
1480.600726,1.460390
1483.814538,1.458069
1487.023934,1.459116
1490.228914,1.458637
1493.429479,1.455496
1496.625628,1.456708
1499.817361,1.453772
1503.004679,1.453976
1506.187581,1.452532
1509.366067,1.452231
1513.597180,1.448027
1516.765363,1.447007
1519.929131,1.444139
1523.088482,1.444491
1526.243418,1.446019
1529.393939,1.440358
1532.540044,1.442480
1535.681733,1.437922
1538.819006,1.441226
1541.951864,1.444152
1546.122138,1.441241
1549.244693,1.439946
1552.362831,1.438428
1555.476554,1.438766
1558.585862,1.437742
1561.690753,1.440796
1564.791230,1.440395
1567.887290,1.441566
1570.978935,1.438812
1574.066163,1.444703
1577.148977,1.433423
1581.252526,1.438300
1584.325036,1.433748
1587.393130,1.434700
1590.456809,1.430790
1593.516072,1.431861
1596.570919,1.425413
1599.621351,1.428340
1602.667367,1.423693
1605.708967,1.421020
1608.746152,1.411298
1612.788862,1.417174
1615.815744,1.412680
1618.838209,1.409691
1621.856260,1.404542
1624.869894,1.406742
1627.879113,1.398383
1630.883915,1.397516
1633.884303,1.396188
1636.880274,1.392880
1639.871830,1.385770
1642.858971,1.386916
1646.834956,1.390387
1649.811793,1.383727
1652.784214,1.376120
1655.752220,1.370994
1658.715810,1.363040
1661.674984,1.364649
1664.629742,1.353028
1667.580085,1.337629
1670.526013,1.329103
1673.467524,1.321559
1677.382671,1.305457
1680.313879,1.300473
1683.240672,1.305943
1686.163049,1.316176
1689.081010,1.308162
1691.994556,1.297293
1694.903686,1.316443
1697.808400,1.278671
1700.708699,1.298290
