Wavelength (nm),Absorbance (AU)
901.663021,0.787497
905.592173,0.790994
909.516909,0.793324
913.437229,0.793523
917.353134,0.796726
921.264622,0.803266
925.171696,0.801193
929.074353,0.803312
932.972595,0.801848
938.163382,0.801582
942.051321,0.799628
945.934844,0.799083
949.813951,0.798405
953.688643,0.798324
957.558919,0.798161
961.424779,0.797991
965.286223,0.799192
969.143252,0.801370
972.995866,0.802491
978.125814,0.804464
981.968124,0.806825
985.806019,0.809930
989.639497,0.810986
993.468560,0.812389
997.293207,0.814262
1001.113439,0.814412
1004.929255,0.812813
1008.740655,0.812789
1012.547640,0.810453
1016.350208,0.809036
1021.413431,0.809138
1025.205697,0.808227
1028.993547,0.807670
1032.776981,0.804211
1036.556000,0.802181
1040.330603,0.802068
1044.100790,0.800394
1047.866561,0.799370
1051.627917,0.798410
1055.384857,0.797081
1060.387242,0.795628
1064.133879,0.793577
1067.876100,0.793781
1071.613906,0.792419
1075.347296,0.793067
1079.076270,0.791715
1082.800829,0.791530
1086.520972,0.789732
1090.236699,0.789831
1093.948010,0.791011
1097.654906,0.790966
1102.590565,0.790487
1106.287158,0.789700
1109.979334,0.788498
1113.667096,0.789342
1117.350441,0.789637
1121.029371,0.791215
1124.703885,0.792035
1128.373984,0.795270
1132.039667,0.797151
1135.700934,0.800243
1140.575755,0.803644
1144.226718,0.807651
1147.873267,0.812747
1151.515399,0.819169
1155.153116,0.825231
1158.786417,0.830872
1162.415303,0.835576
1166.039773,0.839680
1169.659827,0.844808
1173.275465,0.849083
1176.886688,0.853452
1181.694783,0.861859
1185.295703,0.866007
1188.892206,0.868895
1192.484295,0.871642
1196.071967,0.873212
1199.655224,0.874389
1203.234065,0.875538
1206.808491,0.876202
1210.378500,0.877913
1213.944094,0.878342
1218.691351,0.877647
1222.246642,0.875200
1225.797517,0.873308
1229.343977,0.871363
1232.886021,0.869746
1236.423649,0.868599
1239.956861,0.867820
1243.485658,0.867795
1247.010039,0.868366
1250.530005,0.867937
1254.045554,0.868817
1258.726085,0.867477
1262.231332,0.866589
1265.732163,0.866469
1269.228578,0.866433
1272.720577,0.865809
1276.208161,0.865459
1279.691329,0.865840
1283.170082,0.865864
1286.644418,0.865738
1290.114340,0.865643
1294.734032,0.863487
1298.193650,0.862717
1301.648852,0.862266
1305.099639,0.862909
1308.546010,0.864052
1311.987965,0.865245
1315.425504,0.867053
1318.858628,0.869654
1322.287336,0.873606
1325.711628,0.876810
1329.131505,0.881227
1333.684472,0.886678
1337.094045,0.891327
1340.499203,0.897304
1343.899945,0.903884
1347.296272,0.910590
1350.688183,0.919808
1354.075678,0.927526
1357.458757,0.935203
1360.837421,0.942332
1364.211669,0.948458
1367.581501,0.953498
1372.067742,0.959220
1375.427272,0.963802
1378.782385,0.969075
1382.133083,0.974960
1385.479365,0.981559
1388.821231,0.992227
1392.158682,1.004177
1395.491717,1.020306
1398.820337,1.037195
1402.144540,1.058181
1406.569943,1.088563
1409.883843,1.115758
1413.193328,1.143112
1416.498397,1.171214
1419.799051,1.200080
1423.095289,1.225310
1426.387111,1.251774
1429.674517,1.271048
1432.957508,1.291704
1436.236083,1.307314
1439.510242,1.319694
1443.868919,1.335166
1447.132775,1.343404
1450.392216,1.348269
1453.647240,1.355324
1456.897849,1.362198
1460.144043,1.362192
1463.385821,1.363802
1466.623183,1.366088
1469.856129,1.367808
1473.084660,1.364331
1477.382498,1.366497
1480.600726,1.365904
1483.814538,1.363232
1487.023934,1.360312
1490.228914,1.356151
1493.429479,1.353155
1496.625628,1.348699
1499.817361,1.347877
1503.004679,1.345428
1506.187581,1.340754
1509.366067,1.336193
1513.597180,1.330615
1516.765363,1.328319
1519.929131,1.326190
1523.088482,1.320264
1526.243418,1.318347
1529.393939,1.319638
1532.540044,1.319034
1535.681733,1.314785
1538.819006,1.315223
1541.951864,1.317177
1546.122138,1.316136
1549.244693,1.314423
1552.362831,1.317527
1555.476554,1.317880
1558.585862,1.318935
1561.690753,1.317781
1564.791230,1.318546
1567.887290,1.317082
1570.978935,1.316645
1574.066163,1.316068
1577.148977,1.316709
1581.252526,1.309835
1584.325036,1.310399
1587.393130,1.306299
1590.456809,1.304771
1593.516072,1.301929
1596.570919,1.301638
1599.621351,1.291982
1602.667367,1.292786
1605.708967,1.288462
1608.746152,1.282529
1612.788862,1.276587
1615.815744,1.269838
1618.838209,1.271885
1621.856260,1.266113
1624.869894,1.260358
1627.879113,1.251915
1630.883915,1.249718
1633.884303,1.246238
1636.880274,1.246017
1639.871830,1.236942
1642.858971,1.236200
1646.834956,1.232045
1649.811793,1.226673
1652.784214,1.218808
1655.752220,1.211061
1658.715810,1.201700
1661.674984,1.180431
1664.629742,1.163589
1667.580085,1.135401
1670.526013,1.101377
1673.467524,1.067530
1677.382671,1.017689
1680.313879,0.990732
1683.240672,0.970038
1686.163049,0.963497
1689.081010,0.951313
1691.994556,0.955398
1694.903686,0.957778
1697.808400,0.962401
1700.708699,0.970548
