Wavelength (nm),Absorbance (AU)
901.663021,0.639588
905.592173,0.641890
909.516909,0.642864
913.437229,0.643764
917.353134,0.644624
921.264622,0.647852
925.171696,0.647359
929.074353,0.648269
932.972595,0.648760
938.163382,0.646515
942.051321,0.646758
945.934844,0.644086
949.813951,0.643862
953.688643,0.642422
957.558919,0.644430
961.424779,0.644592
965.286223,0.645007
969.143252,0.648664
972.995866,0.650629
978.125814,0.654608
981.968124,0.656751
985.806019,0.658979
989.639497,0.662216
993.468560,0.663207
997.293207,0.664325
1001.113439,0.664021
1004.929255,0.663353
1008.740655,0.661616
1012.547640,0.660880
1016.350208,0.659722
1021.413431,0.658749
1025.205697,0.657634
1028.993547,0.656639
1032.776981,0.654907
1036.556000,0.653249
1040.330603,0.652392
1044.100790,0.650757
1047.866561,0.649845
1051.627917,0.648999
1055.384857,0.647877
1060.387242,0.647263
1064.133879,0.645596
1067.876100,0.644698
1071.613906,0.643514
1075.347296,0.643330
1079.076270,0.642230
1082.800829,0.642076
1086.520972,0.641270
1090.236699,0.640537
1093.948010,0.639935
1097.654906,0.639402
1102.590565,0.639188
1106.287158,0.638669
1109.979334,0.638741
1113.667096,0.638974
1117.350441,0.638936
1121.029371,0.639563
1124.703885,0.641011
1128.373984,0.642578
1132.039667,0.645406
1135.700934,0.647386
1140.575755,0.654025
1144.226718,0.657837
1147.873267,0.664887
1151.515399,0.670650
1155.153116,0.678103
1158.786417,0.684548
1162.415303,0.690658
1166.039773,0.696261
1169.659827,0.701866
1173.275465,0.708404
1176.886688,0.715594
1181.694783,0.723800
1185.295703,0.729298
1188.892206,0.733872
1192.484295,0.736386
1196.071967,0.738628
1199.655224,0.740625
1203.234065,0.741536
1206.808491,0.743337
1210.378500,0.743295
1213.944094,0.744393
1218.691351,0.741264
1222.246642,0.739344
1225.797517,0.736954
1229.343977,0.734799
1232.886021,0.732623
1236.423649,0.730501
1239.956861,0.729072
1243.485658,0.728300
1247.010039,0.727737
1250.530005,0.728322
1254.045554,0.728152
1258.726085,0.728547
1262.231332,0.728160
1265.732163,0.728402
1269.228578,0.727344
1272.720577,0.725992
1276.208161,0.725637
1279.691329,0.723788
1283.170082,0.723607
1286.644418,0.722640
1290.114340,0.722453
1294.734032,0.721873
1298.193650,0.721842
1301.648852,0.722530
1305.099639,0.722826
1308.546010,0.723885
1311.987965,0.724792
1315.425504,0.726585
1318.858628,0.729142
1322.287336,0.732175
1325.711628,0.735566
1329.131505,0.740850
1333.684472,0.749002
1337.094045,0.756042
1340.499203,0.764231
1343.899945,0.773800
1347.296272,0.783348
1350.688183,0.793438
1354.075678,0.803928
1357.458757,0.813451
1360.837421,0.821295
1364.211669,0.828423
1367.581501,0.834420
1372.067742,0.841696
1375.427272,0.847947
1378.782385,0.855483
1382.133083,0.864191
1385.479365,0.873655
1388.821231,0.888058
1392.158682,0.902915
1395.491717,0.921661
1398.820337,0.942401
1402.144540,0.968186
1406.569943,1.005756
1409.883843,1.035809
1413.193328,1.069417
1416.498397,1.100503
1419.799051,1.131776
1423.095289,1.160051
1426.387111,1.183704
1429.674517,1.208022
1432.957508,1.227709
1436.236083,1.245088
1439.510242,1.258614
1443.868919,1.271771
1447.132775,1.280783
1450.392216,1.286189
1453.647240,1.292384
1456.897849,1.294792
1460.144043,1.297304
1463.385821,1.299340
1466.623183,1.302040
1469.856129,1.302379
1473.084660,1.305040
1477.382498,1.304577
1480.600726,1.308920
1483.814538,1.309183
1487.023934,1.311068
1490.228914,1.309894
1493.429479,1.309439
1496.625628,1.310242
1499.817361,1.307740
1503.004679,1.304782
1506.187581,1.303394
1509.366067,1.299606
1513.597180,1.292723
1516.765363,1.291216
1519.929131,1.287778
1523.088482,1.284094
1526.243418,1.281653
1529.393939,1.275098
1532.540044,1.275578
1535.681733,1.275520
1538.819006,1.275602
1541.951864,1.282894
1546.122138,1.281331
1549.244693,1.279021
1552.362831,1.279999
1555.476554,1.280274
1558.585862,1.284066
1561.690753,1.283897
1564.791230,1.284870
1567.887290,1.281425
1570.978935,1.282969
1574.066163,1.275249
1577.148977,1.272795
1581.252526,1.269254
1584.325036,1.265522
1587.393130,1.260262
1590.456809,1.255567
1593.516072,1.252913
1596.570919,1.248116
1599.621351,1.242118
1602.667367,1.241684
1605.708967,1.236928
1608.746152,1.238446
1612.788862,1.230832
1615.815744,1.224915
1618.838209,1.224320
1621.856260,1.219195
1624.869894,1.216491
1627.879113,1.208486
1630.883915,1.205510
1633.884303,1.199205
1636.880274,1.191226
1639.871830,1.182578
1642.858971,1.181439
1646.834956,1.173957
1649.811793,1.164939
1652.784214,1.159386
1655.752220,1.152924
1658.715810,1.137686
1661.674984,1.124922
1664.629742,1.107095
1667.580085,1.080117
1670.526013,1.053623
1673.467524,1.019490
1677.382671,0.987748
1680.313879,0.959026
1683.240672,0.944721
1686.163049,0.949528
1689.081010,0.946299
1691.994556,0.962323
1694.903686,0.956328
1697.808400,0.973854
1700.708699,0.997027
