Wavelength (nm),Absorbance (AU)
901.663021,0.771674
905.592173,0.769449
909.516909,0.777343
913.437229,0.779733
917.353134,0.781772
921.264622,0.780411
925.171696,0.783100
929.074353,0.783646
932.972595,0.782389
938.163382,0.782347
942.051321,0.781781
945.934844,0.780996
949.813951,0.779117
953.688643,0.780270
957.558919,0.780952
961.424779,0.780227
965.286223,0.783138
969.143252,0.785776
972.995866,0.787334
978.125814,0.791300
981.968124,0.794403
985.806019,0.796449
989.639497,0.799137
993.468560,0.801814
997.293207,0.801448
1001.113439,0.802212
1004.929255,0.800713
1008.740655,0.799308
1012.547640,0.799078
1016.350208,0.797546
1021.413431,0.796876
1025.205697,0.794780
1028.993547,0.794402
1032.776981,0.791954
1036.556000,0.791962
1040.330603,0.789831
1044.100790,0.788918
1047.866561,0.788316
1051.627917,0.787137
1055.384857,0.785426
1060.387242,0.785190
1064.133879,0.785092
1067.876100,0.783792
1071.613906,0.783096
1075.347296,0.782387
1079.076270,0.781744
1082.800829,0.781193
1086.520972,0.780188
1090.236699,0.780258
1093.948010,0.779969
1097.654906,0.779467
1102.590565,0.779299
1106.287158,0.779503
1109.979334,0.778380
1113.667096,0.778669
1117.350441,0.778052
1121.029371,0.778710
1124.703885,0.780749
1128.373984,0.782814
1132.039667,0.784293
1135.700934,0.787169
1140.575755,0.791607
1144.226718,0.795916
1147.873267,0.801830
1151.515399,0.807343
1155.153116,0.814409
1158.786417,0.819280
1162.415303,0.825853
1166.039773,0.831823
1169.659827,0.837510
1173.275465,0.843653
1176.886688,0.848577
1181.694783,0.856375
1185.295703,0.861084
1188.892206,0.865040
1192.484295,0.869563
1196.071967,0.871555
1199.655224,0.873357
1203.234065,0.874621
1206.808491,0.877313
1210.378500,0.878234
1213.944094,0.876721
1218.691351,0.876098
1222.246642,0.872770
1225.797517,0.870847
1229.343977,0.869066
1232.886021,0.868605
1236.423649,0.866553
1239.956861,0.865654
1243.485658,0.864940
1247.010039,0.864122
1250.530005,0.864214
1254.045554,0.865099
1258.726085,0.864311
1262.231332,0.863944
1265.732163,0.863636
1269.228578,0.863347
1272.720577,0.862263
1276.208161,0.862783
1279.691329,0.861463
1283.170082,0.861462
1286.644418,0.860428
1290.114340,0.860502
1294.734032,0.858904
1298.193650,0.859117
1301.648852,0.858516
1305.099639,0.859152
1308.546010,0.860209
1311.987965,0.862111
1315.425504,0.864400
1318.858628,0.866134
1322.287336,0.868892
1325.711628,0.873428
1329.131505,0.877918
1333.684472,0.886429
1337.094045,0.892370
1340.499203,0.899487
1343.899945,0.908305
1347.296272,0.915913
1350.688183,0.926015
1354.075678,0.935054
1357.458757,0.943888
1360.837421,0.953082
1364.211669,0.959688
1367.581501,0.966634
1372.067742,0.974148
1375.427272,0.979206
1378.782385,0.984852
1382.133083,0.993199
1385.479365,1.002632
1388.821231,1.013888
1392.158682,1.029101
1395.491717,1.045763
1398.820337,1.066747
1402.144540,1.090165
1406.569943,1.127147
1409.883843,1.158050
1413.193328,1.188731
1416.498397,1.220729
1419.799051,1.253020
1423.095289,1.279838
1426.387111,1.305788
1429.674517,1.324328
1432.957508,1.342216
1436.236083,1.359194
1439.510242,1.372875
1443.868919,1.381118
1447.132775,1.389685
1450.392216,1.396236
1453.647240,1.401960
1456.897849,1.409444
1460.144043,1.413634
1463.385821,1.416263
1466.623183,1.417611
1469.856129,1.419127
1473.084660,1.421505
1477.382498,1.419949
1480.600726,1.424797
1483.814538,1.421464
1487.023934,1.419088
1490.228914,1.419242
1493.429479,1.417050
1496.625628,1.414326
1499.817361,1.410760
1503.004679,1.406749
1506.187581,1.405067
1509.366067,1.404683
1513.597180,1.397473
1516.765363,1.394581
1519.929131,1.393908
1523.088482,1.391480
1526.243418,1.389957
1529.393939,1.389846
1532.540044,1.389778
1535.681733,1.385127
1538.819006,1.385417
1541.951864,1.385375
1546.122138,1.382658
1549.244693,1.380822
1552.362831,1.383238
1555.476554,1.385460
1558.585862,1.383245
1561.690753,1.383824
1564.791230,1.384778
1567.887290,1.383389
1570.978935,1.382702
1574.066163,1.380238
1577.148977,1.378985
1581.252526,1.375626
1584.325036,1.376593
1587.393130,1.376069
1590.456809,1.369771
1593.516072,1.369914
1596.570919,1.364078
1599.621351,1.360127
1602.667367,1.359460
1605.708967,1.350013
1608.746152,1.347484
1612.788862,1.337851
1615.815744,1.337320
1618.838209,1.333914
1621.856260,1.329538
1624.869894,1.325986
1627.879113,1.317000
1630.883915,1.315326
1633.884303,1.312736
1636.880274,1.310401
1639.871830,1.305108
1642.858971,1.301744
1646.834956,1.293827
1649.811793,1.286591
1652.784214,1.282658
1655.752220,1.272507
1658.715810,1.257173
1661.674984,1.241508
1664.629742,1.225943
1667.580085,1.197968
1670.526013,1.166745
1673.467524,1.138452
1677.382671,1.096863
1680.313879,1.074389
1683.240672,1.073492
1686.163049,1.057274
1689.081010,1.066456
1691.994556,1.060398
1694.903686,1.069918
1697.808400,1.085617
1700.708699,1.067513
